bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 12 37.911576639414726 0.09580308736591213 None None 59172.80688487926 0.4131839558944602 1.1250638954634868 0.07473015251363226 0.05200883569819583 0.06680421524614262 0.508 0.494 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 13 37.879257711355486 0.09545505191604375 None None 59172.79061832939 0.4172088986856479 1.1187755372609283 0.0783223273058975 0.02224200480753761 0.06695585890232404 0.482 0.468 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 14 37.85609696857931 0.09443266133177547 None None 59172.807662475236 0.41351801172409836 1.1245898288472074 0.0750744650652431 0.03191012808578206 0.067024184175466 0.509 0.494 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 15 37.922797487610175 0.09707702710857924 None None 59172.805759230716 0.4138165493778826 1.1237547385647153 0.07559599401226239 0.022814588051787252 0.06657012011012993 0.506 0.491 0.997 0.998
J-c-o-ztfr 1D3 True F19 6 37.98691146044485 0.10781647256963561 0.9114389819260159 0.047053013265919784 59172.45899506646 0.46306779997851827 None None -0.1609876710668843 0.09247753877671007 0.443 0.442 0.998 0.998
J-c-ztfg-ztfr 1D3 True F19 6 37.94716580238784 0.09080933767908325 1.0311925777977704 0.05300053928067377 59172.25263533204 0.4482617197140675 None None -0.007718451669990329 0.06474976806370968 0.36 0.358 0.999 0.999
J-o-ztfg-ztfr 1D3 True F19 6 37.950341008587536 0.09481519996992478 0.9954572773379196 0.051107765423832406 59172.3701677927 0.45836451970635966 None None -0.02993713547065274 0.06565992011800033 0.469 0.468 0.997 0.997
J-o-ztfr 1D3 True O94 0 37.954130668790654 0.13986260313745844 0.9254283860287832 0.06395540853114132 59172.62796847855 0.5245543979181287 None None -0.048808770764070954 0.10550568157649375 0.524 0.523 0.975 0.976
J-ztfg-ztfr 1D3 True O94 0 37.96243531381964 0.10639194673705882 1.0588656952778297 0.07129793715927676 59172.24858690712 0.4930837752504068 None None 0.03832869426922405 0.0646661489031138 0.456 0.453 0.975 0.976
J-ztfg-ztfr 1D3 True F19 6 38.010376635349914 0.09593106231308224 1.10627900823098 0.07676339939777016 59172.12714388919 0.47727242421013044 None None 0.0034081325231546736 0.06581778100142795 0.377 0.374 0.992 0.992
o-ztfg-ztfr  True F19 6 37.91257854894352 0.09961033473721333 0.9830976130877118 0.05047353260747137 59172.3743561721 0.4530812863345078 None None -0.017223132683969092 0.06677823489638761 0.46 0.458 0.997 0.997
ztfg-ztfr  True O94 0 37.912256265510614 0.10635076551786182 1.078060268699072 0.07206883961584923 59172.241035680556 0.47675861513514606 None None 0.0665750404289623 0.06563439521448218 0.382 0.38 0.989 0.99
ztfg-ztfr  True F19 6 37.95869994693122 0.10176637791317289 1.0780754184746955 0.0720745574389577 59172.24110820954 0.4767663019215411 None None 0.013809488283784324 0.0664934818419691 0.382 0.38 0.989 0.99
