bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.508086719481188 0.18461517668051206 None None 0.9023519064494967 0.07611289392491484 18.834566693356155 0.061401418123199276 59172.52117997251 0.7659069631020143 None None 0.468 0.467 0.981 0.981
c-o  True O94 18.605762381694248 0.17825194373835598 None None 0.8789097499222935 0.08836933727411976 18.81297419731061 0.06804802583502752 59174.19617356622 1.6852324216064491 None None 0.48 0.479 0.975 0.975
c-o-ztfg  True F19 18.652837193924608 0.0877690039213751 None None 1.0039461897594038 0.060189134745215526 18.895194026159857 0.05857971685635645 59172.2328636041 0.5126559351503649 18.719759656266852 0.03839741843484592 0.407 0.406 0.998 0.998
c-o-ztfg-ztfr  True F19 18.630412627776405 0.08348541552668949 None None 0.9709162588338377 0.04718113235560952 18.8112844616032 0.03301768379560328 59172.41108397304 0.4362613039148835 18.701746315202612 0.03388269595199294 0.411 0.41 1.0 1.0
c-o-ztfg-ztfr  True O94 18.630643935467116 0.08828797921994784 None None 0.9709285370977275 0.04886468571783557 18.811420338545496 0.03411789987408137 59172.41100078837 0.4465778756047129 18.70174672566989 0.03564212821496748 0.411 0.41 1.0 1.0
c-o-ztfr  True F19 18.527212892479795 0.1262842180973185 None None 0.9143086650435899 0.05677211221310094 18.801016764488 0.03327032001820127 59172.438514790454 0.48625124334011066 None None 0.452 0.45 0.997 0.997
c-ztfg-ztfr  True F19 18.74885129024176 0.07029074131349826 None None 1.029884947345579 0.056625545512009996 18.74369872814058 0.03373590541923779 59172.455162996295 0.4438040873529576 18.717933462799362 0.032232715749402646 0.344 0.342 0.999 0.999
J-c-o 1D3 False O94 18.506691141492333 0.16769896425132672 19.304753389727516 0.08617400319707963 0.8987204347899937 0.06965123092984453 18.833319538129857 0.05601111768718604 59172.534830723176 0.70398376364458 None None None None None None
J-c-o-ztfg-ztfr 1D3 True F19 18.63167358084115 0.08324650208129172 19.353364275685095 0.08348485964503118 0.972042958469762 0.04727110831331931 18.810741590489492 0.033017817230122704 59172.40964903893 0.4361924465546909 18.702206654407917 0.033842795570091976 0.41 0.409 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.631904042663276 0.08803476866831184 19.353478239384113 0.08707965905648606 0.9720548136511312 0.04896219196823042 18.81087658702785 0.03411808443733318 59172.40956952091 0.446502668680815 18.70220652255263 0.03559965391246437 0.41 0.409 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.377577567328075 0.07851452420750635 1.0796321805524303 0.07163856154659567 18.826970936702086 0.034957194808547386 59172.206397737136 0.47532950524197465 18.74032395986742 0.03261844367385021 0.372 0.369 0.991 0.991
o-ztfg-ztfr  True F19 None None None None 0.9832572376520077 0.05061187204506275 18.805523410024957 0.03470530060451018 59172.37048228913 0.4533159884343001 18.707537057654875 0.036069224911486196 0.46 0.459 0.997 0.997
ztfg-ztfr  True F19 None None None None 1.0780735499373455 0.07207445015705523 18.820122939480687 0.0353071116630249 59172.24111467119 0.4767655337991132 18.738811304772323 0.033118663063621996 0.382 0.38 0.989 0.99
ztfg-ztfr  True O94 None None None None 1.0780603013264194 0.07206895041850736 18.820264965313942 0.03530648193216313 59172.24103742937 0.4767589064787802 18.738803125646054 0.03311823291322916 0.382 0.38 0.989 0.99
