bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.311846305617344 0.23495344772951537 0.9426488475788217 0.08205350164834894 58830.303807902215 0.5688400588253499 None None 0.7933438080609291 0.14613030241095806 0.798 0.793 0.673 0.678
c-o  True F19 6 36.47351485890061 0.21450488918800584 0.9426369590950193 0.08205759141504966 58830.304099082634 0.5688582349206092 None None 0.755449339610894 0.1471643625244583 0.798 0.794 0.673 0.677
c-o-ztfg  True F19 6 36.43131085174182 0.20798349887336368 0.9240899477356649 0.06830739350928151 58831.04133743406 0.5940890988239786 None None 0.7941388415686376 0.10354546975791276 0.801 0.798 0.669 0.672
c-o-ztfg-ztfr  True O94 0 36.15574441557659 0.24165266718771256 0.8730796232952515 0.09127582254960828 58831.19129587439 0.6416316417543402 None None 0.8365080815178471 0.13280115404736464 0.947 0.943 0.513 0.518
c-o-ztfg-ztfr  True F19 6 36.33937716113092 0.2066405718775528 0.8820964951546147 0.07249973300796764 58831.20575470647 0.5572984153567788 None None 0.8035724893427173 0.10954699469409555 0.979 0.975 0.477 0.482
c-o-ztfr  True F19 6 36.38918137909577 0.18909541225549079 0.9012759571737305 0.07420767614660242 58830.50529876583 0.3400029493437769 None None 0.7551151163296866 0.12568186634027118 0.997 0.99 0.456 0.464
c-ztfg-ztfr  True F19 6 36.15598792285407 0.3536294085471331 1.1170289582328872 0.5271272628262793 58828.6791504905 5.706066335336541 None None 1.0365083466710325 0.16381465948219928 0.656 0.652 0.579 0.582
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.54608703166299 0.19172683934051282 0.996199977116385 0.19453298468980015 58831.37519896078 1.3633219878292528 None None 0.6992363172587331 0.15887425756708914 12.88 12.865 0.0 0.0
J-c-o 1D3 True O94 0 36.33932016075309 0.15866803231009194 0.9591423372830378 0.0772712981299565 58831.18512078379 0.5692741964283333 None None 0.8036584239060647 0.0773586664254361 0.871 0.845 0.61 0.641
J-c-o 1D3 True F19 6 36.51869791245796 0.14632334714045017 0.9629915691108971 0.06333168996351116 58831.165918133775 0.4975430777276678 None None 0.7553620325850664 0.07576459845992466 0.872 0.847 0.609 0.639
J-c-o-ztfg 1D3 True F19 6 36.52561498256232 0.16442144865120104 0.9740681674002039 0.06010826807997524 58831.292351810895 0.4906707150387403 None None 0.7555606793004321 0.07285408517053431 0.795 0.776 0.709 0.731
J-c-o-ztfg-ztfr 1D3 True O94 0 36.34240495343142 0.16741355165620123 0.9455332134625488 0.06149793114046056 58831.29515488845 0.4865214060334573 None None 0.7654876124496548 0.0695023124188907 0.902 0.879 0.585 0.616
J-c-o-ztfg-ztfr 1D3 True O94 1 36.31300005865053 0.1573828736793499 0.9532853551430873 0.06434552593505537 58831.243653615675 0.5033406629244006 None None 0.6936641512195187 0.06816587811675034 0.983 0.959 0.479 0.51
J-c-o-ztfg-ztfr 1D3 True O94 2 36.3860262040122 0.16402861451861023 0.950175392741338 0.06328628733520748 58831.259397612776 0.4968382822959208 None None 0.7366225357600472 0.0693856964142598 0.951 0.927 0.521 0.553
J-c-o-ztfg-ztfr 1D3 True O94 3 36.29517199416074 0.15875246033484164 0.9524556896726989 0.06346119933085691 58831.259054455746 0.4987458486173899 None None 0.7031642104911291 0.0685113825059574 0.956 0.932 0.514 0.545
J-c-o-ztfg-ztfr 1D3 True O94 4 36.30217380690381 0.15743191947551619 0.9541677681491125 0.06413662320422142 58831.24560031838 0.5028035964184896 None None 0.6933617567506156 0.06845413121243756 0.976 0.952 0.488 0.519
J-c-o-ztfg-ztfr 1D3 True O94 5 36.346856651257156 0.1555902017585126 0.9570232270992565 0.06573271111257478 58831.21890178164 0.511785970596889 None None 0.6752553271788628 0.06853214937582605 1.024 0.999 0.429 0.459
J-c-o-ztfg-ztfr 1D3 True F19 6 36.51483208727103 0.1579061021740417 0.9574368816797971 0.06196368635748696 58831.25735165597 0.49998357063573695 None None 0.7167929807901723 0.0722615871003626 0.956 0.934 0.514 0.543
J-c-o-ztfg-ztfr 1D3 True O94 6 36.41742459974692 0.17121387912510588 0.9437663990336164 0.06849307228406962 58831.32663257284 0.5346055758145322 None None 0.7948915961522981 0.07908640384449964 0.858 0.837 0.642 0.67
J-c-o-ztfg-ztfr 1D3 True O94 7 36.37309016361518 0.167705080663554 0.9427586992303117 0.0580988698973987 58831.32775476073 0.4768198151872727 None None 0.7863723212442411 0.07366547417854982 0.852 0.83 0.65 0.678
J-c-o-ztfg-ztfr 1D3 True O94 8 36.543657708712736 0.20375434476819357 0.8884597075547024 0.06165130579682751 58831.51897130371 0.4607797270909531 None None 1.011841404370399 0.08621072185068311 0.99 0.961 0.471 0.508
J-c-o-ztfg-ztfr 1D3 True O94 9 36.395578912782746 0.17327597046136997 0.9355563949634014 0.057388432801024465 58831.35985315386 0.47157434192959613 None None 0.8220016417421941 0.07496260641316474 0.844 0.822 0.661 0.689
J-c-o-ztfg-ztfr 1D3 True O94 10 36.36759352143783 0.16950021678545726 None None 58831.27258248043 0.49131619265767607 1.0973786293946697 0.07702720695883782 0.7868281608470942 0.06600746599034063 0.729 0.694 0.8 0.836
J-c-o-ztfg-ztfr 1D3 True O94 11 36.37287969076052 0.16506975281844577 None None 58831.25256765296 0.49491336974056527 1.0979465983812327 0.07768778117958496 0.7571069274911667 0.06587902775701525 0.741 0.707 0.786 0.823
J-c-o-ztfg-ztfr 1D3 True O94 12 36.39918135713201 0.1643314453805006 None None 58831.24345920282 0.4963653648360163 1.0973494914969126 0.07755979157840055 0.7530365872225718 0.06603546709953144 0.751 0.717 0.775 0.813
J-c-o-ztfg-ztfr 1D3 True O94 13 36.30698632056032 0.15703945302490163 None None 58831.232233268856 0.5019596831226435 1.0966068767332064 0.07800308809232395 0.7012445002359864 0.06569593779017711 0.778 0.744 0.743 0.784
J-c-o-ztfg-ztfr 1D3 True O94 14 36.35320441481022 0.1642042707984719 None None 58831.255642467135 0.49395691935306807 1.0980038015651667 0.07755769315300064 0.7507642870162039 0.06627337589326222 0.736 0.702 0.792 0.828
J-c-o-ztfg-ztfr 1D3 True O94 15 36.347837085358016 0.15202235318722404 None None 58831.19087699102 0.511642479344165 1.0935086231090025 0.07760375220655871 0.6676891961276904 0.06582478990767941 0.84 0.803 0.666 0.713
J-c-o-ztfr 1D3 True F19 6 36.506101670510375 0.14234477064042453 0.9434418592827432 0.06558636374201798 58831.10318221554 0.5103018944570885 None None 0.7134986018054508 0.07484217753663648 1.074 1.043 0.37 0.406
J-c-ztfg-ztfr 1D3 True F19 6 36.56061818675957 0.19109216889051106 1.0517269585971316 0.12151007173955536 58831.71872457154 0.898568436366 None None 0.7631401634629806 0.10117579249295204 1.467 1.436 0.174 0.186
J-o-ztfg-ztfr 1D3 True F19 6 36.50407800769808 0.15528817961663793 0.9351443213273314 0.06336340800656054 58831.35268383824 0.497726128307289 None None 0.7012440212564173 0.07423717047276927 1.001 0.97 0.452 0.487
