bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9426369727457174 0.08205761478496598 18.13717764188142 0.05575943701008853 18.646127862090868 0.10665847861377689 58830.304099355926 0.5688582009224314 None None 0.798 0.794 0.673 0.677
c-o  True O94 None None None None 0.9426488571590091 0.08205349444981094 18.13719611587798 0.05575575075837564 18.646449402162236 0.10664921235947185 58830.30380792395 0.5688399428857708 None None 0.798 0.793 0.673 0.678
c-o-ztfg  True F19 None None None None 0.9146521734182247 0.06943070399481385 18.209231626235407 0.043592611159754074 18.759137581923525 0.08217334115765654 58830.91987468383 0.5904325327691787 18.916318317577613 0.16257988960943145 0.763 0.731 0.711 0.745
c-o-ztfg-ztfr  True F19 None None None None 0.8609517554292025 0.08045218293121698 18.14556872826388 0.04106865805019424 18.732999914520654 0.09774362821609235 58831.09575739746 0.5510657146345829 18.91698723330028 0.1848626715946242 0.863 0.829 0.607 0.645
c-o-ztfg-ztfr  True O94 None None None None 0.8609846801081549 0.10090601848736869 18.145568041638526 0.049875120301391934 18.733282416165817 0.12519245596204773 58831.09520915639 0.6549588715703519 18.91696913451113 0.23840166429287357 0.993 0.989 0.459 0.464
c-o-ztfr  True F19 None None None None 0.9198722915380128 0.062215170266876806 18.10068720695647 0.03956459233126759 18.641705979361987 0.08423764729504904 58830.43574029799 0.46492523965546056 None None 0.797 0.752 0.691 0.742
c-ztfg-ztfr  True F19 None None None None 1.3711900049530334 0.3271137211152677 18.062875108195488 0.09349291117820845 19.125942009436915 0.15380981753204212 58826.47932388556 6.367124506526044 18.64380757274656 0.27639052567240263 1.14 1.132 0.32 0.322
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.52557962747266 0.19843664721364165 17.967694837607173 0.06143252431939472 0.976825779199078 0.11439645235879696 18.188911570648347 0.07068811573120597 19.06264421064665 0.1665982804103537 58831.283120860186 0.817169912632379 18.75477107470909 0.3649223414268973 4.221 4.123 0.0 0.0
J-c-o 1D3 True O94 None None 17.937285415446343 0.05141816443510379 0.9512297967284543 0.07616962435265451 18.15548035361383 0.05369207888923664 18.646116196942828 0.10249812664325662 58831.274767155875 0.5740507201218721 None None 0.869 0.844 0.606 0.636
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.961380005628143 0.049879642180570415 0.9211852476608441 0.06494923647029226 18.164212794793816 0.04094887846828557 18.94046885523026 0.08979045856241324 58831.403416350004 0.49245969122404937 18.76077947416156 0.19448289637490507 0.781 0.681 0.726 0.834
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.963068302367574 0.052866570746413405 0.9211453709212827 0.07786455817334542 18.167350152400964 0.0483723939108992 18.9422366428332 0.11110405878913167 58831.403823985645 0.5594786287637333 18.761487989719953 0.24242925123156392 1.064 1.038 0.382 0.411
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.9615336636326 0.052861713858662535 0.9212028412894554 0.07784885263881547 18.164185764285925 0.04836243512145613 18.940717616283994 0.11107159972297134 58831.4030806572 0.5594659434941263 18.76072778143494 0.24235990468384744 1.063 1.038 0.383 0.412
J-ztfg-ztfr 1D3 True O94 None None 17.939511396307115 0.055680752317932895 0.9939957729653699 0.15931044577189477 18.094536870197487 0.07796737530532936 None None 58831.455010903315 0.7624250022428306 19.226433066803633 0.2499046088399416 1.303 1.229 0.272 0.293
o-ztfg-ztfr  True F19 None None None None 0.8990188008535157 0.059461425042883195 18.083625775706253 0.036787025813338495 None None 58830.40731441303 0.43997876095475524 19.167539515590178 0.15424810123072336 0.646 0.604 0.805 0.841
ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None None None
ztfg-ztfr  False O94 None None None None None None None None None None None None None None None None None None
