bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.28634524897696 0.17657822020355768 0.8993051054632647 0.051759349451999996 59319.005176641454 0.5177095365337424 None None -0.1326413592476965 0.0981619252247286 0.332 0.331 0.997 0.997
c-o  True F19 6 38.293172726910115 0.16756952074166082 0.8993531316657106 0.05176740629108024 59319.00558102166 0.5177589078952223 None None -0.20758147727274667 0.09885324385334794 0.332 0.331 0.997 0.997
c-o-ztfg  True F19 6 38.09422206451808 0.10866631654913983 0.8714225697948204 0.03482529996877488 59318.77828973258 0.3772466776653749 None None -0.0933279115573714 0.07017460594939928 0.279 0.278 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.88127283886422 0.08675726990665299 0.867476107619175 0.03384900652472721 59318.79797356771 0.36733456286248684 None None 0.04032683201067228 0.06370016426850776 0.279 0.278 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.89218165003252 0.08472321834585503 0.8669915562900501 0.033680558527759405 59318.790991490765 0.3661912316520707 None None -0.004204878546594449 0.06294624554797353 0.283 0.282 1.0 1.0
c-o-ztfr  True F19 6 37.88524573900462 0.10233574560977494 0.8581488170134481 0.03996614623321702 59318.78728518245 0.4050663010637907 None None -0.008393158121880195 0.07355011066430962 0.32 0.319 1.0 1.0
c-ztfg-ztfr  True F19 6 37.85187347458867 0.08345641034076656 0.8731944997072307 0.033162688634999174 59318.789968413636 0.3611982418087208 None None 0.019553065416316174 0.06253517452630915 0.24 0.238 1.0 1.0
J-c-o 1D3 True O94 0 37.883654054243735 0.0947491940774819 0.8694946983989691 0.054066595071132234 59318.31824280873 0.4825032960741499 None None 0.060671887216893976 0.06969562031946151 0.419 0.413 0.992 0.993
J-c-o 1D3 True F19 6 37.91115721070676 0.09280514895735288 0.8680289420406568 0.05268127165519845 59318.30719816025 0.47382874577459194 None None 0.006549980862434174 0.06616231445626469 0.424 0.419 0.991 0.992
J-c-o-ztfg 1D3 True F19 6 37.93686338245278 0.08404141114548432 0.8753787331678261 0.035791494892185874 59318.62674344663 0.38123041207262315 None None -0.015639730944614797 0.06231486645126346 0.355 0.349 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.88456128961236 0.0835036168266247 0.8692738459670056 0.033973764577490684 59318.67232397558 0.3662392995679565 None None 0.044483481188602306 0.06229994267350247 0.319 0.314 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.898857060703186 0.08363919203726433 0.8686226731944471 0.03396939954080917 59318.67245573796 0.36630816066331984 None None 0.036830233997702626 0.062097409779067886 0.321 0.317 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.9024852769783 0.08348758824609619 0.8685689865847468 0.03386736117161076 59318.67627840345 0.3659529669813392 None None 0.0385918681119142 0.06220270427233051 0.319 0.314 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.88445544850723 0.08325990591315215 0.869743679358753 0.0339839742419216 59318.670579983314 0.36636603349662045 None None 0.027632094133652967 0.06210373876889647 0.319 0.315 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.88384846591683 0.08326682466451639 0.8685929156542015 0.0339763725497086 59318.672065225284 0.3663232915842276 None None 0.026753053771485225 0.06208802177339239 0.321 0.317 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.90886335324108 0.08345909377708488 0.8693140805578777 0.03383633927088059 59318.673168558606 0.3659687537319079 None None 0.025971717299291815 0.06202512754596976 0.317 0.313 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.8970514242689 0.08228953406849487 0.8678390220366914 0.03403204235603707 59318.675684984475 0.3665218780729321 None None -0.006406344953946184 0.06170941167100414 0.326 0.321 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.903895513633294 0.08256138056853334 0.8683608282627993 0.03427499863864199 59318.67288352841 0.3681848577706853 None None -0.007571063145982667 0.06199680306339821 0.326 0.321 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.89744604988214 0.08260809725141437 0.8681118074675853 0.03426480011414535 59318.674753585685 0.3680667880655757 None None -0.0061578745850461615 0.061914822678103415 0.326 0.321 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.88857879885783 0.08220115006789182 0.8682244824214705 0.03403820184124374 59318.66685570676 0.3666210812838562 None None -0.00832092255142513 0.06186099453650014 0.324 0.319 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.8818726943394 0.08134016086988435 0.8682356484190711 0.03403869234056637 59318.66611734471 0.36668479159025896 None None -0.004190225186901645 0.06214966571526974 0.324 0.319 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.88842499641189 0.08202600957433241 0.8682773588631751 0.03402054791530674 59318.66687324212 0.36660057115502126 None None -0.008062671555772975 0.061933537139856394 0.323 0.318 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.95505314104661 0.08887055226204665 None None 59318.643660004054 0.36936904329961634 1.1601093818634212 0.06092461479095088 0.09094505551615227 0.061690039488706286 0.328 0.322 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.96897396717483 0.08871387948186658 None None 59318.63569928431 0.36994116720882464 1.1606991218116791 0.06093396109438377 0.08575615003014583 0.06167545157121638 0.336 0.33 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.9962137530001 0.0886708953392357 None None 59318.63445547101 0.37001465643725073 1.1615181044632732 0.06092452664534687 0.08476403815847676 0.06167515045923951 0.337 0.331 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.944220900922296 0.08744177819408067 None None 59318.64653796431 0.36919329777511756 1.1586506588480125 0.06093561774184143 0.05940804171837674 0.06156250890898358 0.326 0.319 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.94019239495678 0.08738935734204824 None None 59318.63490375339 0.3699949740545979 1.1606353384188839 0.06093925838294947 0.06475476335280639 0.06170799191202743 0.337 0.33 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 37.99938029834475 0.08755804163816702 None None 59318.634483192756 0.36994826508987677 1.161175492745301 0.060922665646197645 0.05521823031844089 0.06152906623167437 0.337 0.33 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.88647954632246 0.08848530395359461 0.8552661639564207 0.040402948390087665 59318.56201411906 0.3940854486956429 None None -0.010019886496263713 0.06436054813100432 0.367 0.361 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.88766725759117 0.08131239037609607 0.8719866343973113 0.03372813106256164 59318.687227124596 0.36320892382987513 None None -0.00026417208961397874 0.061493994422889935 0.299 0.294 1.0 1.0
J-o-ztfg-ztfr 1D3 True F19 6 37.89044015048792 0.08341466434975493 0.8583888218938702 0.03437533581895414 59318.67194670515 0.37014336708673484 None None -0.011062930458034503 0.06174370431338106 0.316 0.311 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.8346411498978 0.09395867625954414 0.8370252998986505 0.04346458694706469 59318.46403788415 0.41505165455179394 None None 0.04372380361213509 0.07192351865175035 0.335 0.33 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.85238509002166 0.08342247728812173 0.8578870345372733 0.03390842454057573 59318.69544783363 0.36512915773774896 None None 0.03892041657387972 0.062195175082700664 0.277 0.27 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 37.87762498063812 0.08230588007474052 0.8582990685849827 0.03371587289012629 59318.6941466729 0.3638583254411225 None None -0.00652365213040727 0.06139295848062624 0.273 0.267 1.0 1.0
o-ztfg-ztfr  True F19 6 37.87357512905349 0.08568515992371033 0.8562846322538251 0.03408746640223694 59318.82280794598 0.3711361873226592 None None -0.004050968214705483 0.0629903943020399 0.28 0.279 1.0 1.0
ztfg-ztfr  True O94 0 37.80853008755704 0.0860681440834163 0.8579789378258493 0.03307981126431529 59318.850689436425 0.3618087845895921 None None 0.05961237809068674 0.06282512175418366 0.205 0.204 1.0 1.0
ztfg-ztfr  True F19 6 37.84280968065069 0.08352216345440058 0.8579785401258068 0.03294301491096118 59318.85081197249 0.36082342593494604 None None 0.011596296313887094 0.06213129428810909 0.205 0.204 1.0 1.0
