bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59008.07103627406 0.678209180959023 7.897615228745485 0.14811541466837358 -2.329082730807876 0.7560630967509665 -0.09266244652723027 0.11235375153179052 0.62 0.56 0.913 0.95
c-o-ztfg  True F19 59008.16259273463 0.31393195675839847 8.065618215251316 0.062308462565195386 -1.7838470170904301 0.3898514369288118 0.01793306746109789 0.05856330171853111 0.711 0.637 0.886 0.944
c-o-ztfg-ztfr  True F19 59008.32682688576 0.2802552192984553 8.084513444636602 0.05762354716989932 -1.6305109526847514 0.3217224056262923 0.025138561026009434 0.04554778332521215 0.689 0.595 0.944 0.986
c-o-ztfr  True F19 59008.52115057167 0.4418343320603032 7.96621728251535 0.13012631062985053 -1.6690891325696253 0.4458266281643581 -0.06286403421046496 0.09592765377585202 0.636 0.549 0.953 0.986
c-ztfg-ztfr  True F19 59008.34086259622 0.30315711926682604 8.09239569503892 0.05944518865646085 -1.5821755175683978 0.34248925361653265 0.032937472069031935 0.05115467820760153 0.795 0.666 0.754 0.894
J-c-o 0D True F19 59008.44137028784 0.6876674805319796 8.208325913508634 0.1558234312620795 -2.2027377738930882 0.731877327388978 0.17520965114679143 0.10890505633407732 2.006 1.519 0.002 0.047
J-c-o-ztfg-ztfr 0D True F19 59008.30231633525 0.2831307274064436 8.137883135257386 0.059433147652246415 -1.5942962595497985 0.3221837358041301 0.08593528027475093 0.04600167468994153 1.453 1.19 0.022 0.173
J-ztfg-ztfr 0D True F19 59008.27524200534 0.3147217587026258 8.188146078434777 0.06639066179593658 -1.4100935053708872 0.3661889831564197 0.12862357696994614 0.052505637501960294 2.332 1.822 0.0 0.011
o-ztfg-ztfr  True F19 59008.332977314916 0.28759823199410184 8.114071133599001 0.06220247590129485 -1.5104211114865238 0.34045115064618325 0.03939785718182053 0.04711374670627193 0.67 0.566 0.943 0.987
ztfg-ztfr  True F19 59008.35220545836 0.3114357979904582 8.123480678657765 0.06414064279694898 -1.4361964812193744 0.3663353181228054 0.045996103876767 0.052373565056560004 0.783 0.621 0.73 0.894
