bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 58631.48632304139 1.416549976077888 37.858283349500724 0.22068011579134125 1.0388782096220646 0.16720815591740995 0.022590288699861273 0.11239093164367955 0.364 0.364 0.952 0.953
c-o-ztfg-ztfr  True O94 0 58630.9550851188 1.576933810230858 37.88522131144304 0.14393333512516918 1.2710463439530066 0.12236291016882556 0.0006623561677963051 0.11724637523185108 0.376 0.375 0.978 0.978
J-c-o 1D3 True O94 0 58631.599662385845 2.060275577203058 37.81567722290835 0.14676335203774815 1.207586917271258 0.1874527447632586 0.06475540786807786 0.10888122603913211 0.434 0.414 0.942 0.951
J-c-o-ztfg-ztfr 1D3 True O94 0 58632.10684570784 0.6685580438223571 37.78176267827643 0.10588460649118403 1.1358838728017018 0.08653113925861583 0.0818705204035612 0.0700769417049249 0.383 0.382 0.984 0.984
J-ztfg-ztfr 1D3 True O94 0 58631.45775315221 2.3632034072632213 37.8752437360386 0.23805387077041895 1.2424940942893175 0.23441643020847663 0.01189565556851417 0.1866397511230066 0.373 0.314 0.689 0.73
