bps_used variant success reddening_law st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 1.3559377022972403 0.14137013080921845 18.607289413558334 0.0658043979400509 18.738167853701285 0.10248930039324883 59461.51551313309 1.9836580818689962 None None 0.877 0.874 0.554 0.557
c-o-ztfg-ztfr  True O94 1.4348822272482749 0.08651578574851655 18.620345642154867 0.03695863882781284 18.930424738683996 0.07465252741056677 59458.031894284446 1.593419383318793 18.717284254780754 0.04017636422422422 0.827 0.822 0.729 0.736
ztfg-ztfr  True O94 1.4658206377898961 0.10403545385148855 18.676990382830024 0.059041671111082175 None None 59456.80876188068 1.8939043049697717 18.75443868732291 0.04199156667316212 0.598 0.595 0.879 0.881
