bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o-ztfg 2D True F99 58616.94676940109 0.3980283083896383 7.669985671131497 0.055217267561281334 -0.5535432848304849 0.39024387288010703 -0.03591333418898954 0.037059712226211766 0.394 0.335 0.997 0.999
J-o-ztfg-ztfr 1D3 True F99 58617.09735992076 0.2665133246806793 7.661964868342078 0.048309279064391204 -0.468983964405394 0.29551974075138604 -0.02503914675890205 0.03175977765498595 0.405 0.293 1.0 1.0
J-o-ztfg-ztfr 2D True F99 58617.088074886095 0.26730218905478154 7.658369181583222 0.04867168815420498 -0.47040565801299133 0.29541891507674195 -0.029188024989629743 0.03279321233238103 0.409 0.319 1.0 1.0
J-o-ztfr 1D3 True F99 58617.32252033202 0.33071885398514134 7.52295568727547 0.09622401589913476 -0.29492354510534524 0.40047835018514927 -0.1195281142422262 0.06083484643516756 0.232 0.23 1.0 1.0
J-o-ztfr 2D True F99 58617.31604589167 0.33058883449033416 7.481090012045501 0.10453337050856261 -0.29980083627136644 0.40061198296284933 -0.15069009693869562 0.06820458956201286 0.234 0.232 1.0 1.0
J-ztfg 1D3 True F99 58617.02184545089 0.5266044279432696 7.685014038893497 0.061741670859072145 -0.6114730903289143 0.46306915457510567 -0.04833188867463613 0.04309160979473888 0.235 0.233 0.977 0.978
J-ztfg 2D True F99 58617.025489499225 0.5235767504714713 7.682305391028471 0.06156677303052776 -0.6113358953181074 0.46236201203822586 -0.0668792452609273 0.04647064426735575 0.225 0.222 0.98 0.98
J-ztfg-ztfr 1D3 True F99 58617.077717449894 0.29492107869223705 7.662574764451383 0.05015950659847367 -0.48743971576796624 0.3250130379647522 -0.02908848324427271 0.03290592861850995 0.5 0.335 0.968 0.998
J-ztfg-ztfr 2D True F99 58617.066194929524 0.29579570165390473 7.658838578521748 0.05038747944457245 -0.4867317336875876 0.32502021323953867 -0.03447798805608297 0.03417065989161819 0.519 0.38 0.961 0.994
J-ztfr 1D3 True F99 58617.36372619358 0.3905550517806856 7.52111669209483 0.1035179749355316 -0.28723778641840797 0.48686205198186633 -0.12267959721533384 0.06250482263106279 0.224 0.221 0.997 0.998
J-ztfr 2D True F99 58617.356682398546 0.39054115176538085 7.479300834217078 0.11096434534883975 -0.293680165523639 0.48692042688117065 -0.1546443655250206 0.06979920738836967 0.222 0.219 0.998 0.998
o  True F99 58617.430435220194 0.6504505513713508 10.571556897228438 1.9543645854020122 -0.7579313578845597 0.7987627047757626 1.1962588408486208 1.2476182910317948 0.243 0.243 0.998 0.998
o-ztfg  True F99 58617.063359798136 0.3936528304433112 8.799159680716842 0.05984230795375672 -0.5610406498495488 0.39006107733700923 0.017950796247699796 0.050506771243834875 0.222 0.221 1.0 1.0
o-ztfg-ztfr  True F19 58617.18097026525 0.29378198368664765 7.718130022015929 0.057161186805007175 -0.4803898210371077 0.312582805984092 0.027452689420189844 0.044577507260846944 0.209 0.193 1.0 1.0
o-ztfg-ztfr  True F99 58617.18492084116 0.26733808111720847 8.803676421039151 0.05593298243043926 -0.4846359896872616 0.29581438509930796 0.02417133014298925 0.04343132069188358 0.2 0.198 1.0 1.0
o-ztfr  True F99 58617.32127553077 0.3317029345209274 8.830183511026442 0.4965676058889523 -0.31295769031714993 0.39891752599112973 0.036242286591816386 0.36739106011589495 0.215 0.213 1.0 1.0
ztfg  True F99 58617.04896418215 1.2988399529367811 8.771570294553088 0.2844698343962295 -0.5695776345123877 1.3404656815255909 -0.17126617409907424 2.9930056540069576 0.138 0.136 0.968 0.969
ztfg-ztfr  True F19 58617.16830439462 0.3281364263042542 7.715342288261528 0.05860580306646889 -0.527892798199024 0.34497575178686923 0.031245338073446004 0.049674554968635716 0.178 0.157 1.0 1.0
ztfg-ztfr  True F99 58617.171777326475 0.2942684006445118 8.800983040567688 0.05716568910783214 -0.5309552131050597 0.32487695721593046 0.028108785495036804 0.04806933849375208 0.163 0.161 1.0 1.0
ztfr  True F99 58617.383807235914 0.39016338713441506 11.295178520250413 4.245384768223527 -0.5154641724572484 0.5576986382472077 1.8781056969046228 3.0633648734933385 0.153 0.151 0.998 0.998
