bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.3103332826018 0.13236281649514356 0.9765810150407098 0.058495660204210494 58617.57199695852 0.5956305654499198 None None 0.14114037290840545 0.09497201960934977 0.288 0.287 0.997 0.997
c-o  True F19 6 37.33642965352495 0.12319914494780167 0.9765723660815028 0.05849443014925497 58617.572159872696 0.59561514212746 None None 0.09780663355895465 0.09590732603186157 0.288 0.287 0.997 0.997
c-o-ztfg  True F19 6 37.267090274681294 0.09781477189841065 0.9278478483715422 0.03874890227874723 58616.922087926454 0.4267235266055288 None None 0.09292178717686739 0.06775687910605148 0.366 0.363 0.998 0.998
c-o-ztfg-ztfr  True O94 0 37.177930758483015 0.0983843615617158 0.9324846199376572 0.03748975793802742 58617.1357529816 0.44198414078151055 None None 0.17325270842432872 0.0662763221695123 0.345 0.341 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.244719451003206 0.09080568438394072 0.9376304234873943 0.03636747706969741 58617.06480540888 0.4271403760673938 None None 0.11061492866952329 0.06497533889071623 0.339 0.335 1.0 1.0
c-o-ztfr  True F19 6 37.27881860421761 0.10124766561588902 0.9644180786011497 0.038895824174447084 58617.555584054644 0.44129086587892324 None None 0.11394803336001535 0.07921724922098292 0.251 0.249 1.0 1.0
c-ztfg-ztfr  True F19 6 37.19192999579709 0.09129732093803933 0.9030459414736712 0.036065060127442684 58617.27139138282 0.42535713613027815 None None 0.10753652003395463 0.06528214875381222 0.315 0.311 0.997 0.998
J-c-o 1D3 True O94 0 37.50004318282574 0.14270655205190905 1.1739495359737582 0.0679371557769249 58615.82234130929 0.8707900916947343 None None 0.13501550076326505 0.09546347395333506 0.68 0.643 0.843 0.876
J-c-o 1D3 True F19 6 37.50843473065268 0.11403085559478375 1.173899931807615 0.04366975157991419 58616.30512612461 0.6841295862968546 None None 0.15118091206946058 0.0901616569977005 0.492 0.472 0.967 0.974
J-c-o 2D True O94 0 37.51766654971189 0.14397889282300147 1.1739122988599744 0.06882742364423142 58615.87713495816 0.8834292568709885 None None 0.12736269471913506 0.09638193345685496 0.697 0.665 0.826 0.857
J-c-o 2D True F19 6 37.544013847101056 0.11170205979769406 1.1890193951167252 0.09649066072002671 58616.10196428265 0.8115962300148911 None None 0.13120483921338563 0.08855034617134078 0.497 0.484 0.965 0.97
J-c-o-ztfg 1D3 True F19 6 37.51744578570208 0.09124124710373313 0.9325601665783956 0.04522698526296087 58616.74423277183 0.48424842176860095 None None -0.03357722058157872 0.0672285633569518 0.747 0.732 0.824 0.84
J-c-o-ztfg 2D True F19 6 37.533936182075 0.09439361678105183 0.9319300610318217 0.04661364362625038 58616.73000438748 0.49829690378907165 None None -0.04232102342921218 0.06852674376108223 0.834 0.818 0.71 0.733
J-c-o-ztfg-ztfr 1D3 True O94 0 37.45402155686456 0.09491590338503195 0.9228066298782452 0.04449690385500272 58616.96178259727 0.5031209267539106 None None 0.019766778833043442 0.06938475774171361 1.05 1.004 0.385 0.463
J-c-o-ztfg-ztfr 1D3 True F19 6 37.48221113069876 0.09870218378428398 1.1891523305029859 0.05161364898333458 58615.95052354789 0.43675717685077414 None None 0.15267703293599802 0.0644395364730354 0.541 0.52 0.991 0.994
J-c-o-ztfg-ztfr 2D True O94 0 37.49807586742937 0.09529263088919683 1.1740169540172105 0.04237634073414977 58615.72520953795 0.4563756488558471 None None 0.11390677428084152 0.06560763246488266 0.66 0.631 0.949 0.965
J-c-o-ztfg-ztfr 2D True O94 1 37.48571547215002 0.09617170645858629 0.9172455389014498 0.04317172470099933 58617.033404982605 0.4896756460753706 None None 0.0033041341990471475 0.06850688405627385 1.103 1.062 0.304 0.366
J-c-o-ztfg-ztfr 2D True O94 2 37.50185653486239 0.10948235088450788 1.1891092134391337 0.05563212157254701 58615.67932566943 0.4526011179077589 None None 0.11265565526829331 0.07573661726405127 0.634 0.606 0.963 0.975
J-c-o-ztfg-ztfr 2D True O94 3 37.46197488767458 0.09468500110743909 0.923349236504505 0.04246880718830359 58616.97210249099 0.48073710020311894 None None 0.0013124053130903622 0.06786379328532043 0.999 0.962 0.472 0.537
J-c-o-ztfg-ztfr 2D True O94 4 37.46625162817777 0.0954858513697239 0.9210323564359265 0.04290903727475372 58616.99190338435 0.4860629317129771 None None -0.0013364459305167079 0.06819793217806834 1.055 1.016 0.377 0.442
J-c-o-ztfg-ztfr 2D True O94 5 37.507324472493345 0.11011312517120286 1.1891964219558027 0.05422764734144231 58615.73713679917 0.4502233466978295 None None 0.09563954017235038 0.07378539668255776 0.613 0.587 0.973 0.981
J-c-o-ztfg-ztfr 2D True F19 6 37.49744397259627 0.09933308698874527 1.1891117094903332 0.052442867520306066 58615.84650373574 0.44067272487631937 None None 0.1438477949280824 0.06475730998808314 0.554 0.534 0.989 0.992
J-c-o-ztfg-ztfr 2D True F99 6 37.503239257708195 0.09311180215195487 1.1698486098682643 0.036928206581698826 58615.97372833172 0.45060784564895967 None None 0.14054624241216393 0.06584024923695192 0.537 0.522 0.992 0.994
J-c-o-ztfg-ztfr 2D True O94 6 37.491613863916626 0.1016412314626711 1.1890436473076318 0.05473714157360563 58615.870347755335 0.4512003841823525 None None 0.14888977798753814 0.06565786689199529 0.543 0.525 0.991 0.994
J-c-o-ztfg-ztfr 2D True O94 7 37.49495946590606 0.10438614930304883 1.1890094114040806 0.054195953793452704 58615.84897779971 0.4405856152934814 None None 0.1415969677955206 0.06494717279043889 0.556 0.536 0.989 0.992
J-c-o-ztfg-ztfr 2D True O94 8 37.556619354582196 0.10222929418220865 1.189283449187682 0.053485092727498094 58615.926592080716 0.43511416780098844 None None 0.15610956338194784 0.06564466483822759 0.54 0.522 0.992 0.994
J-c-o-ztfg-ztfr 2D True O94 9 37.50155818296923 0.10393581473311812 1.1892502247275356 0.05415022545241272 58615.84704992002 0.4402893822191131 None None 0.14565731367964976 0.06510044934158679 0.554 0.534 0.989 0.992
J-c-o-ztfg-ztfr 2D True O94 10 37.56126589282262 0.09704902523574781 None None 58616.48055762496 0.47863564338845793 0.9760362198169935 0.07528272834192203 0.06161725867448836 0.0656149363229319 0.915 0.886 0.621 0.672
J-c-o-ztfg-ztfr 2D True O94 11 37.57400070407167 0.09699557969756153 None None 58616.47981113623 0.4802726075531482 0.9745444782311898 0.07555835949305073 0.057294897013925546 0.06550904937587246 0.919 0.89 0.615 0.665
J-c-o-ztfg-ztfr 2D True O94 12 37.582616437333634 0.09588612636705054 None None 58616.447849546625 0.48297417622455596 0.9675034272022872 0.07598386772864846 0.05971162048906205 0.06538523805892378 0.893 0.867 0.661 0.705
J-c-o-ztfg-ztfr 2D True O94 13 37.55810463946633 0.09634121198418333 None None 58616.49772563434 0.4630085811990828 0.974943470356184 0.073367928476794 0.03935613962109755 0.06458195529979725 0.774 0.751 0.843 0.87
J-c-o-ztfg-ztfr 2D True O94 14 37.54930080937425 0.0966146299374614 None None 58616.45859060194 0.47540409505061815 0.973118414249156 0.07500328074763285 0.04650778353123243 0.06536727894973003 0.862 0.836 0.713 0.755
J-c-o-ztfg-ztfr 2D True O94 15 37.58399325944254 0.09533687878351002 None None 58616.438934349746 0.47020951288932067 0.9612111123904946 0.07396774913971575 0.03986816741824628 0.06441705599253693 0.761 0.741 0.86 0.881
J-c-o-ztfr 1D3 True F19 6 37.459526442329185 0.10050969452632945 1.1893164173167574 0.06129767203258109 58615.819252815265 0.6225830436877191 None None 0.16920631683854723 0.0774413764540154 0.406 0.394 0.999 0.999
J-c-o-ztfr 2D True F19 6 37.469257428790826 0.1018605267108471 1.1890075597638203 0.06250598577623658 58615.62449232392 0.6396293599576548 None None 0.16148508678424392 0.07816096723285323 0.426 0.414 0.998 0.998
J-c-ztfg-ztfr 1D3 True F19 6 37.486562583705926 0.1080871810357484 1.189182886334003 0.06375004328354704 58616.04578245183 0.4894180111771658 None None 0.15502641517492854 0.06661456677680926 0.802 0.768 0.727 0.769
J-c-ztfg-ztfr 2D True F19 6 37.507796878502695 0.10824937344131812 1.1890840360235573 0.06376492121243232 58615.98234748134 0.4883190420511117 None None 0.1420470946347523 0.06687704457692263 0.783 0.751 0.751 0.789
J-o-ztfg-ztfr 1D3 True F19 6 37.45992060314981 0.09425794159849667 1.1604769217186646 0.03684870664037073 58615.78439280759 0.45230873687331724 None None 0.15188964505064498 0.0668091503966298 0.558 0.541 0.985 0.989
J-o-ztfg-ztfr 2D True F19 6 37.487352249584475 0.1010322382991529 1.1890406901912052 0.053520881112926987 58615.72858885669 0.452610220837452 None None 0.14909738568839842 0.06532090437249016 0.562 0.543 0.984 0.988
J-o-ztfr 1D3 True O94 0 37.6684668232588 0.09345416554493684 0.9858608953206847 0.04178240353743056 58617.13440371721 0.499013053058446 None None -0.13869366988480503 0.07088151141127991 0.224 0.22 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.48209972626658 0.10440691621351142 1.1738403083128288 0.05115316443616434 58615.72061355269 0.5559503896548295 None None 0.1174154537969935 0.06936285092268124 0.997 0.942 0.461 0.529
J-ztfg-ztfr 1D3 True F19 6 37.46303897065174 0.1120308170658794 1.1890874274451724 0.06586333250131328 58615.87286189469 0.5126468831368707 None None 0.16417784624520185 0.06741069406434971 0.811 0.773 0.697 0.742
J-ztfg-ztfr 2D True O94 0 37.50925762301007 0.10642000851055605 1.1738892906561222 0.053521104029740224 58615.75542876575 0.5686770702852592 None None 0.104191985709166 0.07075621702660266 1.076 1.018 0.368 0.436
J-ztfg-ztfr 2D True F19 6 37.47950450372627 0.11309039954797805 1.1891606613245984 0.06728378678463974 58615.788081697705 0.5161847848873066 None None 0.15285978468857717 0.06790790386361935 0.818 0.782 0.688 0.732
o-ztfg-ztfr  True F19 6 37.241104799601295 0.09152265964832731 0.9472176765255332 0.035841657050511955 58616.892347121015 0.4130487886861898 None None 0.1191179196005795 0.06513152535352 0.321 0.317 1.0 1.0
ztfg-ztfr  True O94 0 37.135004929491636 0.10325344116288909 0.9317713887265187 0.037142238527909884 58616.91426781188 0.43026504544889693 None None 0.19378702073488316 0.0667735746355767 0.351 0.346 0.992 0.992
ztfg-ztfr  True F19 6 37.19758431873421 0.09489738852726426 0.9317685273495973 0.03675960933116417 58616.91433513737 0.4254741256669747 None None 0.12880004811764156 0.06623559713382789 0.351 0.346 0.992 0.992
