bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9156852634297304 0.06908404954000043 18.049786652983872 0.04226231708460835 18.099625073386377 0.06484219783362861 58629.41798704127 1.1475409621117352 None None 0.84 0.838 0.641 0.643
c-o  True O94 None None None None 0.9157115755836263 0.06907562427462595 18.05001379772022 0.04225936057692301 18.100339303731374 0.06483863074481969 58629.416827322275 1.1475152238733695 None None 0.84 0.838 0.641 0.643
c-o-ztfg  True F19 None None None None 0.8984013904659716 0.04267032275333244 18.033735060010798 0.03549301636644429 17.970993472666642 0.04962810216849849 58628.40909715255 0.5291773044890239 18.170469163151786 0.04531348677099444 1.052 1.029 0.392 0.422
c-o-ztfg-ztfr  True F19 None None None None 0.9538812501109087 0.039997248249031774 18.006290016353958 0.03040514307809761 18.004087312569855 0.04811520907981581 58628.4336010369 0.49936137833319266 18.21858817074818 0.0388592445959748 0.953 0.924 0.549 0.6
c-o-ztfg-ztfr  True O94 None None None None 0.9539770526513777 0.04118091262726418 18.006690571821192 0.03138167877110956 18.004237272688485 0.050811912119275236 58628.4307394903 0.5174893185342259 18.218518108926244 0.041192518865404266 0.758 0.752 0.852 0.859
c-o-ztfr  True F19 None None None None 0.9892606016610234 0.04293239426721154 18.0183809705161 0.03139476691151954 18.0848243727418 0.046382037799178294 58628.52804684624 0.5175997772937766 None None 0.712 0.698 0.867 0.88
c-ztfg-ztfr  True F19 None None None None 1.0243349223452534 0.044851578394278266 17.943408510548053 0.0325983000402311 17.91876000649984 0.041446888762964575 58626.38752003583 0.6925834378005851 18.149558294415947 0.07571983260922921 0.447 0.435 0.981 0.984
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.711322896590666 0.16461597278522136 18.73735339687135 0.07874451975069467 1.1893769644141259 0.09274946433263467 18.064840573927885 0.04184267282101758 17.98993047683434 0.07795783729429663 58626.34627736888 0.8930313433070299 18.194989616809313 0.12801093457061663 2.184 2.147 0.0 0.0
J-c-o 1D3 True O94 None None 18.76399412293663 0.06831715551476601 1.1739473024600682 0.049808044120162084 18.099067220483622 0.04360033718460944 18.070220493381633 0.06635004553246893 58626.92405805989 0.7690680380774753 None None 1.236 1.137 0.216 0.304
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.73904700754966 0.061917943394273194 1.1891775673618548 0.06654738682216486 18.067917683675173 0.03248234089665641 17.999659149772825 0.054500023380617574 58626.416591128975 0.6510262343303788 18.198154986735727 0.09940683934254581 0.884 0.842 0.674 0.742
J-c-o-ztfg-ztfr 2D True F19 None None 18.38824979037594 0.05042089222813577 0.9606962307765021 0.040183547592457305 17.99096725285435 0.029989070476911375 17.967511474533268 0.04681710940251192 58627.78005098157 0.47826440100486256 18.193864384592548 0.03711025931163826 1.07 0.916 0.354 0.618
J-ztfg-ztfr 1D3 True O94 None None 18.711109201892686 0.05489096754182853 1.1437448078366999 0.03939878830117877 17.996170058810073 0.03601662041651737 None None 58625.65375018297 0.5312655703721167 18.14159131087518 0.07401073158730173 0.424 0.367 0.984 0.993
o-ztfg-ztfr  True F19 None None None None 0.9631182527621696 0.040352415615987486 17.999717924382253 0.030081362397568454 None None 58628.37629647395 0.5011770993704576 18.204533394128333 0.03715506729937955 0.691 0.674 0.908 0.922
ztfg-ztfr  True F19 None None None None 1.1890248713984657 0.04988059237336166 18.005621559691736 0.033032595806286716 None None 58625.3648295719 0.5683879921925238 18.10935332125552 0.08001234835189744 0.236 0.232 0.999 0.999
ztfg-ztfr  True O94 None None None None 1.1890087828245857 0.050867118679861746 18.00617771467134 0.033601813643421 None None 58625.3643580224 0.5796794480568487 18.109397281312578 0.08120327601225838 0.284 0.276 0.998 0.998
