bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59237.80623182963 0.45530037859934464 7.862630446931881 0.16922374787498967 -1.0613558621648171 0.898194769237461 -0.10482028745297345 0.17024985152337643 1.102 1.034 0.353 0.413
c-o  True F99 59237.7939710718 0.4347227109188153 7.834572337793252 0.1627703520022129 -1.0598839411041707 0.8643856823624907 -0.11114143270445953 0.16323760572834253 1.07 1.064 0.381 0.386
c-o-ztfg  True F19 59237.42644945534 0.2853401706712341 7.99029681900867 0.07191069171073444 -0.5373536694481882 0.4329147048065764 -0.02732457446165338 0.08831958105809036 0.769 0.724 0.761 0.813
c-o-ztfg-ztfr  True F19 59237.3571478759 0.2551647707038639 8.027569576954093 0.06231766097323187 -0.26504147456488236 0.37833067391006203 -0.030738834210232914 0.05190717351995532 0.576 0.541 0.979 0.988
c-o-ztfg-ztfr  True F99 59237.35608965293 0.24639336966006964 7.997585246664986 0.060159646935118896 -0.2718381247615216 0.36384306140747247 -0.03919525037470486 0.05032911475733598 0.541 0.539 0.988 0.988
c-o-ztfr  True F19 59237.504022298104 0.36910537282986494 8.016624957069329 0.10679412276934719 -0.021109515773365173 0.5797273494599375 -0.05949559449085423 0.09187979537752887 0.7 0.659 0.869 0.905
c-ztfg-ztfr  True F19 59237.274533257776 0.2644616325561593 8.060768120935272 0.06507177762332716 -0.06031661553483364 0.40392934604866754 -0.01622968416909671 0.05404156202478345 0.429 0.406 0.997 0.998
J-c-o 1D3 True F99 59237.5713148875 0.3357047692993127 7.894457206692845 0.12674893286703126 -1.0423869648158008 0.8280575803702542 -0.041647961856175565 0.058702303526916556 1.121 1.115 0.33 0.336
J-c-o-ztfg-ztfr 1D3 True F19 59237.30451749688 0.23132900627387112 8.039093577097587 0.0590676591129664 -0.2792710687676639 0.3728609901363824 -0.012431976216148544 0.038799891310791416 0.623 0.565 0.966 0.986
J-c-o-ztfg-ztfr 1D3 True F99 59237.30453654211 0.23133676712179252 8.039093942061703 0.05906999168404739 -0.279255438198295 0.3728717387120283 -0.012432178577266997 0.038803100724680656 0.621 0.563 0.967 0.986
J-o-ztfr 1D3 True F99 59237.343964107116 0.4084982855849143 8.061119840029821 0.1418017603242181 -0.3091095718412214 0.6042173526715447 0.010223475496810831 0.0800582323585849 0.713 0.71 0.81 0.812
J-ztfg-ztfr 1D3 True F99 59237.17139676574 0.26064760077479904 8.033652360517905 0.06473732720499717 -0.19668451818940813 0.4026312684080929 -0.011732330239817436 0.03933657843741821 0.323 0.32 0.999 0.999
o-ztfg-ztfr  True F19 59237.30401320978 0.2965951322274743 8.021044710494731 0.06689191277970037 -0.38729146617486476 0.3979976777078766 -0.030572415174363744 0.053219404492354766 0.49 0.453 0.985 0.991
ztfg-ztfr  True F19 59237.21275436485 0.30548677151066256 8.055013829416485 0.06988153954428968 -0.18554621512453226 0.42448547413637083 -0.015863160003996547 0.05524785113601934 0.249 0.227 1.0 1.0
ztfg-ztfr  True F99 59237.213342126066 0.29545638053699996 8.025272030913962 0.06761453553229103 -0.19242029009014133 0.40884552524199147 -0.02421665707955585 0.05362813173914213 0.203 0.201 1.0 1.0
