bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.42712727218606 0.24798823456359745 1.193327755737281 0.12258361581419415 59126.95514367664 1.7285082065334396 None None 0.4520218647184701 0.16960761953066267 0.708 0.707 0.806 0.808
c-o  True F19 6 37.56588277337308 0.23873701843504608 1.193211526929747 0.12256961098855454 59126.95698846272 1.7276674262047307 None None 0.44858853526497316 0.1649642322608433 0.708 0.707 0.806 0.808
c-o-ztfg  True F19 6 37.426919267719555 0.18149520063225533 1.2721581219803957 0.056227732071808714 59123.946225002655 0.4987707908646422 None None 0.5898610868978434 0.07449837224048264 0.546 0.544 0.989 0.989
c-o-ztfg-ztfr  True O94 0 37.25480516613686 0.1610749207480509 1.3125325702645878 0.04716751322311471 59123.892695027374 0.5338936193045578 None None 0.5239579709460546 0.0726775179012992 0.563 0.56 0.996 0.996
c-o-ztfg-ztfr  True F19 6 37.37767350261649 0.17562540592417533 1.3043439839024222 0.0446737167820535 59123.99562153422 0.49336594735736217 None None 0.6314912402996066 0.07063648866047173 0.566 0.563 0.996 0.996
c-o-ztfr  True F19 6 37.58434760901828 0.1789970207340906 1.2396155086461993 0.06731137498405411 59124.87332053447 0.9411104794324692 None None 0.3843594343071748 0.13395899215855753 0.774 0.77 0.831 0.838
c-ztfg-ztfr  True F19 6 37.34283628435342 0.1909360215956295 1.3189626479120584 0.044641607498671354 59124.204759619715 0.4794335742966982 None None 0.6602958658804092 0.06898268083287507 0.426 0.423 0.998 0.998
J-c-o 1D3 True O94 0 37.17940885031359 0.18290433499720432 1.2301814117299605 0.09410332256428676 59126.80289613511 0.9237281945286326 None None 0.631178722531854 0.10670800951189911 0.782 0.775 0.746 0.754
J-c-o 1D3 True F19 6 37.15072570227104 0.16942925555338337 1.173882254277522 0.056599843629209765 59127.162859547134 0.8538685198834571 None None 0.7922131784052167 0.08103300797158954 0.974 0.964 0.493 0.506
J-c-o 2D True O94 0 37.45461455481639 0.163112316733486 1.2194504657529264 0.10030426465434056 59126.28729024085 1.1828668892692915 None None 0.4280283749265235 0.1040271947309342 0.658 0.654 0.877 0.881
J-c-o 2D True F19 6 37.38890428921127 0.13218247973289926 1.1344398664643458 0.06283009854695543 59126.0447421946 0.7043625777413367 None None 0.519854451622632 0.08874791782378041 0.737 0.733 0.805 0.809
J-c-o-ztfg 1D3 True F19 6 37.10398247881961 0.17174760243787263 1.0314152168240678 0.06334553968861431 59124.710699105155 0.4540261582606902 None None 0.6042845362345054 0.07148096370745341 0.777 0.769 0.84 0.849
J-c-o-ztfg 2D True F19 6 37.341159366695074 0.16239288759619866 1.1276611581680673 0.051674148923650895 59124.54710312601 0.4509626914762817 None None 0.540217143431124 0.067653868429323 0.554 0.551 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 0 37.03752776281531 0.17690744282186296 1.1115734998023024 0.04814996296848114 59125.186776862625 0.4390652875877951 None None 0.6445359654775005 0.06492826716376437 0.703 0.692 0.952 0.959
J-c-o-ztfg-ztfr 1D3 True F19 6 37.11718128016859 0.1703769219615894 1.0761202260892913 0.045536330484850694 59125.15507205018 0.4247311697228136 None None 0.6358528758531389 0.06695475999733354 0.762 0.755 0.9 0.908
J-c-o-ztfg-ztfr 2D True O94 0 37.358351235418404 0.1462371783751448 1.2686372056279067 0.044212703703817226 59124.388923889004 0.4704601791771622 None None 0.47558787160158833 0.06772796380912 0.626 0.615 0.987 0.99
J-c-o-ztfg-ztfr 2D True O94 1 37.35842044495521 0.146230932446549 1.2686257381664787 0.04421341285376786 59124.389082928945 0.4704561408988141 None None 0.47554995425323904 0.06772791278983492 0.651 0.637 0.98 0.984
J-c-o-ztfg-ztfr 2D True O94 2 37.35842044495521 0.146230932446549 1.2686257381664787 0.04421341285376786 59124.389082928945 0.4704561408988141 None None 0.47554995425323904 0.06772791278983492 0.563 0.555 0.996 0.997
J-c-o-ztfg-ztfr 2D True O94 3 37.32261109529086 0.14525371042821258 1.2651810862275616 0.04467936408219425 59124.40833110087 0.47033451181365793 None None 0.4606614750855945 0.06633962033151863 0.643 0.631 0.983 0.986
J-c-o-ztfg-ztfr 2D True O94 4 37.35842044495521 0.146230932446549 1.2686257381664787 0.04421341285376786 59124.389082928945 0.4704561408988141 None None 0.47554995425323904 0.06772791278983492 0.633 0.62 0.986 0.989
J-c-o-ztfg-ztfr 2D True O94 5 37.30168779428489 0.13864791299792711 1.295710457227249 0.04345966306522321 59124.20124926134 0.4856294623029618 None None 0.4335338190035291 0.0659239249931361 0.562 0.554 0.996 0.997
J-c-o-ztfg-ztfr 2D True F19 6 37.35434521129737 0.1697693828777996 1.272761333170301 0.04363141352591859 59124.5342948229 0.4801209006544464 None None 0.6239318197627398 0.06861615012529244 0.574 0.569 0.995 0.996
J-c-o-ztfg-ztfr 2D True O94 6 37.29552962729194 0.16212623278354785 1.1486301713899885 0.04644174453840643 59124.82902274188 0.4383983505472821 None None 0.5743055663707468 0.06865043898400572 0.617 0.611 0.989 0.991
J-c-o-ztfg-ztfr 2D True O94 7 37.29845637282928 0.15791371193744205 1.1564080834144475 0.04533834463386317 59124.829185892806 0.42045939567838747 None None 0.5546787021552426 0.06652774725579924 0.606 0.599 0.991 0.993
J-c-o-ztfg-ztfr 2D True O94 8 37.48745417207802 0.1664403140622372 1.1202223332336658 0.0472322037954636 59124.85888832987 0.42745633383524023 None None 0.5950708198510033 0.06931914557354686 0.674 0.666 0.971 0.974
J-c-o-ztfg-ztfr 2D True O94 9 37.35842044495521 0.146230932446549 1.2686257381664787 0.04421341285376786 59124.389082928945 0.4704561408988141 None None 0.47554995425323904 0.06772791278983492 0.608 0.601 0.991 0.992
J-c-o-ztfg-ztfr 2D True O94 10 37.264507904107845 0.15377177323408805 None None 59124.785800157755 0.43661174626731036 0.8796653997111028 0.08196244594829966 0.5036823429833388 0.06838614583061646 0.695 0.688 0.961 0.965
J-c-o-ztfg-ztfr 2D True O94 11 37.261142748142746 0.14525227246657674 None None 59124.2692060818 0.5066105189467341 0.795765250768009 0.06693559301033761 0.479331776352138 0.0645109172779101 0.629 0.617 0.987 0.99
J-c-o-ztfg-ztfr 2D True O94 12 37.22322352814492 0.14769823588288927 None None 59124.26472987493 0.507302915815378 0.7957935573795819 0.06685131687075402 0.4861981707390973 0.06454058125495629 0.624 0.613 0.988 0.991
J-c-o-ztfg-ztfr 2D True O94 13 37.23977339348282 0.14327986436612927 None None 59124.35832307005 0.5073814086210331 0.7957991048481462 0.06714702981691231 0.46673336170087026 0.06434958589960313 0.631 0.62 0.987 0.989
J-c-o-ztfg-ztfr 2D True O94 14 37.25872844181828 0.1531915150469763 None None 59124.785579082425 0.43439752876057025 0.8799801483737314 0.08064278188408086 0.49398657265718116 0.06672594436659159 0.693 0.686 0.963 0.966
J-c-o-ztfg-ztfr 2D True O94 15 37.16535542855682 0.14469486709864585 None None 59124.28109176102 0.5062094028589563 0.7958541399286647 0.06678027190257446 0.45948749089553365 0.06425374274767576 0.624 0.612 0.988 0.991
J-c-o-ztfr 1D3 True F19 6 37.10729470585745 0.14588271946255113 1.0909732685053535 0.05050191073632518 59125.62847645391 0.47033154460638854 None None 0.6810608495377831 0.07705345075082967 0.877 0.87 0.692 0.703
J-c-o-ztfr 2D True F19 6 37.37091640125463 0.1250327226035447 1.119494418460909 0.05370142216872418 59125.290344761175 0.49354643789306935 None None 0.4757992236338218 0.08439105537757077 0.719 0.713 0.907 0.912
J-c-ztfg-ztfr 1D3 True F19 6 37.10672366730716 0.17890285377847182 1.0889080931070354 0.04322775095555632 59124.96038260174 0.4037116957358761 None None 0.6286433195555317 0.06555232373198222 0.629 0.614 0.96 0.967
J-c-ztfg-ztfr 2D True F19 6 37.32527625811111 0.18242469849659804 1.2884290598967663 0.042772723987701315 59124.48962433476 0.4562089020085108 None None 0.643406902907253 0.06704122753315538 0.433 0.427 0.999 0.999
J-o-ztfg-ztfr 1D3 True F19 6 37.10383171354221 0.1727977353262311 1.0678963624513436 0.04799596618923628 59124.815195886404 0.42595317655073034 None None 0.6485629782532729 0.06847202700405973 0.831 0.819 0.803 0.821
J-o-ztfg-ztfr 2D True F19 6 37.31948145358321 0.15937400514787928 1.1583285167638149 0.044630122500318975 59124.48658497423 0.43778156851474903 None None 0.5648941145874308 0.06732229618852274 0.66 0.651 0.971 0.975
J-o-ztfr 1D3 True O94 0 36.96042614767023 0.15473544220076596 1.0892355879948996 0.05360641267317231 59125.41387390252 0.4946628603155276 None None 0.7513527699216919 0.0701604412896691 0.778 0.769 0.827 0.838
J-ztfg-ztfr 1D3 True O94 0 36.992436767951745 0.190250602628932 1.090361767384268 0.05033882314962171 59124.686141332575 0.4272744010074175 None None 0.6626703718685318 0.06399179229103592 0.676 0.652 0.917 0.935
J-ztfg-ztfr 1D3 True F19 6 37.08437905003649 0.18420530811919714 1.0705715160534572 0.04680455976989695 59124.69533933937 0.4196084035731248 None None 0.6515697180366331 0.06723770895176814 0.71 0.692 0.887 0.904
J-ztfg-ztfr 2D True O94 0 37.35143696643802 0.15400105834031558 1.2795918969410929 0.047489057572595306 59123.92254835906 0.4882243653211439 None None 0.4647698953519106 0.0702016841303549 0.542 0.518 0.984 0.989
J-ztfg-ztfr 2D True F19 6 37.3167467237658 0.1868248885472269 1.2969412420042703 0.04263203100786248 59123.826618489664 0.46216407360077144 None None 0.6598440216877021 0.06749681508292564 0.416 0.405 0.999 0.999
o-ztfg-ztfr  True F19 6 37.38028562395779 0.17320673000642375 1.3067407319385125 0.044854281913787625 59123.68343858214 0.5002547064350448 None None 0.6218500520181303 0.07057605176337006 0.53 0.527 0.997 0.997
ztfg-ztfr  True O94 0 37.270424189303114 0.16140797612375138 1.3194660654544035 0.04412861314534808 59123.59709373559 0.4779372176742499 None None 0.5010629142499533 0.06973781179302443 0.342 0.339 1.0 1.0
ztfg-ztfr  True F19 6 37.37638499251172 0.18576938914676294 1.3193864097221337 0.04233616683981093 59123.59840493911 0.4601107015789944 None None 0.6383305694714967 0.06770589204122177 0.342 0.338 1.0 1.0
