bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59294.66734895619 1.0554421702261467 8.033266996837579 0.13379172629303474 0.2867539330160434 1.415208854591049 -0.4114513431444082 0.09625339631446155 0.686 0.67 0.811 0.826
J-c-o-ztfg-ztfr 1D3 True F99 59293.08757798464 0.3756815155321487 8.204709427404314 0.04453552765377609 0.013477495725704497 0.3881200784613171 -0.14947030604641848 0.0382023725614962 0.733 0.663 0.896 0.952
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59292.777467179854 0.41141641935845896 8.200784797053355 0.04927351023718555 -0.12539978266122145 0.41842670440255714 -0.1457192945533894 0.040443883903548895 0.848 0.734 0.672 0.815
