bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58823.15440989476 0.3454692436265109 8.114789210822007 0.13859446534510483 1.2834168355767601 1.3256825598747581 0.08770576167984881 0.059180174170445306 0.805 0.756 0.645 0.697
J-c-o-ztfg-ztfr 1D3 True F99 58823.06566493175 0.3465499970535004 8.122315688389914 0.11737949548558965 2.112834502058564 1.0298271691189935 0.07062102364308764 0.05342684082650733 0.753 0.731 0.74 0.765
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58822.8622526316 0.4232783978526434 8.010064620055285 0.2298593738232565 1.8708184825213983 1.6682841503556884 0.013509184625958386 0.0786764957618234 0.632 0.619 0.594 0.602
