bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9884755764938641 0.05409196651395509 18.082977660225083 0.03770768042624825 18.055251386486553 0.0327908655991257 59139.08893310434 0.5169172290059788 None None 0.413 0.41 0.972 0.973
c-o  True O94 None None 0.9885248244452728 0.05410109845634156 18.083306113857645 0.037710081302024495 18.055975991927177 0.03279136101416901 59139.0877273318 0.5170071756870422 None None 0.413 0.41 0.972 0.973
c-o-ztfg  True F19 None None 0.9871803481456254 0.03999908246602856 18.06620616631583 0.031084015113850307 17.98752551280673 0.0284344638627796 59138.77202727713 0.42135908314388304 18.155069545742904 0.025579141667216188 0.358 0.355 0.999 0.999
c-o-ztfg-ztfr  True F19 None None 1.0076580358574962 0.03657475991431811 18.0651060958055 0.0255567820134163 17.98842478817259 0.028192139990571394 59138.70629027659 0.4105074346602168 18.16488657382317 0.024042622499325865 0.353 0.35 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.0078075826309465 0.03770336666300478 18.06576532161322 0.02617935911735327 17.989177981832107 0.029617573642076685 59138.70472785682 0.4226541626002856 18.165025529875667 0.02569988798003602 0.353 0.349 1.0 1.0
c-o-ztfr  True F19 None None 1.0006810098982055 0.038407004138892864 18.062758729027635 0.026097631085333646 18.05552546761296 0.028779182266099594 59139.002554034625 0.4396121551319425 None None 0.395 0.391 0.999 0.999
c-ztfg-ztfr  True F19 None None 1.0264498179641026 0.041344561378120176 18.067210726777446 0.02783934685600157 17.98171870594531 0.029875345627937866 59138.43462780821 0.4668854442443433 18.176531088581875 0.02622465964881163 0.377 0.374 0.999 0.999
J-c-o 1D3 True O94 18.31639618577648 0.055782024450613206 1.04827356654674 0.053694305564647986 18.102518431395723 0.038842648971220334 18.057050493442038 0.03323292196535002 59138.516469940114 0.47255690201687645 None None 0.475 0.467 0.96 0.963
J-c-o-ztfg-ztfr 1D3 True F19 18.294436762943143 0.051409705485622924 1.025810241233873 0.03639673516027844 18.071963928561477 0.025816500992644674 17.985093010163514 0.02850370241310165 59138.49597036906 0.39233901294323653 18.176780667057532 0.024269287118126256 0.371 0.366 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 18.30008190544006 0.05265680938112682 1.0256860199401154 0.03744838181433577 18.081618262112002 0.026456076474977247 17.99036539645688 0.029921655528107886 59138.496243902235 0.40118653157288076 18.179842977292683 0.025898425633746384 0.372 0.366 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.29489264523608 0.05263887712877106 1.0259453495056672 0.03744232172541487 18.072644999742426 0.02644947808585203 17.985835168062156 0.029903192256635548 59138.495036702276 0.40111143345512046 18.176938194481075 0.025875314532830367 0.371 0.365 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.31196723747593 0.05043236758050161 1.0368327055698379 0.03734900353327576 18.05569340843828 0.026514367378626065 None None 59138.30763610623 0.40372685549456655 18.150866561436032 0.023272883774672314 0.505 0.484 0.986 0.99
o-ztfg-ztfr  True F19 None None 0.9937270378730738 0.03577420462615845 18.056456165784127 0.025101493107549906 None None 59138.93399422307 0.4043345698756599 18.132720215334192 0.02319029185872034 0.343 0.339 1.0 1.0
ztfg-ztfr  True F19 None None 1.0255244373542718 0.03940126725337442 18.053391157750944 0.02642091003897236 None None 59138.41854642663 0.45328820723526714 18.14630273732108 0.02330595078999907 0.304 0.3 1.0 1.0
ztfg-ztfr  True O94 None None 1.0256368650735384 0.040063951126186985 18.054067349490662 0.026743042338109323 None None 59138.41720894002 0.46116994865666455 18.146362147575047 0.023978160730360343 0.303 0.3 1.0 1.0
