bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.39867821758925 0.11321472327837617 1.1074307099893614 0.07830266373978047 58986.61527412801 0.7813430821363342 None None 0.048465170173776766 0.07304718489030432 0.453 0.448 0.979 0.981
c-o  True F19 6 37.42363826079215 0.11725008274847372 1.1074096256562933 0.07830819914363758 58986.61592268746 0.7813963566550377 None None 0.018456324976033337 0.07115142239345218 0.453 0.448 0.979 0.981
c-o-ztfg  True F19 6 37.30564320603399 0.08548330170997906 1.0127231298434605 0.03771990518489937 58986.34651199231 0.4189248555629137 None None 0.019244280245426917 0.06356987341184608 0.396 0.392 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.287095861321724 0.09204908339932963 1.191243106363693 0.03506556269633968 58986.03328389175 0.4658031594483553 None None 0.09915363968873084 0.0643124416228225 0.568 0.552 0.998 0.999
c-o-ztfg-ztfr  True F19 6 37.34788731423983 0.08937636673267699 1.1889340561901838 0.034431056475061256 58986.0668260038 0.45098668467559255 None None 0.09413403689263614 0.06350482921750025 0.572 0.556 0.998 0.999
c-o-ztfr  True F19 6 37.40656502001004 0.09491314028310897 1.2141950794346976 0.037603789247382675 58986.10316519047 0.6205608959257256 None None 0.07284334048928172 0.06800067573631566 0.488 0.477 0.998 0.999
c-ztfg-ztfr  True F19 6 37.221605716447556 0.09726132552817444 1.188884582021242 0.03453677888777696 58986.15706803938 0.45217197155623573 None None 0.16048332977731308 0.0638546682938558 0.485 0.471 0.999 0.999
J-c-o 1D3 True O94 0 37.476180608071544 0.08696900108152186 1.1626092693341223 0.04404544623679034 58985.84873764914 0.488008682507474 None None 0.001600656979628573 0.06328756787612008 0.419 0.411 0.992 0.993
J-c-o 1D3 True F19 6 37.4281435103483 0.08391099559647477 1.1642664903697828 0.04075643894110115 58986.27857660673 0.46295449474524225 None None 0.039865203970042354 0.0644817213571674 0.476 0.462 0.982 0.985
J-c-o-ztfg 1D3 True F19 6 37.36828604415389 0.08120964214829009 1.0838485944888576 0.039489326147185 58985.84910485464 0.40823682634669467 None None 0.028825253138799824 0.06273308218200484 0.448 0.438 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.419093562622294 0.08573833897251901 1.2020636640547016 0.035206810333915796 58985.62831816993 0.45404074432680663 None None 0.026097637569939696 0.062244942108964564 0.679 0.64 0.982 0.992
J-c-o-ztfg-ztfr 1D3 True O94 1 37.43825618092618 0.08585179093283515 1.2066549915394573 0.03495008371322801 58985.60781920602 0.44974509755197584 None None 0.016869771415390814 0.06192581204306352 0.634 0.599 0.993 0.997
J-c-o-ztfg-ztfr 1D3 True O94 2 37.41540939368811 0.08527523048404755 1.2172705490064237 0.03445788056225037 58985.57109037664 0.44208217716971165 None None 0.030379000364213298 0.06195564693590641 0.625 0.599 0.994 0.997
J-c-o-ztfg-ztfr 1D3 True O94 3 37.42459630272522 0.08600932533262587 1.1984073383003615 0.034947903572190804 58985.70451261483 0.4479707364983479 None None 0.023267359851788193 0.06183365363053937 0.648 0.615 0.99 0.995
J-c-o-ztfg-ztfr 1D3 True O94 4 37.428072022817396 0.08608574253265558 1.202401524049222 0.03496015463588164 58985.66477109396 0.4485342410192958 None None 0.0203492484040137 0.06185978880455657 0.648 0.616 0.99 0.995
J-c-o-ztfg-ztfr 1D3 True O94 5 37.41367932990608 0.08530178760108646 1.2143663852160143 0.034182979270382795 58985.65475561633 0.43677910287752825 None None 0.0245108123733525 0.061701148382271774 0.602 0.581 0.997 0.998
