bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.439570491297594 0.09853913183800597 1.0375650608262492 0.0518112395983032 59243.93813788709 0.9151835754575411 None None -0.024821025473459296 0.07123430348477558 0.777 0.763 0.663 0.677
c-o  True F19 6 36.42671498744262 0.10319069362500426 1.0379849151384335 0.05794463861776368 59243.92263145643 1.0530733375803647 None None -0.0631475935770938 0.07525451301275173 0.781 0.767 0.659 0.674
c-o  True F99 6 36.418898356567055 0.10012031742053716 1.0376673619124674 0.05779853832405781 59243.93474836116 1.0501634528158643 None None -0.05975099361118534 0.07238129295874218 0.779 0.765 1.0 1.0
c-o-ztfg  True F19 6 36.47033576283184 0.0877697298406565 1.062794911381488 0.0408040830069022 59244.181383001414 0.34000255669638324 None None -0.06141573753634403 0.06396971952129359 0.543 0.528 0.954 0.961
c-o-ztfg-ztfr  True O94 0 36.40470951074218 0.09097667084510988 1.0663373113410424 0.04330429120492459 59245.11386812912 0.6196362299863406 None None 0.039869097060993904 0.06465949588141025 0.506 0.48 0.993 0.995
c-o-ztfg-ztfr  True F19 6 36.4268850922047 0.08822717545977002 1.0735765985469639 0.04322229637864276 59244.952491579534 0.5930616184209332 None None -0.008310927614521166 0.06311045368211002 0.462 0.437 0.997 0.998
c-o-ztfr  True F19 6 36.39143209358497 0.0949366672976087 1.0551047150042114 0.0479953786031413 59245.234382906594 0.7089230538227537 None None 0.012912787146185092 0.06746575953874477 0.733 0.715 0.816 0.836
c-ztfg-ztfr  True F19 6 36.36645028283893 0.09505867913819738 1.0384620804666085 0.04445859990717523 59245.358587027826 0.6565785685075557 None None 0.00959336485134759 0.0641891165707682 0.45 0.421 0.992 0.995
J 2D True O94 0 37.520489821990076 5.252983134719101 1.8461978440154396 2.777901074953858 59245.42213095787 6.198482901500195 None None 0 0.06 6.126 4.786 0.013 0.029
J-asg-c-o-ztfg-ztfr 2D True F19 6 36.41929827653701 0.08473632000520537 1.0661625842446363 0.0422879805276582 59245.09871656587 0.5362776263496464 None None -0.002617789963976003 0.0631148630915973 0.837 0.782 0.769 0.85
J-c-o 1D3 True O94 0 36.432391641056924 0.1036784638867622 1.0060209695555897 0.058283170575504875 59244.84421649088 0.8250545997322297 None None -0.016419413762210632 0.07093394706155562 2.366 1.877 0.002 0.018
J-c-o 1D3 True F19 6 36.413709808923905 0.10157772474554602 1.008815739352561 0.05842707550213737 59244.85030363122 0.8248483770497871 None None -0.054739109976484485 0.07271615505444284 2.371 1.888 0.002 0.017
J-c-o 2D True O94 0 36.423884208060535 0.09860753898712962 1.0143984338432965 0.05205296178468842 59244.66922205165 0.7902106700446179 None None -0.011826121980335016 0.06926522639343156 1.291 1.172 0.192 0.282
J-c-o 2D True F19 6 36.403868759724176 0.1747960101227979 1.014501328000362 0.05213283350574227 59244.68029596478 0.7888573817524366 None None -0.04972188657194584 0.07032361969473602 1.303 1.186 0.184 0.27
J-c-o dehvils True O94 0 36.40261670947252 0.09530319711427335 1.0012720919199884 0.05050772430791344 59243.89701423567 0.6907038252982158 None None -0.03533034196407045 0.0663001097949372 2.313 1.732 0.002 0.034
J-c-o dehvils True F19 6 36.376680134766126 0.08804924850505337 0.9939061363422036 0.049668583824521655 59243.90403600696 0.694303088294777 None None -0.08105558907868299 0.06798088265718223 2.36 1.761 0.002 0.03
J-c-o-ztfg 1D3 True F19 6 36.4479908855514 0.09381557866734686 1.0334284092875845 0.04828423613845881 59244.73041523206 0.6869928384968447 None None -0.05459520307709061 0.06652497958770641 1.443 1.194 0.067 0.227
J-c-o-ztfg 2D True F19 6 36.43776141490389 0.1449054220928995 1.0365208773367875 0.04571152062484904 59244.5927556998 0.6800351177476643 None None -0.05019796521011311 0.06562239564758617 0.919 0.853 0.582 0.679
J-c-o-ztfg-ztfr 1D3 True O94 0 36.442725369020145 0.09313962578896406 1.0529190619576132 0.04640668517276435 59245.15887532251 0.6210058749473931 None None 0.017585689678120117 0.06480661504298156 1.302 1.085 0.098 0.33
J-c-o-ztfg-ztfr 1D3 True F19 6 36.439074485515036 0.08575559905930481 1.0666098718276458 0.0430543318986241 59245.04423090397 0.5756436014427546 None None -0.017309059541275203 0.06378926089513018 1.12 0.922 0.279 0.609
J-c-o-ztfg-ztfr 2D True O94 0 36.43676013301814 0.09383364828933827 1.049802202406383 0.04628300081902449 59245.14780613863 0.6454595398500123 None None 0.024054432294990494 0.06521287965205261 1.16 1.082 0.228 0.334
J-c-o-ztfg-ztfr 2D True O94 1 36.455828014863776 0.09412249675708645 1.0502764683901518 0.04552919196564562 59245.141481129875 0.6334859167848991 None None 0.016882532829238434 0.06458218008320561 1.095 1.019 0.315 0.438
J-c-o-ztfg-ztfr 2D True O94 2 36.457373621117384 0.09305473508704061 1.0541901645688878 0.04643040142763602 59245.12388913117 0.6498754220677441 None None 0.020912646865994727 0.06518842951731257 1.185 1.103 0.199 0.304
J-c-o-ztfg-ztfr 2D True O94 3 36.439981646243595 0.0933218400567462 1.0523850361632987 0.0446486985030592 59245.11146091149 0.6140837541361011 None None 0.009090113054101597 0.06413916273800234 0.992 0.919 0.485 0.615
J-c-o-ztfg-ztfr 2D True O94 4 36.44153437825613 0.09376398211534344 1.0517484178258851 0.04491434105730651 59245.120629825484 0.6203358004257815 None None 0.009176844739929234 0.06426876913683272 1.026 0.952 0.424 0.556
J-c-o-ztfg-ztfr 2D True O94 5 36.464238861973286 0.09234693366209921 1.0526358953430333 0.044683840718892066 59245.104508870114 0.6245098699344229 None None 0.008452195832118937 0.06431234404235359 1.058 0.981 0.373 0.504
J-c-o-ztfg-ztfr 2D True F19 6 36.421240431723746 0.08508773133780181 1.062568179318037 0.04084950411965893 59244.968277203814 0.5524709929664776 None None -0.013124918878929324 0.06301658215305876 0.704 0.642 0.917 0.959
J-c-o-ztfg-ztfr 2D True F99 6 36.42551948065957 0.08647155312614521 1.060650151461953 0.042320693577254716 59245.023077825965 0.5860691988710488 None None -0.011929844796120581 0.06343246344557875 0.762 0.698 0.858 0.923
J-c-o-ztfg-ztfr 2D True O94 6 36.41971062502764 0.08653677085464499 1.0604200171174225 0.04245445495947401 59245.0058341141 0.5846711087713837 None None -0.011052941993090882 0.06370929350909596 0.763 0.699 0.856 0.922
J-c-o-ztfg-ztfr 2D True O94 7 36.421750748714544 0.08867720450508113 1.0570970411568934 0.04368463223950672 59245.054397719236 0.6004751136586575 None None -0.018536011688653247 0.06396606691290332 0.909 0.843 0.633 0.745
J-c-o-ztfg-ztfr 2D True O94 8 36.41098104390793 0.08842297670364647 1.0542027102615026 0.044480231037635494 59245.06586270488 0.6207572513897558 None None -0.01911024319806413 0.06509503293837342 1.004 0.935 0.462 0.586
J-c-o-ztfg-ztfr 2D True O94 9 36.4186343994864 0.08923322343660654 1.0553708329162363 0.044682001617304686 59245.062674003755 0.6193004232855143 None None -0.016664914268212472 0.0644474996957042 0.997 0.928 0.475 0.598
J-c-o-ztfg-ztfr 2D True O94 10 36.476242667342326 0.09266777932478375 None None 59244.641162455046 0.6574609905319067 0.8967198289433504 0.07179199389921428 0.004756798914250441 0.06633136173343696 0.961 0.897 0.54 0.654
J-c-o-ztfg-ztfr 2D True O94 11 36.48372425121486 0.092313434344259 None None 59244.633428086156 0.6543299167518665 0.8971298105577982 0.07149954087913937 0.0027015176572853855 0.06604145884337627 0.953 0.889 0.554 0.668
J-c-o-ztfg-ztfr 2D True O94 12 36.48116024092165 0.09053768470822487 None None 59244.61874701718 0.654529499300581 0.8954670738877066 0.07123271066678656 0.0031196477261900956 0.06599584231226095 0.96 0.896 0.541 0.655
J-c-o-ztfg-ztfr 2D True O94 13 36.47725573955809 0.0925944313761407 None None 59244.591358459955 0.6075568154356716 0.898316984292202 0.06922997033464649 -0.01058006102775076 0.06409638609258055 0.769 0.712 0.849 0.91
J-c-o-ztfg-ztfr 2D True O94 14 36.46914588477431 0.0922395703157477 None None 59244.598409231214 0.6197157229196559 0.8968203181732123 0.06986208399101236 -0.008121992794961357 0.06469065987451868 0.811 0.753 0.792 0.869
J-c-o-ztfg-ztfr 2D True O94 15 36.48816765124196 0.08925855322204151 None None 59244.62668745589 0.5804880845184693 0.9089175368051002 0.06712975256031828 -0.016034216234544426 0.06344533802846625 0.698 0.646 0.922 0.957
J-c-o-ztfg-ztfr dehvils True O94 0 36.499654035690604 0.08735349062150395 1.1340219243083143 0.04051018508590968 59244.18615228622 0.5437274436169707 None None -0.013514229016374241 0.06299256510518528 1.333 0.886 0.08 0.673
J-c-o-ztfr 1D3 True F19 6 36.427529052901086 0.09002516839585384 1.0619461624387885 0.04964612819255468 59245.26315220042 0.6624938559340583 None None -0.0055933173553376 0.06794782584700383 1.585 1.306 0.026 0.129
J-c-o-ztfr 2D True F19 6 36.407189015184635 0.08935256014478685 1.0570429734205153 0.046179399007935384 59245.184360107465 0.6349753154107698 None None 0.0006067910586254085 0.06639152481960006 0.993 0.919 0.474 0.587
J-c-ztfg-ztfr 1D3 True F19 6 36.44517392875519 0.08988042607777975 1.0682905074887161 0.04972376468799608 59245.30325166212 0.6844514100748493 None None -0.006406487670061776 0.06565829619723414 1.414 1.176 0.066 0.233
J-c-ztfg-ztfr 2D True F19 6 36.418253251835495 0.08924699831297322 1.059987115705286 0.04621860885098883 59245.230426757276 0.6487989759502005 None None -0.0012867201978890585 0.06435284799970403 0.867 0.79 0.674 0.785
J-o-ztfg-ztfr 1D3 True F19 6 36.43437692275052 0.09117228050596739 1.0558955586319496 0.04733747506988603 59245.151076687216 0.6290538690705982 None None -0.029131581013696853 0.06526493928712813 1.384 1.122 0.07 0.288
J-o-ztfg-ztfr 2D True F19 6 36.419135135300145 0.08984909821386337 1.0541513490512373 0.044575203340676196 59245.043674956556 0.6036112100435537 None None -0.024156463658476658 0.06420866513371354 0.863 0.783 0.692 0.809
J-o-ztfr 1D3 True O94 0 36.46678515969855 0.12034014680363952 1.0372409494729242 0.05602292130185944 59245.24401040895 0.7263437355614262 None None -0.04112867326288835 0.08294251287058169 1.863 1.522 0.008 0.055
J-ztfg-ztfr 1D3 True O94 0 36.62135142089167 0.10364659074542665 1.201674991745911 0.05518789817632613 59245.31444550503 0.9555375963243242 None None -0.05957834142330575 0.07517665438012346 1.589 1.058 0.034 0.384
J-ztfg-ztfr 1D3 True F19 6 36.48078721213903 0.09413844179739317 1.1196201948537292 0.05600911196340633 59245.48079498828 0.7298852623386508 None None 0.00013210810593882082 0.06607868221812647 1.459 1.091 0.068 0.344
J-ztfg-ztfr 2D True O94 0 36.520935637886595 0.1255057212826982 1.1386308260770281 0.0683800939275385 59245.38829659991 0.6860061278331337 None None -0.0016570700663663693 0.07611008295329179 0.85 0.712 0.674 0.845
J-ztfg-ztfr 2D True F19 6 36.447380420290365 0.0929224336016524 1.0972656803758722 0.05076882664144849 59245.355557140996 0.6478983688208302 None None 0.00021129354878712613 0.0643540317092357 0.784 0.679 0.762 0.877
J-ztfg-ztfr dehvils True O94 0 36.6082574861517 0.09512810046025615 1.2241444109600137 0.04779337875392239 59244.51140254244 0.705369245584379 None None -0.07329859126603129 0.06960514654415514 1.364 0.755 0.11 0.797
o-ztfg-ztfr  True F19 6 36.43614491105092 0.09633441371855064 1.0661964041960177 0.048925168371728445 59244.83895319509 0.670583524268839 None None -0.03138368321668948 0.06457984357254298 0.588 0.555 0.959 0.972
ztfg-ztfr  True O94 0 36.584058197081944 0.09479113923256496 1.213315367552957 0.037603193203226075 59244.18134432383 0.3400036584888203 None None -0.0708636278460177 0.06514577361211235 0.384 0.352 0.991 0.995
ztfg-ztfr  True F19 6 36.59944307419925 0.12389598137302901 1.2133250157759345 0.03723606812745156 59244.1807112126 0.3400034963844889 None None -0.05102876173594994 0.06290784322769608 0.384 0.352 0.991 0.995
