bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.186968899755687 0.12539150758931472 None None 1.154742551241205 0.19442771600756487 19.087471601728176 0.11047224753340812 59171.97131394933 1.9206100104866437 None None 1.134 1.13 0.3 0.304
c-o  True O94 19.753822158464367 0.8384734143097121 None None 0.968694002281264 0.30286830305242557 19.212937289445236 0.15077593775746195 59180.9299452747 3.638364780245475 None None 5.762 5.748 0.0 0.0
c-o-ztfg  True F19 18.75344160601257 0.06522119145671525 None None 0.7486411139016429 0.05560047381539751 18.97539470575633 0.05063628193593846 59173.11802783191 0.4702063354716752 18.733872222203537 0.058220777031095 0.358 0.357 0.999 0.999
c-o-ztfg-ztfr  True F19 18.80018619659535 0.06290302567087731 None None 0.7918133950189967 0.04613623500227467 18.848949770449696 0.03064828459337814 59172.885309773446 0.4181542357187608 18.779976744038272 0.043493778608501954 0.428 0.427 0.999 0.999
c-o-ztfg-ztfr  True O94 18.800411150126234 0.06604514331850617 None None 0.7917706769667912 0.047546968146362514 18.849139010997114 0.031437932310683626 59172.88539576883 0.4257104457013572 18.77993317290134 0.04560509293186176 0.428 0.427 0.999 0.999
c-o-ztfr  True F19 18.769023758989643 0.06192357674124285 None None 0.7339473343101311 0.04751558747215873 18.870662031728163 0.030777428691669297 59172.5348683757 0.4633206149575044 None None 0.393 0.391 0.999 0.999
c-ztfg-ztfr  True F19 18.8059616657618 0.05980208014276848 None None 0.7657211950013416 0.04538701094099611 18.77925443318447 0.03189504482138762 59172.93903669176 0.4122372088843631 18.754514087118324 0.04162201884023963 0.325 0.324 0.998 0.998
J-c-o 1D3 True O94 18.768538176542656 0.08726384673358273 19.28594360990506 0.2913909271522803 0.7489696797960039 0.08859461452252176 18.951111844217788 0.06098870824707261 59172.82772771759 1.6381402089076935 None None 0.39 0.389 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True F19 18.80473062946803 0.06188236490891248 19.348712262491446 0.23801220142644222 0.7886775763394048 0.04563564585663706 18.843695080591864 0.03039413284147834 59172.88464560112 0.4155903434694018 18.777024307971892 0.042750416767294436 0.408 0.407 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.80495267378385 0.06497006593310921 19.348880038254904 0.24750701885294402 0.7886370837608292 0.04700967643628173 18.843885858390315 0.031163879661706258 59172.8847303002 0.42292489773987885 18.776981115523647 0.04482102975780314 0.408 0.407 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.32703846253024 0.18387279194732006 0.849153333213729 0.0569514084200671 18.857811486474368 0.028450261805366382 59173.180068659974 0.3961407742431566 18.79019209605177 0.03538739146096616 0.198 0.197 0.999 0.999
o-ztfg-ztfr  True F19 None None None None 0.8444257955885827 0.05727641277574564 18.878028559145616 0.02925730817333588 59172.993593735744 0.4138042472521905 18.802957188340393 0.041177275963010324 0.309 0.308 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.8475516093015467 0.05633617725738044 18.85429722542321 0.0282827725951088 59173.19103075704 0.39486355296588393 18.78782602328685 0.03487005659517574 0.192 0.191 0.999 0.999
ztfg-ztfr  True O94 None None None None 0.8475524565620671 0.05633597590351653 18.854530885459585 0.028282640253721895 59173.19089602987 0.3948620486070069 18.787834040180872 0.03486998774908668 0.192 0.191 0.999 0.999
