bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.54174116700604 0.5060772818700866 0.8937694821503813 0.23428572603500977 59181.83989071121 2.282617111197705 None None 0.7417913768579885 0.3550849118365429 2.654 2.648 0.0 0.0
c-o  True F19 6 37.93325131023437 0.2733843896432663 1.1840638720565155 0.1432867532466445 59171.35397509617 1.7245665510763448 None None 0.2871184005093492 0.1514443238726252 1.007 1.0 0.45 0.46
c-o-ztfg  True F19 6 38.007028220604035 0.12739436569681462 0.7447758405372445 0.054588903186312945 59173.09719204992 0.46138354449086727 None None -0.13740044783919309 0.08608604597296107 0.347 0.346 0.999 0.999
c-o-ztfg-ztfr  True O94 0 37.81892590737961 0.1005469279591812 0.7547138856212711 0.04443473953956347 59172.84047630247 0.4083881790905175 None None -0.03913484198581703 0.07468662440780865 0.355 0.353 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.81536387314523 0.09821662479373205 0.7614127272085977 0.043529941799024446 59172.8521812235 0.4035283552245514 None None -0.029884701166290537 0.06855526596865684 0.364 0.363 1.0 1.0
c-o-ztfr  True F19 6 37.75298293781212 0.12442914408842057 0.730061356201029 0.04716228306192774 59172.50548673229 0.46030223755192146 None None -0.00499185724730328 0.09678275843643186 0.383 0.382 0.999 0.999
c-ztfg-ztfr  True F19 6 37.74651228089466 0.10050638753382085 0.7526124974983476 0.04395908196804821 59172.862742816396 0.40469640940012447 None None -0.00047625659956729017 0.06873658475946057 0.324 0.323 0.999 0.999
J-c-o 1D3 True O94 0 37.87851204902835 0.17762068022888777 0.7434586921378832 0.0832745382038844 59172.8139561945 1.1049192970225392 None None -0.0573795430695815 0.1767224158716417 0.353 0.352 0.998 0.998
J-c-o 1D3 True F19 6 37.834131130865224 0.1425246977143251 0.7774265463484313 0.0806660780502214 59172.87618083184 1.1171870010969962 None None 0.013271453749337647 0.12903211364799733 0.38 0.379 0.997 0.997
J-c-o-ztfg 1D3 True F19 6 37.963326749405205 0.12074833409295785 0.7416838967052267 0.05437607336956325 59173.071958756795 0.46060384529964005 None None -0.11675987291494919 0.08388331035635553 0.342 0.341 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.82346026008731 0.09833747237133157 0.7543002678031333 0.042417616084056566 59172.83705865677 0.4008935346639086 None None -0.040926350999439566 0.07237074472557793 0.347 0.346 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.84643558076113 0.09983101625373322 0.7545550600397923 0.04263104385620983 59172.83967568877 0.34000077847441296 None None -0.04383916131548316 0.07311051125291412 0.345 0.344 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.828619438096524 0.09728448023340387 0.7533090732480533 0.042560798419421515 59172.83696509476 0.34000080732270505 None None -0.047323804110213676 0.0747688157257326 0.343 0.342 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.83955963569761 0.0995497477160982 0.7540482066801105 0.04247715845302632 59172.83894845989 0.34000081308360447 None None -0.05500012036307668 0.07226522390258831 0.345 0.344 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.82580083520316 0.10005911641000914 0.7531063610886576 0.04297637862811974 59172.83600028767 0.4011953836490918 None None -0.0511404995201583 0.07218482800443514 0.347 0.346 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.85121873950359 0.10026102491674009 0.7534191362619215 0.04289798561958724 59172.835079942604 0.40026660691915794 None None -0.0625649307761076 0.07384982850289835 0.341 0.34 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.81531425510538 0.09808569215395546 0.7738503313295213 0.04289481542850385 59172.86444157152 0.34000058668716965 None None -0.020721493531335032 0.06769589218756981 0.35 0.349 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.814993885681766 0.09577624964210574 0.7742391783238757 0.04364761092566753 59172.864048385905 0.3400006347061384 None None -0.01960792493770384 0.06687564599339085 0.35 0.349 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.80459982191041 0.1022876678481924 0.7586883665255943 0.044148871036989376 59172.844299633565 0.4071612754889265 None None -0.025898385604416468 0.06860949875232468 0.35 0.349 1.0 1.0
