bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0636773146203227 0.106817906432842 17.623294523372714 0.05935056849262177 17.706148592206194 0.10451118994312625 59129.72783957143 1.053069038661948 None None 0.739 0.736 0.737 0.74
c-o  True O94 None None 1.0641198318042349 0.10708774135616864 17.624181809958397 0.059396284466347246 17.710423046430122 0.104553755244385 59129.72022075956 1.0561218232810914 None None 0.74 0.736 0.736 0.739
c-o-ztfg  True F19 None None 1.091116676178704 0.0697176739277896 17.605654274829714 0.04353738355191062 17.608172473877055 0.08430108754683178 59128.915765037484 0.5231205762705177 18.170920620684022 0.04096010366381025 0.471 0.469 0.987 0.987
c-o-ztfg-ztfr  True F19 None None 1.0981921005664197 0.04888042667572864 17.608364214548452 0.030010326357803378 17.629502028758026 0.07294740828491805 59129.17534198901 0.4388123069319559 18.156772820067534 0.03361586906448718 0.353 0.351 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.0989458202868458 0.05241547342789828 17.61068490404446 0.03158323402709507 17.63406988600772 0.07727954129378269 59129.17073736817 0.45917377069826076 18.15769811962128 0.036863505334118536 0.354 0.352 1.0 1.0
c-o-ztfr  True F19 None None 1.068789182625569 0.0530461042530058 17.60481079561297 0.0324610756807619 17.70839005385018 0.07647627321062068 59129.66910897838 0.5158941511177517 None None 0.421 0.418 0.999 0.999
c-ztfg-ztfr  True F19 None None 1.0837218365839012 0.04732477943874345 17.600189890450412 0.030551517587028437 17.623240267201314 0.06769341183266266 59129.271389395755 0.4176834941253099 18.16632516886204 0.029889346776444593 0.266 0.265 1.0 1.0
J-c-o 1D3 True O94 17.468610692122965 0.060385983980853535 1.0998423561195283 0.05408363956830847 17.64966600290706 0.04527213355036058 17.68913393283953 0.09832903070444209 59129.37258051082 0.6423881962413178 None None 0.634 0.631 0.859 0.862
J-c-o-ztfg-ztfr 1D3 True F19 17.456816518808694 0.04975504244836759 1.092531588608178 0.03822801904533396 17.61321885862565 0.027492902898281147 17.625774229468487 0.07191103827485355 59129.26410872767 0.39640565924450655 18.17552284675815 0.03215949192827161 0.336 0.333 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 17.45885234940034 0.050946878710566995 1.0925740099068657 0.039823301487979475 17.61529615534324 0.02856722075410462 17.63005784358176 0.07591857382618344 59129.26278182608 0.4078756045691231 18.176520579549543 0.03509425057784757 0.336 0.333 1.0 1.0
J-ztfg-ztfr 1D3 True O94 17.448876704752188 0.04865425417366806 1.0982224734460477 0.037044502328513224 17.60460286719314 0.027442449804963374 None None 59129.01894806433 0.39073829731503423 18.075209423460116 0.027797299965956365 0.211 0.208 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.1782049101676078 0.050956529024839416 17.635013856960654 0.02689643527105092 None None 59128.727608931775 0.4402618651089642 18.03972235750563 0.031370422341081027 0.34 0.337 1.0 1.0
ztfg-ztfr  True F19 None None 1.1889582772535494 0.03591595178425133 17.63162103848587 0.026322575841814022 None None 59128.64133815472 0.4173083186676336 18.0781581901018 0.026501884227120836 0.216 0.214 1.0 1.0
ztfg-ztfr  True O94 None None 1.1889242231475123 0.03737177946353574 17.634331745011615 0.027378739177950577 None None 59128.63851062585 0.43595714190174956 18.07821382472152 0.029222875074648345 0.217 0.214 1.0 1.0
