bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.1942382817424206 0.11949455934859272 18.75120266504275 0.053428541015727825 18.847026071940892 0.11744478086781492 59125.95844672578 0.7897118890190253 None None 0.507 0.506 0.946 0.946
c-o  True O94 None None 1.1942583679781047 0.11950559741158073 18.751300710012497 0.053430197164367296 18.8473213571129 0.11744670931841228 59125.95796391379 0.789837201397688 None None 0.507 0.506 0.946 0.946
c-o-ztfg  True F19 None None 0.9920149545569289 0.08058368165238798 18.651094753899322 0.050686967666273154 18.598269165281376 0.09739147960453515 59125.73243573938 1.0186517039964555 19.188339974260007 0.16786243265623155 0.538 0.537 0.957 0.957
c-o-ztfg-ztfr  True F19 None None 1.2103319196892814 0.05406472329903122 18.67553396096616 0.03625370965277584 18.7298619973037 0.07589005762703359 59125.69702210288 1.1285265440757497 19.308946345292437 0.11991483613361961 0.512 0.509 0.991 0.991
c-o-ztfg-ztfr  True O94 None None 1.2103275123323847 0.05736605139804982 18.675712123310824 0.03827829322171407 18.730195327310366 0.08209841915155283 59125.69640061589 1.1798342274383786 19.308968467722483 0.12678828982082338 0.512 0.509 0.991 0.991
c-o-ztfr  True F19 None None 1.2369134915295432 0.05342888158397201 18.70523272885667 0.03611440530242824 18.876260673872157 0.07492693133429869 59126.25113622114 1.1050269304369935 None None 0.503 0.5 0.987 0.987
c-ztfg-ztfr  True F19 None None 1.2181180606974416 0.06646973361371339 18.576387462750876 0.06066540592511606 18.73815314957085 0.06459061141898524 59123.944462950174 1.3519859860328243 19.042290314603235 0.11943594866716968 0.37 0.367 0.993 0.993
J-c-o 1D3 True O94 19.063452001655506 0.07645319337641188 1.1558354188138902 0.07446540119003706 18.73997341645558 0.046954591996780704 18.822126869840645 0.07620533154361042 59126.19306042333 0.6594668429097633 None None 0.461 0.46 0.974 0.974
J-c-o-ztfg-ztfr 1D3 True F19 19.01203490034711 0.07022405988142755 1.2175406629098193 0.05375710190729298 18.67709098977468 0.035765717314874455 18.71658076243355 0.07386347931262198 59125.60196516322 1.116487145344073 19.316578875185733 0.11742458691628957 0.487 0.485 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 19.012174067746063 0.07379013445059701 1.2175370805583288 0.05684180059716624 18.67727732261612 0.03762244885825008 18.716909779250976 0.07955342153839448 59125.60148853881 1.1639215505958316 19.31663210901184 0.12371447756152287 0.487 0.485 0.995 0.996
J-ztfg-ztfr 1D3 True O94 18.967107070512554 0.10947055509258866 1.219255799661553 0.07862256854734115 18.603100931045645 0.06288194733473647 None None 59124.49698257032 1.8793928261772443 19.138341135152974 0.1346151824570426 0.403 0.393 0.983 0.985
o-ztfg-ztfr  True F19 None None 1.1991197206855053 0.06366314664780726 18.693490034459153 0.038110171905986645 None None 59126.62016989561 0.8831139855104777 19.232052276502817 0.08497360948637249 0.567 0.564 0.97 0.971
ztfg-ztfr  True F19 None None 1.2659601787737835 0.08197887950276696 18.56688826859196 0.06759128715441917 None None 59122.23685570865 2.3718781888128384 18.997671632386293 0.15409970434578898 0.358 0.355 0.986 0.986
ztfg-ztfr  True O94 None None 1.2660467858491595 0.08198986114641395 18.56710345968692 0.06759980515318653 None None 59122.23452202229 2.3724332279224045 18.997635560810906 0.154125569411 0.358 0.355 0.986 0.986
