bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9475317049140144 0.05686010108544688 17.93759268176078 0.03866134651856548 17.97225170553711 0.049978257226896736 59362.35216206484 0.7606687405785402 None None 0.869 0.863 0.618 0.625
c-o  True O94 None None None None 0.9475622285308896 0.05686028647629481 17.937747081369185 0.038660497026202306 17.97265427527974 0.04997783001316539 59362.351563197655 0.7607089927333041 None None 0.869 0.863 0.618 0.625
c-o-ztfg  True F19 None None None None 0.9184259538426451 0.04988700846239074 17.897559577292323 0.0351991182518011 17.814904821849893 0.04297573066655999 59361.511520649234 0.5958114263384446 18.077001806258135 0.034175004989536316 0.939 0.932 0.55 0.561
c-o-ztfg-ztfr  True F19 None None None None 0.907911900130167 0.04434365136268539 17.89104328108934 0.029323749879223513 17.833218446263214 0.039181673581280836 59361.72792595999 0.45901342667339395 18.06832434923108 0.03106067612123148 0.825 0.819 0.741 0.75
c-o-ztfg-ztfr  True O94 None None None None 0.9079279945162909 0.04770208104072243 17.89129316258508 0.031125412949307808 17.83363230513781 0.04330667490101559 59361.72712219633 0.4881366033303751 18.06832598170471 0.03467960368055506 0.825 0.819 0.742 0.75
c-o-ztfr  True F19 None None None None 0.9573473017862567 0.045730564880973844 17.91330010819078 0.030176896765007472 17.964259123406762 0.03808532864463242 59362.14611244657 0.48182205191796446 None None 0.767 0.761 0.788 0.796
c-ztfg-ztfr  True F19 None None None None 0.7882554927484597 0.04120796557553964 17.867052799377657 0.029762295088228096 17.71463154628141 0.036080115668761334 59361.49831955909 0.4163153576843351 18.018360095513728 0.028875813254666753 0.692 0.68 0.805 0.817
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.649724387038322 0.0962406149462094 17.942562496877898 0.14547438706893534 0.8960783772543216 0.04373729083080167 17.88904407025009 0.028933274040955945 17.818714936376942 0.038931168049833265 59361.682567515076 0.45262829531427584 18.063584341789742 0.030906428031148632 0.818 0.812 0.752 0.76
J-c-o 1D3 True O94 None None 17.895919457039998 0.18949014840386794 0.9447889831440038 0.0565425195253826 17.93779018361314 0.038557705907515415 17.963862042183827 0.04985005852902936 59362.358651930095 0.7557276992974236 None None 0.863 0.858 0.624 0.631
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.942559341866666 0.14711776638630822 0.8960768002916982 0.04402587933258156 17.889041887286083 0.0290854619216308 17.818715427184845 0.03930026242798316 59361.68259108615 0.4550864420306543 18.06358460535837 0.03123287798875562 0.818 0.812 0.752 0.76
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.945297482010822 0.16550320981151292 0.8958455896582963 0.04733307901367251 17.89411334395893 0.030842141003978814 17.82151012754969 0.04347366517227644 59361.68344244898 0.4833794854914933 18.06512428473341 0.03490200848554085 0.818 0.813 0.751 0.759
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.94290050331153 0.16538541083468922 0.8960983417096535 0.04732066493493943 17.889297222902186 0.030835754915993097 17.819126396396655 0.04344490980959855 59361.68177693523 0.48337251022670535 18.06359350185681 0.034878489439273894 0.817 0.811 0.753 0.761
J-ztfg-ztfr 1D3 True O94 None None 17.907858937220336 0.1172211177074726 0.8449560266453097 0.045419603676851 17.8548581580428 0.029294889717717182 None None 59361.7810136637 0.4160973265633444 18.01825565231324 0.02760952266124686 0.374 0.372 0.958 0.959
o-ztfg-ztfr  True F19 None None None None 0.9076900597270257 0.045164358890394746 17.89362682830467 0.029282070710887998 None None 59361.884328171276 0.45356160953169816 18.04067094888284 0.03031335300311948 0.737 0.732 0.83 0.835
ztfg-ztfr  True F19 None None None None 0.8444511270841298 0.043119065144022015 17.856935890787035 0.028165031823986494 None None 59361.78566571258 0.4036941521260667 18.015937504068855 0.025594796787732646 0.371 0.369 0.959 0.96
ztfg-ztfr  True O94 None None None None 0.8444209435899541 0.04528707925779046 17.857273047407762 0.02924228739669452 None None 59361.78529827135 0.4152659292187564 18.01591539998979 0.027520099457954868 0.371 0.369 0.959 0.96
