bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.1179266100484 0.12682912584186884 0.9522684747770865 0.044124498965860834 58549.548775689495 0.5038764867169533 None None -0.05205677232029637 0.1129015296104694 3.239 2.794 0.0 0.0
c-o  True F19 6 36.169750576233064 0.10768462912842144 0.9506142133391193 0.041257038551814625 58549.55747985678 0.4680239571465646 None None -0.17217144974605844 0.10197283096467247 2.98 2.553 0.0 0.001
c-o-ztfg  True F19 6 36.26898299513354 0.10490401259925226 0.9376895780491337 0.03871427798477741 58549.76223865495 0.4726422505058319 None None -0.24525229276936875 0.06639341473750948 1.744 1.638 0.015 0.028
c-o-ztfg-ztfr  True O94 0 36.2671037839765 0.10132059623263456 0.9462095429832897 0.03959014022808695 58549.85937656883 0.5009767184444213 None None -0.16184588689586596 0.06816092178799382 1.876 1.783 0.002 0.004
c-o-ztfg-ztfr  True F19 6 36.22686841043059 0.09938543044368467 0.9431355646081904 0.0363372679679185 58549.85562641883 0.4490412470364392 None None -0.22086766809638703 0.06548523667548088 1.556 1.475 0.023 0.041
c-o-ztfr  True F19 6 36.16829962749705 0.10201514541824941 0.9366143387411858 0.034491866082230836 58549.89265045324 0.40467507586913787 None None -0.20215652363250952 0.08741821156623356 0.716 0.682 0.835 0.868
c-ztfg-ztfr  True F19 6 36.05482937236277 0.09756498467759904 0.8631128615515273 0.034115610170676366 58551.31143177723 0.4252262199209434 None None -0.1855987024883238 0.06433245736388912 0.772 0.705 0.728 0.801
J-c-o 1D3 True O94 0 35.95668865781039 0.09449341248592498 0.9346813787046522 0.047913198478909284 58549.6012217369 0.5956659111963013 None None 0.057252277727514976 0.08303472561908322 5.323 3.263 0.0 0.0
J-c-o 1D3 True F19 6 35.97373671990491 0.08947594864538147 0.9321992442089615 0.04467486550500701 58549.6070721835 0.5463685978826812 None None -0.0022530269860963066 0.07968866409382017 5.2 3.187 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 36.03619660230842 0.09170867778964716 0.9019916153849084 0.04291931455922623 58549.951353633325 0.5313896422019974 None None -0.13729273679633835 0.06824682542204985 3.947 2.919 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 0 36.03465675356208 0.08891196679185547 0.9117744225854413 0.04066460899477299 58550.035599756324 0.5151352791987165 None None -0.06445505480918509 0.06818526052608442 3.319 2.51 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 0 36.062605904789756 0.08971466682887036 0.9041737762265823 0.039268380940518696 58550.03852675105 0.49922653799257577 None None -0.0998594304494427 0.0681994381541049 3.073 2.302 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.042586633808654 0.08748615161736983 0.9098310227056114 0.03845939325017122 58550.03706368968 0.4810262236495292 None None -0.07259076709212277 0.06689402409721165 3.257 2.459 0.0 0.0
