bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59831.25852619423 0.28343961170753534 6.56372629535112 0.16662868982172546 -2.0497407317881917 0.4143629992803364 -1.6785711889437693 0.4490504027055274 0.914 0.832 0.519 0.597
c-o  True F19 59830.32647101664 0.16264437650805483 6.469183931811289 0.09923206889552985 -2.5904869646383304 0.2439865478653709 -0.1815660922155389 0.07128465039243306 5.102 2.304 0.0 0.0
c-o  True F99 59830.319140427746 0.11155286822673337 7.3488580750421955 0.07452187580280299 -2.677998359935379 0.1875155605524805 -0.26509552172256623 0.05482405373032444 3.144 2.921 0.0 0.0
c-o-ztfg  True F19 59830.43305536479 0.11537783158036953 6.560220873185575 0.0370307860239572 -2.113193880394654 0.14865004271147347 -0.1436720000095508 0.034001334441307804 5.267 2.604 0.0 0.0
c-o-ztfg  True F99 59830.39941678186 0.08877663809803671 7.4803739367844795 0.033458873958670136 -2.1492501248858926 0.11641630231468858 -0.19834426084942683 0.030540647512560776 2.658 2.508 0.0 0.0
c-o-ztfg-ztfr  True F19 59830.354284155284 0.10351057290482175 6.590354334017114 0.0358612741617048 -2.169930279525833 0.12878227458131664 -0.05366487537884822 0.029248005658798242 5.791 2.592 0.0 0.0
c-o-ztfg-ztfr  True F99 59830.329558129 0.07650132217186453 7.517495909769432 0.031802467780725104 -2.200965277784401 0.09753031747678934 -0.10225124330876106 0.025869054013606434 3.537 2.715 0.0 0.0
c-o-ztfr  True F19 59830.26309972903 0.1352483973677843 6.570103520290276 0.08534532085215626 -2.432211514221831 0.1813547511940722 -0.05569916406265882 0.06037248364719901 5.891 2.433 0.0 0.0
c-o-ztfr  True F99 59830.26365246776 0.09208324087741958 7.487488031656197 0.06273488142634684 -2.4394625708874593 0.13142705372361088 -0.11179316421701763 0.045307576699508065 4.147 3.135 0.0 0.0
c-ztfg  True F99 59830.50121286391 0.10496535997636808 7.47418197859114 0.04513473163579019 -2.0006253120619606 0.14875220039960532 -0.24199875391617948 0.07763110337536103 1.435 1.269 0.081 0.174
c-ztfg-ztfr  True F19 59830.428168108236 0.11035549355736793 6.64105425693895 0.03961471684085523 -2.151619720634306 0.14548451640128438 0.04333772020058993 0.03699859672527488 5.142 2.129 0.0 0.0
c-ztfg-ztfr  True F99 59830.39701671178 0.08204340690389843 7.580368027030304 0.03534367268045368 -2.1805265412731485 0.10763276568578625 0.0038492360051253735 0.03270699337782912 1.655 1.373 0.006 0.06
c-ztfr  True F99 59830.37610415513 0.10585738426097234 7.689914755312952 0.07941570000499047 -2.3535533481702577 0.15703908016330592 0.10379628623794154 0.06197736776372623 1.671 1.486 0.017 0.053
J-c-o 1D3 True F99 59830.279169314315 0.11202558755869903 6.353692492797476 0.06979281550998487 -2.604844546622511 0.1860097709577933 -0.18351572101522245 0.04975336979999934 3.564 3.194 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 59830.337762256226 0.102893677627752 6.6031398988058285 0.03522539398560181 -2.169862654339667 0.1287780320712959 -0.038907622449401255 0.027870710035642184 5.732 2.571 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59830.34020685648 0.10296882095015339 6.448408205377217 0.035197395048029725 -2.1672921246427137 0.12886454091424232 -0.08162456957388223 0.027861775615671613 3.625 1.657 0.0 0.0
J-o-ztfr 1D3 True F99 59830.11840203725 0.12742512293652947 6.319447056546436 0.15116264296493007 -2.324374687480395 0.14576693660421167 -0.16195645937198827 0.10159247214670446 4.715 3.573 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59830.47581604139 0.10276291657090857 6.470519069066607 0.03419663676456509 -2.0152084690003065 0.11573221271908216 0.0014077415343780944 0.028307139450663064 0.659 0.615 0.905 0.937
o  True F99 59830.037728841315 0.22885637184379976 7.639297794332467 0.8239986280658684 -2.5697717660367085 0.2507668901254563 -0.07426568721843996 0.5318400149255723 3.952 3.771 0.0 0.0
o-ztfg  True F99 59830.334989679286 0.11529303457396071 7.501510616976572 0.03568906873637033 -2.046041882676251 0.1282738193685764 -0.18485629230057882 0.030812382420271556 2.897 2.793 0.0 0.0
o-ztfg-ztfr  True F19 59830.30951266661 0.1245231845549691 6.587432717566469 0.03697270726110963 -2.0409783817757616 0.13879809801528462 -0.0546450072359914 0.029221831808646972 5.725 2.751 0.0 0.0
o-ztfg-ztfr  True F99 59830.292996668475 0.09272375235267537 7.512298737214035 0.033898803912740555 -2.0973478492780018 0.1040589668990989 -0.10395597780227088 0.026298568146904327 3.834 2.89 0.0 0.0
o-ztfr  True F99 59830.173932848906 0.12829185005299376 5.272627005238 0.6653619637460396 -2.205383462144097 0.15021410107870972 -1.6856449355240208 0.4925718250973564 3.256 2.995 0.0 0.0
ztfg  True F99 59829.70831672409 0.46789584856667205 8.954830801343679 2.1620206951229353 -2.545015735182154 0.4533905527157173 2.7031346375557925 3.37720810048983 0.294 0.275 0.977 0.982
ztfg-ztfr  True F19 59830.44783632932 0.13686309142751407 6.639755711612683 0.040224344645104076 -1.93900513776601 0.16004307174840382 0.05362692426338396 0.03618491050212374 4.318 1.913 0.0 0.004
ztfg-ztfr  True F99 59830.44200040535 0.10272488777372511 7.570201737826747 0.03664399631038743 -2.0160061047226776 0.11553442573716088 0.01074869755167817 0.032315718910624895 0.696 0.65 0.866 0.907
ztfr  True F99 59830.577502782166 0.17267902646687847 9.594519404104254 2.4300750192773966 -2.1726515652805576 0.19456955249215668 1.4195507531628628 1.6433985839091365 0.95 0.885 0.495 0.562
