bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.588827681638996 0.16435859999296104 1.2394966749760883 0.07686127197077287 58725.61768714231 0.9672188774312425 None None 0.34436028016214487 0.09768597832342239 0.312 0.311 0.984 0.984
c-o  True F19 6 37.709270469963016 0.1554883715667966 1.2394859397365579 0.07686116629456625 58725.617785207 0.9672177754711033 None None 0.3722654034179969 0.09285972640356219 0.312 0.311 0.984 0.984
J-c-o 1D3 True O94 0 35.86504478501025 0.16335113807358784 0.3919004958557766 0.056278531739920486 58722.403768538104 1.0531348926787112 None None 0.5299731928899204 0.17717015139199066 9.169 3.975 0.0 0.0
J-c-o 1D3 True F19 6 35.6548888124613 0.2583684750196568 0.391111000550035 0.052519888615104086 58722.373811311525 0.9358690562457525 None None 1.2331958937410028 0.08272913580818898 10.462 4.888 0.0 0.0
J-c-o 2D True O94 0 37.85786639809818 0.11652161426543382 1.1642236121583502 0.060765070138195446 58726.19929082446 0.7871356022543388 None None 0.20219362948101233 0.07633064254960546 0.458 0.452 0.955 0.957
J-c-o 2D True O94 1 37.86133427995876 0.11546886356322891 1.1675685265088305 0.060513155175096416 58726.26522262462 0.783268442603616 None None 0.17995670779156267 0.07394469837499995 0.459 0.454 0.954 0.957
J-c-o 2D True O94 2 37.89964444220767 0.10666930588812762 1.2821415024212823 0.07354104242247145 58725.69125513987 0.7870176190248814 None None 0.1597486172032236 0.07896396677431898 0.389 0.384 0.979 0.98
J-c-o 2D True O94 3 37.85120828006062 0.1180050549393595 1.1658690003833596 0.060233573391739376 58726.23972779929 0.7785084415361243 None None 0.18478483353714611 0.07320132209323589 0.451 0.446 0.958 0.96
J-c-o 2D True O94 4 37.85534283969349 0.11649798525328928 1.1671416184980603 0.06017630176342742 58726.252229397236 0.7792192960839457 None None 0.17946750172355289 0.07270502371856571 0.453 0.447 0.957 0.959
J-c-o 2D True O94 5 37.880848261432234 0.10533650937119805 1.288064860074046 0.07150056031724772 58725.68559147444 0.7826526187123686 None None 0.1444638513591851 0.07540812138939773 0.375 0.372 0.982 0.983
J-c-o 2D True F19 6 37.80872320778831 0.11068283072794761 1.262686634285774 0.060714421758388995 58725.766854468406 0.689526239350928 None None 0.3279055475346094 0.07683283563616983 0.291 0.288 0.995 0.995
J-c-o 2D True F99 6 37.72893246200325 0.11090134755972007 1.1348210887008057 0.04687971752477939 58725.85001343172 0.6962689148673609 None None 0.321289225893965 0.07353162326489388 0.276 0.273 0.996 0.996
J-c-o 2D True O94 6 37.77596410192357 0.11603433367504315 1.2535516561775113 0.06570190192742706 58725.78911734739 0.7561302300085352 None None 0.3451210011002325 0.08264652500444743 0.283 0.28 0.996 0.996
J-c-o 2D True O94 7 37.7804270279068 0.10661778655035879 1.1669162821664785 0.051065765010217375 58726.104883146574 0.6871198078618452 None None 0.2768298163433653 0.06944110438477825 0.332 0.328 0.99 0.991
J-c-o 2D True O94 8 37.84258778646207 0.1102170503715265 1.1545339290267684 0.0469896983207484 58725.91622507591 0.650688598522148 None None 0.3402366441779528 0.07171806500877419 0.287 0.284 0.995 0.996
J-c-o 2D True O94 9 37.78935564204849 0.10698224258044561 1.164140515585825 0.05058777276107227 58726.06523272339 0.6808622829093426 None None 0.28514134097950433 0.0695209091496072 0.322 0.318 0.992 0.992
J-c-o 2D True O94 10 37.780289986140495 0.10435777404217547 None None 58725.14986797541 0.6437028806680989 0.7958144389942777 0.0797512403127668 0.22999939381147674 0.06797780915185117 0.39 0.386 0.978 0.979
J-c-o 2D True O94 11 37.77885409785863 0.10454255941347183 None None 58725.18273055501 0.6426016420697036 0.7957277288216602 0.07963287740126296 0.2233140652990269 0.06736551435248367 0.389 0.385 0.979 0.98
J-c-o 2D True O94 12 37.736904700073936 0.1089545929663723 None None 58725.17995984058 0.6380312808552846 0.7860252097120607 0.0962939572864804 0.23050940792642893 0.0712349648596467 0.399 0.395 0.976 0.977
J-c-o 2D True O94 13 37.775682845890906 0.10536893757391612 None None 58725.1993151409 0.6327895466718475 0.7964738310219559 0.09752005013054961 0.21411540586096314 0.06966929164697022 0.381 0.377 0.981 0.981
J-c-o 2D True O94 14 37.78522006333857 0.10397421676503708 None None 58725.14815249225 0.6405724637823293 0.7956652682262407 0.0792261132619335 0.22779381238706903 0.06682375232666193 0.384 0.38 0.98 0.981
J-c-o 2D True O94 15 37.68497585355056 0.11050828060270493 None None 58725.22654067708 0.6017553302314443 0.7735131240496095 0.08852917970002792 0.22146365635135698 0.06617093574439668 0.356 0.353 0.986 0.987
