bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.484744331548224 0.05019878271933104 None None 1.0905667290910879 0.1622493280000564 18.330549345225396 0.05525300508570609 59140.22981427447 1.0633709848965933 None None 0.771 0.765 0.712 0.718
c-o  True O94 18.485361055471866 0.05019115632275737 None None 1.090676349354489 0.16235860082537024 18.330671690128653 0.05524929711904487 59140.23125683099 1.063399804946476 None None 0.771 0.765 0.712 0.718
c-o-ztfg  True F19 18.444442357461924 0.03921411072536465 None None 1.2388267779809132 0.047928261930584616 18.3519800784016 0.03359317178320812 59137.86957372146 0.4934342095529311 18.578194586352225 0.023898396856704696 0.48 0.477 0.992 0.992
c-o-ztfg-ztfr  True F19 18.456142179797574 0.043073898379930586 None None 1.2941473478998056 0.0431404264130754 18.349857732933746 0.026544765536492893 59138.14999999476 0.5371351946901874 18.592550674500607 0.02507347395213424 0.609 0.602 0.981 0.983
c-o-ztfg-ztfr  True O94 18.45682436452389 0.04801613286764154 None None 1.2944036496754308 0.04606512912296858 18.35032561713445 0.027648085647697652 59138.15002709486 0.5792985895146434 18.59267345223983 0.027570601096149096 0.608 0.602 0.981 0.983
c-o-ztfr  True F19 18.47753186693062 0.046355265633788785 None None 1.189061591189239 0.08384116430877096 18.323870829061743 0.026631809847326767 59139.708879707665 0.7077333795488366 None None 0.797 0.782 0.776 0.796
c-ztfg-ztfr  True F19 18.47543475085643 0.037780485457559604 None None 1.3838767035823323 0.042519701173577146 18.358747160458986 0.02616301076214553 59138.097952653115 0.5456218855752878 18.615395643120216 0.022332661796450846 0.429 0.423 0.997 0.997
J-c-o 1D3 True O94 18.48784798136644 0.050223826326264195 18.848304210903756 0.05907042041736219 1.1065908132358824 0.05782730393812273 18.325135508385156 0.04030379493941781 59139.53626022943 0.6671830103165891 None None 0.663 0.648 0.843 0.856
J-c-o-ztfg-ztfr 1D3 True F19 18.472569043667477 0.04423373084785443 18.883634083501452 0.05292723106905883 1.2860527769308452 0.04308963263099593 18.34363413885455 0.026861575582164416 59138.768954066734 0.5132399182917092 18.589132573439517 0.02591494061913957 0.7 0.672 0.937 0.955
J-c-o-ztfg-ztfr 1D3 True O94 18.473233300797236 0.0496247033480973 18.88402868782042 0.05522644422293286 1.2862891116613184 0.04617055420814963 18.344082296594717 0.028102472149680414 59138.76922824957 0.553179615356363 18.5892447575236 0.028691015731414332 0.699 0.671 0.937 0.956
J-ztfg-ztfr 1D3 True O94 None None 18.875750591245808 0.06241487134428204 1.1271772630530983 0.0557381971764861 18.324869301796056 0.0329669273365965 59138.47420738217 0.5065753612399377 18.565574342744117 0.03391470653199376 1.248 1.212 0.168 0.2
o-ztfg-ztfr  True F19 None None None None 1.2322410274654443 0.045212121752059506 18.33773402523025 0.027897885146794275 59138.00138708941 0.5512957069515739 18.564362158468146 0.027483764323116777 0.808 0.794 0.807 0.828
ztfg-ztfr  True F19 None None None None 1.2462354790233832 0.051407924082952125 18.35552463351513 0.03128879310146374 59137.76696145781 0.6438144086111207 18.570305744285445 0.0306696343826825 0.962 0.939 0.518 0.553
ztfg-ztfr  True O94 None None None None 1.2463591805706162 0.05269075643321354 18.356027815783545 0.031884268044001025 59137.76657069113 0.6613516729898218 18.57035956819832 0.03164249528595929 0.961 0.938 0.519 0.554
