bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.01206753729221 0.30657208888865867 1.1090675293521983 0.19405015009302587 59461.01508562254 1.5746187677753527 None None 0.010445687604660742 0.17067681073826127 0.514 0.513 0.973 0.973
c-o  True F19 6 38.058940191368315 0.28042976596174357 1.1085722828151956 0.19323099586208278 59461.01713580675 1.5722396561259442 None None -0.04663440908264401 0.13021821682483917 0.514 0.514 0.973 0.973
c-o-ztfg  True F19 6 37.85258242669964 0.13056685933127676 1.061521040836265 0.0741437838172513 59462.35385630052 0.46976901553063055 None None 0.0927791080077739 0.0704061533201263 0.435 0.434 0.998 0.998
c-o-ztfg-ztfr  True O94 0 37.73384643502533 0.1160491544122043 1.1890378926143395 0.07274149874403056 59462.67903192271 0.4678556638155265 None None 0.17099539035653208 0.07558553639967502 0.441 0.439 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.782210314008644 0.10999198404319549 1.1891141370825389 0.06995625209957776 59462.67017775868 0.45658887530919384 None None 0.1800041480193623 0.06505323750940947 0.46 0.458 0.999 0.999
c-o-ztfr  True F19 6 37.82537808010975 0.16740747963451427 1.1890165183783383 0.13333867643586006 59462.577664464705 1.0679763451463542 None None 0.1450401429494456 0.10068156657415749 0.537 0.535 0.988 0.988
c-ztfg-ztfr  True F19 6 37.757351936270894 0.11349485374741912 1.2758707740522737 0.048453633810523124 59462.957593697174 0.4483887366989852 None None 0.23846801871798076 0.06541852119235383 0.311 0.31 0.999 0.999
J-c-o 1D3 True O94 0 36.8043937674788 0.18904825991803081 0.8794700121149964 0.09868245580827313 59464.296079015105 1.0665055233285594 None None 0.6641881272756035 0.10565011589821123 1.069 1.062 0.373 0.381
J-c-o 1D3 True F19 6 36.94943421594866 0.1763804540533302 0.8718080282780122 0.08886374213971768 59464.31378979541 0.9550147704138041 None None 0.6184274643620656 0.08946501601632034 1.092 1.085 0.347 0.354
J-c-o-ztfg 1D3 True F19 6 37.22151346493448 0.15266961923591654 0.9282535470744996 0.07293363624609454 59462.94087340866 0.5934246799845926 None None 0.3251351980466949 0.07472403402647933 1.693 1.663 0.007 0.009
J-c-o-ztfg-ztfr 1D3 True O94 0 37.77182459088383 0.11942450592448133 1.493705364337528 0.06382827516041556 59462.535120934146 0.9159691243164744 None None 0.011658879600518358 0.10243406941833035 1.402 1.344 0.04 0.063
J-c-o-ztfg-ztfr 1D3 True O94 1 37.678498205947655 0.12708143019865206 1.412065064691749 0.06860885696493954 59462.862504045544 0.8310997167670552 None None 0.10824955948706373 0.0951464815700263 1.456 1.392 0.026 0.043
J-c-o-ztfg-ztfr 1D3 True O94 2 37.39643247645967 0.1483977450137345 1.035667245438514 0.07879614824883846 59463.016126647875 0.5733296743182253 None None 0.3387256344496283 0.06930768962041842 1.467 1.442 0.02 0.025
J-c-o-ztfg-ztfr 1D3 True O94 3 37.76442813334074 0.12676877462618513 1.4805929375346742 0.06402277288227325 59462.5981433071 0.896017730148826 None None 0.06729918390894882 0.0921026917262083 1.385 1.328 0.046 0.071
J-c-o-ztfg-ztfr 1D3 True O94 4 37.711622677929995 0.13098410075622252 1.4165261730276404 0.06877276068052654 59462.845888629694 0.8421901601956068 None None 0.11902205288965699 0.09131565010787106 1.48 1.416 0.021 0.036
J-c-o-ztfg-ztfr 1D3 True O94 5 37.34260695834427 0.14697260617465535 1.024693859062398 0.07598767267411888 59463.04917551613 0.56418947845679 None None 0.3247095508643469 0.06862636595930402 1.438 1.415 0.026 0.032
J-c-o-ztfg-ztfr 1D3 True F19 6 37.36773352987286 0.13231317748827406 0.9739426415943742 0.06861819738646747 59463.13389593674 0.5425537600758346 None None 0.2885043812556707 0.07099171765223944 1.491 1.467 0.016 0.02
J-c-o-ztfg-ztfr 1D3 True O94 6 37.386591216056935 0.13502232159038635 0.9692695845914232 0.07353611414639305 59463.13717247318 0.5714252245529359 None None 0.2766549237811159 0.07316877220537579 1.597 1.57 0.006 0.008
J-c-o-ztfg-ztfr 1D3 True O94 7 37.39879551083869 0.13246697204339833 0.965873782365939 0.07190802260354756 59463.14058130588 0.5617230233580949 None None 0.262430500736617 0.07280400117054181 1.726 1.697 0.001 0.002
J-c-o-ztfg-ztfr 1D3 True O94 8 37.53706978083694 0.1292418557743877 0.9563139413914988 0.07431275065784745 59463.148061005246 0.575008675920202 None None 0.2464415164768816 0.07496877035535496 1.938 1.906 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.42374871499003 0.13185611531086283 0.9616119347451574 0.0721631565925518 59463.14620081992 0.5637565033637856 None None 0.25910672640784826 0.07331433343465495 1.774 1.745 0.001 0.001
J-c-o-ztfg-ztfr 1D3 True O94 10 37.32945010624541 0.1471546896150746 None None 59463.11572201927 0.5506619895898862 1.0649168593519056 0.07341064646109788 0.3699987368504364 0.0697647895231109 1.603 1.545 0.005 0.01
J-c-o-ztfg-ztfr 1D3 True O94 11 37.31719659715177 0.14672207461923112 None None 59463.120748435285 0.5450904157520523 1.0659143726250904 0.0730696690442305 0.36918837182501824 0.06926862199170622 1.547 1.49 0.009 0.016
J-c-o-ztfg-ztfr 1D3 True O94 12 37.33522864515421 0.14616286043801474 None None 59463.12292583886 0.5444531421435533 1.0678913599507394 0.07326469949206314 0.37026604398394797 0.06914898120858111 1.535 1.477 0.011 0.018
J-c-o-ztfg-ztfr 1D3 True O94 13 37.26956073620547 0.14415946906390584 None None 59463.12124279364 0.547998688970367 1.0666641676143476 0.07332059253474923 0.3387963102740316 0.06910233478809198 1.57 1.511 0.008 0.013
J-c-o-ztfg-ztfr 1D3 True O94 14 37.305659163978454 0.14361073981517544 None None 59463.12261421296 0.5467574083099087 1.0665585479281552 0.07327949489982791 0.3489423785545699 0.06940951885600911 1.563 1.505 0.008 0.014
J-c-o-ztfg-ztfr 1D3 True O94 15 37.27124319494758 0.1431548872017842 None None 59463.13029972777 0.5387508492153529 1.0709836546088825 0.07319569754168528 0.34267638198329065 0.06826704977285321 1.471 1.412 0.019 0.033
J-c-o-ztfr 1D3 True F19 6 36.966914125740274 0.16450728950209875 0.9544783437466867 0.06849760195687071 59464.02671350299 0.6317924571445879 None None 0.6338562224458217 0.08280295521717525 0.899 0.895 0.64 0.647
J-c-ztfg-ztfr 1D3 True F19 6 37.306818806772384 0.15238296055502212 1.0270244949745182 0.09882892925114001 59463.021348098504 0.6419746891853654 None None 0.3438455411204373 0.07597812665763322 1.878 1.842 0.005 0.006
J-o-ztfg-ztfr 1D3 True F19 6 37.37968484200834 0.13305338155981197 0.968542232953317 0.07095504597250676 59463.14122282933 0.5562667368280704 None None 0.2798995467253217 0.07205139311198544 1.597 1.569 0.008 0.01
J-o-ztfr 1D3 True O94 0 36.75836343946445 0.19509915252094912 1.0615302380181102 0.08481483052302305 59463.180200437106 0.747479062365153 None None 0.8747200123235676 0.08313514231439617 0.578 0.576 0.973 0.973
J-ztfg-ztfr 1D3 True O94 0 37.56227369455014 0.129078089044635 1.436077794380456 0.0698722085600226 59462.64590800532 0.8630171898577513 None None 0.1298226888087927 0.10342773876928935 1.388 1.317 0.115 0.155
J-ztfg-ztfr 1D3 True F19 6 37.3296174700142 0.15686658727880484 1.010327619042647 0.10913191478274856 59463.08996633273 0.692746162485547 None None 0.32525084144371297 0.08020908320807314 2.314 2.267 0.001 0.001
o-ztfg-ztfr  True F19 6 37.772698706183704 0.10953842122583425 1.1890335685965967 0.06719813671786781 59462.5610017524 0.44918331921889876 None None 0.1825646038761298 0.06448816857981224 0.407 0.405 1.0 1.0
ztfg-ztfr  True O94 0 37.7094791581654 0.10170847189003075 1.2280196245558537 0.041760299268898855 59462.682720523364 0.4002184473783681 None None 0.17120778037862727 0.06342434278620948 0.191 0.19 1.0 1.0
ztfg-ztfr  True F19 6 37.764041240132755 0.1055778768005623 1.2280727471622537 0.04129342468503266 59462.68342875233 0.39764880714506384 None None 0.20847665088151474 0.06288209311238772 0.191 0.19 1.0 1.0
