bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 35.55228023644137 0.08433681466264317 0.9486859920353472 0.03171692598151012 59107.449628725175 0.36305772320559526 None None 0.10690025575808569 0.061237482503583955 3.981 3.248 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.5625962424436 0.08369133502146509 0.9483967786067242 0.0316866099918618 59107.42832606668 0.3626289634899374 None None 0.09272631583091685 0.06110626897787574 1.914 1.575 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 2 35.56953529503803 0.08443071995392191 0.9511788518021903 0.03189397020484309 59107.39871797744 0.36528469188296925 None None 0.10380565759041174 0.06131339129150038 2.101 1.747 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.539973841384636 0.08339675040783355 0.9482481253852665 0.03166103588605134 59107.43322796318 0.362302715228062 None None 0.08904056563228223 0.06111284711150853 1.891 1.554 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 4 35.54435109578764 0.0830974160457395 0.9479617144357528 0.03165076868521242 59107.41891665549 0.3622662406825973 None None 0.08372001741291146 0.06110128243023644 1.882 1.549 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 5 35.569245661619235 0.08379705408224832 0.9512350233497787 0.03186551622480378 59107.3854437371 0.3649076113188251 None None 0.0884145019996622 0.06120131127971316 2.066 1.719 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.55866899644899 0.08043011824051202 0.9439823484467028 0.03161996047183577 59107.364309599914 0.3622080409254476 None None 0.04466512650947054 0.061230152939027074 1.883 1.559 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True F99 6 35.56175702157641 0.08078543243433349 0.9403431555033946 0.031807914608531364 59107.44157816871 0.365289162186016 None None 0.04799571053900253 0.061440841712146206 1.798 1.47 0.0 0.003
J-c-o-ztfg-ztfr 1D3 True O94 6 35.55320606042168 0.08117663514010873 0.9431426408597473 0.03192557960029657 59107.37726489753 0.36651528222850643 None None 0.04765007898943978 0.06156666786627469 1.855 1.534 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 7 35.55185412709861 0.08043853338962416 0.9489023562088854 0.03150234535365264 59107.427346864504 0.3604531522936517 None None 0.0473526726004551 0.06118261547773998 1.747 1.424 0.0 0.006
J-c-o-ztfg-ztfr 1D3 True O94 8 35.56373968351822 0.08007655298188476 0.9465479639405411 0.03143841552503629 59107.4680984775 0.3597310402849341 None None 0.05553552889211922 0.061381710296091734 1.709 1.38 0.0 0.012
J-c-o-ztfg-ztfr 1D3 True O94 9 35.55422740425854 0.08036821338029122 0.9485844197121807 0.03148180366221235 59107.434437390715 0.36016952034031385 None None 0.04915732224009584 0.06120778486199742 1.729 1.406 0.0 0.008
J-c-o-ztfg-ztfr 1D3 True O94 10 35.651108057459105 0.0849517257498863 None None 59106.86162625354 0.3573889644884538 0.9992694516623032 0.0611451345778734 0.11051861312188042 0.06089806301780047 1.362 1.026 0.014 0.412
J-c-o-ztfg-ztfr 1D3 True O94 11 35.66206136154757 0.08451381618858651 None None 59106.855807042164 0.3573534705225983 0.9994989368979993 0.061128099276558844 0.10336215112280162 0.0608699980418691 1.36 1.025 0.014 0.416
J-c-o-ztfg-ztfr 1D3 True O94 12 35.67426568581873 0.08439496158862674 None None 59106.85202597386 0.3574000118016084 0.9996255580947673 0.06109941531267998 0.10500118545231972 0.060862088906762424 1.365 1.029 0.013 0.404
J-c-o-ztfg-ztfr 1D3 True O94 13 35.63437856932591 0.0837636492647107 None None 59106.85184515057 0.3570335382566068 1.000373159677193 0.061061544281573524 0.08474299905405833 0.06079341720287617 1.344 1.007 0.018 0.461
J-c-o-ztfg-ztfr 1D3 True O94 14 35.636240243029064 0.08376264451089732 None None 59106.847966050715 0.35731024998371747 1.0001100328783306 0.061093864625775776 0.08844656722278298 0.06086334666584616 1.356 1.021 0.015 0.425
J-c-o-ztfg-ztfr 1D3 True O94 15 35.66600096687003 0.08324118570298081 None None 59106.83974311602 0.35707635311268654 0.9998505831429365 0.061030441792958856 0.08021192786711778 0.06075448078433862 1.347 1.015 0.017 0.441
J-c-o-ztfg-ztfr dehvils True O94 0 35.584242062514384 0.08408436263088752 0.9459435550484315 0.03269340920064493 59107.2548701711 0.37619407530476706 None None 0.07674837703788445 0.06183529860643167 2.709 2.123 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.665638637988785 0.0825823555634974 1.006596159667695 0.03218498369662635 59107.28964558419 0.370856724758634 None None 0.028132943132144057 0.061549046012819866 1.534 1.224 0.005 0.116
J-c-ztfg-ztfr 1D3 True F19 6 35.53189283789332 0.0800682830571714 0.9438241844974516 0.0321384152851931 59106.87314539887 0.38099736811080254 None None 0.04704471740452179 0.06145049450393419 1.793 1.469 0.0 0.01
J-o-ztfg-ztfr 1D3 True F19 6 35.602487710555025 0.08372432862975282 0.9931144309884413 0.03250451780219433 59107.133855683 0.3659604582875792 None None 0.08708922491027485 0.061553449108801735 1.621 1.364 0.0 0.018
J-o-ztfr 1D3 True O94 0 35.67132458783409 0.08960892577115477 0.9727928516769003 0.0329393650985059 59107.456228689785 0.38648791943740524 None None 0.0026285659061072403 0.0668342442219782 1.566 1.091 0.006 0.304
J-ztfg-ztfr 1D3 True O94 0 35.55857151669838 0.09031976563034513 0.9936819219456403 0.03477812537839084 59106.69207744953 0.39658889383220935 None None 0.138199858800012 0.061665670069874286 1.486 1.241 0.012 0.112
J-ztfg-ztfr 1D3 True F19 6 35.61071228269356 0.08424227833492906 1.0151666808649598 0.033479278388653215 59106.623685246974 0.38334651953811383 None None 0.09169553128527339 0.061448502855061704 1.316 1.114 0.061 0.264
J-ztfg-ztfr dehvils True O94 0 35.670438268233674 0.09080989407003115 1.0216995581158286 0.0382701831582399 59106.5054510761 0.42221619974361163 None None 0.10224381902471288 0.062240003876139434 2.365 1.909 0.0 0.0
o-ztfg-ztfr  True F19 6 35.52638811977311 0.08482191198115922 0.9665281065541788 0.03180373406974815 59107.477775711435 0.3621374922235001 None None 0.11725801412031829 0.06185817020853165 1.224 1.101 0.098 0.263
ztfg-ztfr  True O94 0 35.328887796015124 0.0938689488116568 0.9474934467711682 0.031033566080573723 59106.96443696868 0.3579593593077185 None None 0.21231088054252495 0.06092968327819461 0.37 0.311 1.0 1.0
ztfg-ztfr  True F19 6 35.38212876340566 0.08616592075031247 0.947468384326281 0.03080453693703496 59106.96486339758 0.35400660928199135 None None 0.15410975463214452 0.06076453833957142 0.37 0.311 1.0 1.0
