bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.6352382528216 0.1385726725973019 0.863768310906816 0.04841680707402955 59242.80916334362 0.4273499784774281 None None 0.027218311618675783 0.07676701693684318 1.803 1.693 0.042 0.061
c-o  True F19 6 35.645057368472315 0.12926957467064018 0.863760777328586 0.04843613302141875 59242.809451506524 0.4274436723708183 None None -0.01345620482339508 0.07731055949257326 1.806 1.695 0.041 0.061
c-o-ztfg  True F19 6 35.58506826635665 0.08317461889207642 0.8315748239011789 0.032978746750068774 59243.09046214441 0.365693915769321 None None -0.011007589745285963 0.0636076936581697 0.901 0.852 0.611 0.684
c-o-ztfg-ztfr  True O94 0 35.52125606550572 0.08714982882061276 0.852185156600622 0.0329327780072811 59242.97689208306 0.3815513573540725 None None 0.07198255962192504 0.0636086040672586 1.0 0.926 0.471 0.608
c-o-ztfg-ztfr  True F19 6 35.549904153069114 0.08144073561856637 0.8543392359796403 0.03187225432783552 59242.967413187165 0.3659917934572626 None None 0.029071115361637943 0.06210721224958612 0.961 0.89 0.543 0.674
c-o-ztfr  True F19 6 35.566105104254135 0.09247957294530121 0.8736173532813473 0.034115822312359635 59242.77327359359 0.38281197030388764 None None 0.038648953128456405 0.06523035294451814 1.351 1.245 0.105 0.177
c-ztfg-ztfr  True F19 6 35.47812525506986 0.08162688441579603 0.8584121690930266 0.03127277906610766 59243.19537849035 0.35403316690909026 None None 0.07849934360800871 0.06163985535616819 0.551 0.513 0.984 0.992
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.51902927495557 0.08004100066018785 0.852421650081162 0.03301512311688557 59243.010962187414 0.3735868483162785 None None 0.04587711399119572 0.0621586171509839 1.478 1.413 0.01 0.02
J-c-o 1D3 True O94 0 35.479121162569214 0.09518143425024744 0.8288739596871153 0.04654527370751895 59242.79008833214 0.42761885513744613 None None 0.06186455906485573 0.07196556811828579 2.075 1.922 0.01 0.02
J-c-o 1D3 True F19 6 35.50591449969456 0.09057487627459619 0.8345909661543719 0.043550376756974096 59242.767914320604 0.40622695244712204 None None 0.031895499654206245 0.065881390470459 2.049 1.893 0.012 0.022
J-c-o-ztfg 1D3 True F19 6 35.511201154862384 0.0803561204664522 0.8304548871251117 0.033660105152016395 59242.94310954802 0.3700796633921386 None None 0.02471110973954575 0.06216558784092164 1.144 1.052 0.271 0.389
J-c-o-ztfg-ztfr 1D3 True O94 0 35.49767187007499 0.0834351785340775 0.8502963864628477 0.03195678100444133 59242.972787556915 0.3661219546441662 None None 0.08690745424234166 0.06179254448033376 1.057 0.967 0.37 0.534
J-c-o-ztfg-ztfr 1D3 True O94 1 35.508481395275595 0.08305950442515614 0.8512201622556524 0.03190937632166676 59242.96878391388 0.36536039417983746 None None 0.0772357017246186 0.06157485343914808 1.02 0.934 0.434 0.597
J-c-o-ztfg-ztfr 1D3 True O94 2 35.51160487568522 0.08337610319922135 0.852430312778749 0.031941953583313434 59242.98456638325 0.3654349133724434 None None 0.08508555282317685 0.061689865714488624 1.027 0.942 0.422 0.582
J-c-o-ztfg-ztfr 1D3 True O94 3 35.485762652051115 0.08277336947717907 0.8509175717313028 0.03191311862821835 59242.96715320258 0.3654637102669252 None None 0.07301662187998507 0.061599865663326765 1.026 0.939 0.425 0.588
J-c-o-ztfg-ztfr 1D3 True O94 4 35.4982274126417 0.08341593331815329 0.8503505291270849 0.031953839383349954 59242.97312410974 0.36608343032178725 None None 0.08670578521174482 0.06178888307694202 0.996 0.912 0.479 0.638
J-c-o-ztfg-ztfr 1D3 True O94 5 35.504348435093455 0.08288613094256612 0.8527327217644554 0.031894600312552146 59242.93173781002 0.3653373490100921 None None 0.0727942266638227 0.0615103049010678 1.0 0.917 0.471 0.628
J-c-o-ztfg-ztfr 1D3 True F19 6 35.51412145955732 0.08081294316968042 0.8507814650168048 0.031896556405878254 59242.925151584335 0.3647044434449927 None None 0.043914741833438256 0.06137855192813092 0.982 0.9 0.505 0.661
J-c-o-ztfg-ztfr 1D3 True O94 6 35.513094040366724 0.08229213229866944 0.8504803490211876 0.032877106843955256 59242.91944735964 0.3775383336429568 None None 0.04372839287810512 0.06224917548979356 0.984 0.901 0.501 0.658
J-c-o-ztfg-ztfr 1D3 True O94 7 35.511814324789775 0.0807455668294578 0.8504558572325452 0.03193630227225247 59242.95773234322 0.36548268038619075 None None 0.03833038029933037 0.061546532093009323 1.034 0.945 0.409 0.575
J-c-o-ztfg-ztfr 1D3 True O94 8 35.4982274126417 0.08341593331815329 0.8503505291270849 0.031953839383349954 59242.97312410974 0.36608343032178725 None None 0.08670578521174482 0.06178888307694202 1.09 0.991 0.316 0.489
J-c-o-ztfg-ztfr 1D3 True O94 9 35.513661624126364 0.08073159392668926 0.8490670311724655 0.031981497447355685 59242.95785608772 0.3660557976288561 None None 0.03871847962731283 0.061650505137801785 1.065 0.972 0.356 0.524
J-c-o-ztfg-ztfr 1D3 True O94 10 35.5379131099858 0.09383508012588831 None None 59242.34309378163 0.38386654148317645 1.0809542222630062 0.060995457450504706 0.20142856271445472 0.06154065958924035 1.685 0.984 0.002 0.505
J-c-o-ztfg-ztfr 1D3 True O94 11 35.550832587708825 0.09290874375744253 None None 59242.345170708 0.3828510835173478 1.0796418402457024 0.06093880968705003 0.1922793316940036 0.061460242708880515 1.632 0.959 0.003 0.557
