bps_used variant success reddening_law st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False O94 0.1268162875359955 0.04343309900448162 17.161202292605868 0.26383173418027345 15.937593416089454 0.2945804310796598 59454.613809187 1.0543413797399255 None None None None None None
c-o-ztfg-ztfr  False O94 0.02450862006669728 0.04858526536576625 17.774035362885048 0.10499654679713127 None None 59455.60920455519 0.9887865624089647 15.027192887542038 0.25506942679151173 None None None None
ztfg-ztfr  True O94 0.7766836402456262 0.18733378169927767 18.10959233668655 0.18627402670229487 None None 59462.03310839189 3.4099223568192123 17.71583669665446 0.24301469151729513 7.443 7.386 0.0 0.0
