bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.50876315738014 0.09088870616469898 1.0209407266842028 0.03552510231172584 59178.11375428384 0.3712652372450545 None None 0.12198772072322046 0.0644588854190695 1.066 0.98 0.373 0.492
c-o  True F19 6 35.53367470877241 0.08769219577242118 1.0208387925954638 0.035522976939062444 59178.11514900067 0.37125858557851654 None None 0.07709127867261302 0.0647735615139034 1.066 0.98 0.372 0.491
c-o-ztfg  True F19 6 35.45563703460722 0.08229756229284152 0.9858554862063137 0.03217146090371255 59177.62751308414 0.3530903403136657 None None 0.08455450102676164 0.06166643594018061 1.258 1.169 0.104 0.193
c-o-ztfg-ztfr  True O94 0 35.39961178998768 0.08858357593160326 0.9933095878572036 0.032194271771983994 59177.68144354722 0.3541893589779108 None None 0.15574426474239603 0.06144197557802299 1.397 1.277 0.016 0.059
c-o-ztfg-ztfr  True F19 6 35.43607454019345 0.08215449357469119 0.9913269859148742 0.03161360834891573 59177.69616565251 0.3504784952169838 None None 0.09659126196972871 0.06113167494716616 1.318 1.203 0.039 0.118
c-o-ztfr  True F19 6 35.48011411244758 0.08546836273129028 1.0107309951089236 0.032535595760877944 59178.08783221738 0.3574535834766615 None None 0.09582282809517499 0.06296656637471829 1.128 1.015 0.256 0.444
c-ztfg-ztfr  True F19 6 35.33244192651132 0.08429097417163 0.9573911970423591 0.03152414688693507 59177.73337712749 0.34782674523973633 None None 0.1250573698744792 0.0612919788623806 1.095 0.972 0.295 0.531
J-asg-c-o-ztfg-ztfr 2D True F19 6 35.44506540675392 0.08191898218431073 0.9921587042980825 0.0325441047030805 59177.57630652437 0.35642246849029047 None None 0.09164834139872091 0.06151819556416763 2.062 1.962 0.0 0.0
J-c-o 1D3 True O94 0 35.51552047346427 0.08881666445466328 1.0166405773715739 0.035215429591447724 59178.14705052967 0.36752128456507444 None None 0.10966546587379619 0.06324079112128578 1.045 0.962 0.399 0.521
J-c-o 1D3 True F19 6 35.53410240852747 0.08531243980272332 1.017044275135676 0.03469027380176733 59178.13573917608 0.36566532242067123 None None 0.06690548011693125 0.06340658871748898 1.015 0.934 0.442 0.562
J-c-o 2D True O94 0 35.517219770635236 0.08890223647780046 1.016646212067809 0.03525740207881608 59178.152007628916 0.36776174944231593 None None 0.108712389779366 0.06330789521699368 1.054 0.97 0.388 0.509
J-c-o 2D True F19 6 35.53607258970413 0.08539141484765787 1.0174218729734663 0.0347394546776405 59178.14046274726 0.36586334277550586 None None 0.06605339114574793 0.06345884095987146 1.021 0.94 0.433 0.554
J-c-o-ztfg 1D3 True F19 6 35.46660290539605 0.08155690748205821 0.989204355551202 0.0321914799203016 59177.617967827944 0.3533729488518213 None None 0.08114558876112524 0.061417692969769525 1.294 1.2 0.077 0.155
J-c-o-ztfg 2D True F19 6 35.46754549574374 0.0816248414746558 0.9894638960756877 0.03221508670950202 59177.61779402266 0.35348169761846104 None None 0.08086282890564257 0.061439780675641105 1.303 1.208 0.072 0.146
J-c-o-ztfg-ztfr 1D3 True O94 0 35.40906919431831 0.08814668528941529 0.9949802845446657 0.03227447261617754 59177.685026221414 0.35449650281323775 None None 0.15192460328500668 0.06130883368609794 1.446 1.32 0.008 0.037
J-c-o-ztfg-ztfr 1D3 True F19 6 35.44888198110555 0.08194230084086336 0.9958329492057525 0.03167295590428649 59177.68864837749 0.35087550490728836 None None 0.09277813710216065 0.061037800365343745 1.364 1.243 0.023 0.08
J-c-o-ztfg-ztfr 2D True O94 0 35.424035558373795 0.08701290152574703 0.9948381816791214 0.03182103197920182 59177.70773850265 0.3515386277048379 None None 0.14826466396515792 0.06105268854538892 1.455 1.33 0.007 0.033
