bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 60082.892873011915 0.20616456965206242 5.799684760831803 0.04594942210421261 0.5196870286553872 0.19412957090582986 0.030579519533230674 0.041965968386877474 11.733 2.545 0.0 0.0
c-o  True F99 60082.87022589237 0.14358616150097153 5.6718786243440285 0.0397929390236548 0.4979279611607015 0.14551941541169647 -0.0007001177467889891 0.036234740713076106 1.019 0.919 0.433 0.558
c-o-ztfg  True F19 60082.95810701129 0.16148083719914766 5.816310417423691 0.027135419925127326 0.6269796033885554 0.15210056591886278 0.0403029398174151 0.028559167751675954 10.036 2.604 0.0 0.0
c-o-ztfg-ztfr  True F19 60082.93186489408 0.14215993552206627 5.67880516675437 0.02611522820886647 0.5769609292417832 0.1340918029710938 0.00501593699455476 0.02401245676858008 0.682 0.383 0.945 1.0
c-o-ztfg-ztfr  True F99 60082.90328834929 0.10807561195310772 5.678417408947159 0.024004573322155318 0.5476797139093896 0.10631657780866226 0.0012611230739223353 0.021916791097700426 0.678 0.616 0.947 0.977
c-o-ztfr  True F19 60082.87654992435 0.1690857777566392 5.796923791610044 0.04421879922794308 0.4787610896629263 0.16003494375471256 0.0282771119280908 0.036610192773884706 9.056 2.072 0.0 0.0
c-ztfg-ztfr  True F19 60082.98787038835 0.1877742818227764 5.817879027705821 0.028491006846811648 0.6619438088463574 0.1625550686065655 0.03977136249823543 0.029779800655246394 10.786 2.845 0.0 0.0
J-c-o 1D3 True F99 60082.8728037676 0.14130525135430666 5.653084865790294 0.0329514900393481 0.5201864426811562 0.1441914039173433 -0.020591921623330768 0.02768520000514532 1.027 0.891 0.425 0.608
J-c-o-ztfg-ztfr 1D3 True F19 60082.93563453209 0.1402908591058216 5.671848460803162 0.02444768211373987 0.5839833716108895 0.1337627502314339 -0.0032952162181892957 0.021445283319970268 0.729 0.391 0.915 1.0
J-c-o-ztfg-ztfr 1D3 True F99 60082.93594450607 0.1402619375739261 5.806458495789522 0.024483096391031932 0.581918227377699 0.13372747799465043 0.03000199431437843 0.02147678429459228 7.532 1.987 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 60082.935810043826 0.1401568944876961 5.806445353987824 0.024468540475520273 0.5817690632617813 0.13364372113587544 0.029999049817771746 0.02145706038558314 8.162 2.125 0.0 0.0
J-o-ztfr 1D3 True F99 60082.784130704815 0.12647875000427636 5.584610756648486 0.08607762083664748 0.3622227597517991 0.14161715591271173 -0.060368097047718214 0.056120624394408895 0.79 0.718 0.776 0.86
J-ztfg-ztfr 1D3 True F99 60082.95729055484 0.16084974994051424 5.675487176274842 0.028184553393844167 0.6207275547064304 0.1612992389790253 -0.011528496502662454 0.023172227327123457 0.541 0.461 0.963 0.987
o-ztfg-ztfr  True F19 60082.90555684491 0.14768504972819188 5.815884271542012 0.03092638278340382 0.5359824431922038 0.14985077600952137 0.03892533880123497 0.02529991190846196 5.982 1.864 0.0 0.001
ztfg-ztfr  True F19 60082.97495099406 0.19818764358168214 5.822794524713774 0.03270475048177381 0.6471721497263178 0.19093573010675013 0.040763755365287 0.03037672508656986 6.788 2.38 0.0 0.0
ztfg-ztfr  False F99 None None None None None None None None None None None None
