bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False O94 None None None None None None None None None None None None None None None None
c-o  True F19 None None None None 1.050776913694333 0.03954300118737495 16.358657186929022 0.02815338986315563 16.29888529712293 0.022321971191698705 60082.8447335088 0.41543160836785353 1.344 1.266 0.149 0.199
c-o  True O94 None None None None 1.0507930799707452 0.03953134569248995 16.35894791355539 0.0281440516865808 16.299343195126312 0.022316425599166287 60082.84365800589 0.4153484447484948 1.341 1.264 0.15 0.2
c-o-ztfg  True F19 16.25291204721839 0.019373404872731335 None None 1.0368592915443258 0.03339005153250257 16.321264079779247 0.024960678718763913 16.237296621283672 0.02080081129951336 60082.52128064744 0.36356931717000923 0.914 0.861 0.595 0.675
c-o-ztfg  True O94 16.252855499368867 0.02001779177879256 None None 1.0368591746467217 0.033842433285319135 16.321601743450238 0.025351554670380732 16.237794141603114 0.02104322642160218 60082.52081567994 0.36678590168990644 0.913 0.86 0.596 0.677
c-o-ztfg-ztfr  True F19 16.253505039499977 0.018516760587144573 None None 1.0366164727898932 0.03214164175356476 16.328281198950926 0.023430379049350875 16.238281960980665 0.020482051506404222 60082.567318689515 0.3574719950938679 0.76 0.716 0.864 0.909
c-o-ztfg-ztfr  True O94 16.253458461620898 0.019002989897891457 None None 1.0366745001523203 0.03239927978612776 16.32872324414856 0.02360206144772175 16.238766083413502 0.020658679712393567 60082.56641104428 0.35959190584850603 0.759 0.716 0.865 0.91
c-o-ztfr  True F19 None None None None 1.0395129216838082 0.03387115189107744 16.34550982056436 0.024170603369640747 16.29444268540603 0.021055522572709467 60082.91006804185 0.3762525135656001 1.004 0.948 0.46 0.548
c-o-ztfr  True O94 None None None None 1.03960314597054 0.03446712358480508 16.345937723375044 0.02450733401133678 16.294938951171954 0.02137202892224906 60082.90830410404 0.38189370621508 1.001 0.945 0.464 0.552
c-ztfg-ztfr  True F19 16.253797844502547 0.016827955207282468 None None 1.0383474259976664 0.03182380000269612 16.332110447734557 0.0234611690142997 16.221657489487956 0.019914062568277543 60082.58117560999 0.3566627188119431 0.413 0.382 0.996 0.998
c-ztfg-ztfr  True O94 16.253750667627372 0.016929610823857237 None None 1.0383605037533497 0.03189371180216841 16.33269484875877 0.023516749894867253 16.2221597740332 0.019949183021187464 60082.58086255634 0.3573042006429843 0.413 0.382 0.996 0.998
J-c-o-ztfg-ztfr 1D3 True F19 16.253356157625582 0.01819681886311644 16.814449223250985 0.06005933769744254 1.0344859334149836 0.031912617829329276 16.329683417399547 0.023308538740310088 16.23431414247112 0.020370074202181277 60082.61340224024 0.35552576651286005 0.693 0.654 0.934 0.959
o  False O94 None None None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 16.260348911592477 0.01852930895671724 None None 1.0366851458450899 0.03260196793131392 16.347469479973086 0.023528752573223722 None None 60082.74584641072 0.35767881634459514 0.769 0.72 0.83 0.885
o-ztfg-ztfr  True O94 16.260297264639025 0.019093005639024465 None None 1.0367625806740353 0.032961908910713926 16.347883147912725 0.02374086323216557 None None 60082.744679245196 0.36016235858013657 0.767 0.718 0.833 0.887
ztfg-ztfr  True F19 16.259697774860967 0.016204074703399535 None None 1.0455706847571433 0.032029072974967265 16.335972889752743 0.023236170139448915 None None 60082.6136202724 0.35409661710667695 0.301 0.283 0.999 0.999
ztfg-ztfr  True O94 16.259639095797027 0.0163093383490111 None None 1.045610157469791 0.03213080884340641 16.336522491775607 0.023298036553333033 None None 60082.61330426903 0.3548074307118794 0.301 0.283 0.999 0.999
