bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.77527493411556 0.17073861476986416 0.9618101686457808 0.06160192223990232 58997.15103802412 0.6585065571306761 None None 0.04629192817341445 0.09594633635428283 0.468 0.466 0.978 0.979
c-o  True F19 6 37.82292155197094 0.1609364056160343 0.9619442988174277 0.061675831050480266 58997.153888413086 0.6591050531159222 None None -0.03712581478070779 0.09663990987952699 0.468 0.467 0.978 0.979
c-o  True F99 6 37.8247027250729 0.14721360995704486 0.9616388323624372 0.061564855738446604 58997.15088374605 0.6583535142833571 None None -0.03789622602690068 0.09038984868624152 0.468 0.466 1.0 1.0
J-c-o 1D3 True O94 0 37.77648532328529 0.13344762227582657 0.9557623392718567 0.049224140959420695 58997.173192565395 0.5876511978576028 None None 0.044942825072903904 0.07772895084799064 0.425 0.421 0.995 0.995
J-c-o 1D3 True F19 6 37.79805842803239 0.12520856775436234 0.9576557768775916 0.04984650911355819 58997.15912004259 0.5885090325235416 None None -0.024728843431455514 0.07801779119381283 0.422 0.418 0.995 0.995
J-c-o 2D True O94 0 37.55177088113976 0.1482931235604641 0.9514192225967603 0.05288192410520243 58997.018515226155 0.6590802174033379 None None 0.1690581455000099 0.08215808118489407 0.597 0.586 0.943 0.949
J-c-o 2D True O94 1 37.54741655441871 0.15282901467334425 0.9495759025668057 0.05261503741796007 58997.02565138629 0.6571693596455106 None None 0.1560305336239128 0.08040271229976433 0.594 0.583 0.945 0.951
J-c-o 2D True O94 2 37.56428582808069 0.14686155421180988 0.948540186026652 0.051892811120783304 58997.038506797326 0.6499270636796304 None None 0.16467346716303036 0.08128577225681878 0.58 0.57 0.952 0.957
J-c-o 2D True O94 3 37.530712553303474 0.15249871803672987 0.9500123762695736 0.05283354894755745 58997.02208184823 0.6590833981531158 None None 0.1508933274315202 0.0808620444328268 0.598 0.587 0.943 0.949
J-c-o 2D True O94 4 37.53691724944035 0.1523001030830387 0.9496690643443784 0.05272941481736794 58997.02439735541 0.6581221765110591 None None 0.14508240201119812 0.08066427480840917 0.596 0.586 0.944 0.949
J-c-o 2D True O94 5 37.55206940528874 0.15188679053564463 0.9485371932757644 0.0520123668143296 58997.045408617596 0.6497651112141087 None None 0.1496014551438686 0.07998484780173046 0.579 0.569 0.953 0.958
J-c-o 2D True F19 6 37.59125653574521 0.13618537128822156 0.946291844148191 0.05307618829113677 58997.044271344406 0.6584635128677303 None None 0.10145459546894572 0.08289292900940108 0.604 0.593 0.939 0.945
J-c-o 2D True F99 6 37.66299297835268 0.14543653273899826 0.9546442473799371 0.05923079355918135 58997.0063198043 0.7242578957948277 None None 0.06478662439536381 0.08973191395862005 0.638 0.627 0.916 0.924
J-c-o 2D True O94 6 37.596809487985915 0.14793979863853782 0.9481867642162932 0.057132422657805215 58997.03631862094 0.7093421431473476 None None 0.09919316261658243 0.08885517010677844 0.611 0.6 0.935 0.941
J-c-o 2D True O94 7 37.581718526288185 0.14039498935162448 0.9480964022479477 0.054046921818907724 58997.03157208927 0.6673731108852444 None None 0.09424208799859392 0.08468240302188033 0.624 0.613 0.926 0.934
J-c-o 2D True O94 8 37.6400423970301 0.1276306976735406 0.9531191059635914 0.055397941991910046 58997.00716523478 0.6776656625394574 None None 0.0862736138231816 0.09032105301201933 0.643 0.631 0.913 0.921
J-c-o 2D True O94 9 37.59117864906333 0.1385431629913551 0.9481546632205244 0.05427406498563269 58997.0304310532 0.6691928487601196 None None 0.09427596673072496 0.08568804233139564 0.629 0.618 0.923 0.931
J-c-o 2D True O94 10 37.60216487848182 0.13968048805919986 None None 58996.90334749177 0.6459466175901469 1.0354123545919607 0.07149644257949278 0.19198258178619987 0.08285058471706397 0.541 0.528 0.972 0.976
J-c-o 2D True O94 11 37.612240016894155 0.1398016717003742 None None 58996.90439108725 0.6456523176793216 1.0357210114666957 0.07139706112619595 0.18397882617201256 0.08221185895504891 0.541 0.527 0.972 0.977
J-c-o 2D True O94 12 37.62882375883996 0.1375910304000793 None None 58996.90358076659 0.6445632128979235 1.0360222456309367 0.07125098709144244 0.18543015466681567 0.08180813449088709 0.539 0.525 0.973 0.977
J-c-o 2D True O94 13 37.57427655643661 0.1430732240530019 None None 58996.90983313278 0.6467064667259745 1.037348279838423 0.0710707806244919 0.1628586358830051 0.0808532035661702 0.544 0.531 0.971 0.976
J-c-o 2D True O94 14 37.59388530709859 0.13915333650057382 None None 58996.90528427 0.6463574201121995 1.0359468457457222 0.07139570754773468 0.16440519130812248 0.08229439585495843 0.543 0.529 0.971 0.976
J-c-o 2D True O94 15 37.60769363552758 0.14046358827534908 None None 58996.91148594453 0.6444895929067919 1.03830257830279 0.07070671379782617 0.1579243382729231 0.07957688217167719 0.54 0.526 0.973 0.977
J-c-o dehvils True O94 0 37.761180106105165 0.17712056292263081 1.1739723302473066 0.08880900401043053 58996.12776973622 0.8586794927065994 None None 0.12266115654132076 0.11098481155987645 0.806 0.715 0.739 0.847
J-c-o dehvils True F19 6 37.47202356946891 0.1363165071536436 0.9407090494442324 0.052789331622749715 58997.07452614395 0.7155336898388994 None None 0.17706248754489798 0.08164775405480118 0.824 0.787 0.715 0.764
