bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.08919749189266 0.5654337769009417 0.9639153319524262 0.5356174305288878 59383.37757603631 2.0770241607872286 None None 0.3165741028692782 0.4003470556088918 1.97 1.965 0.08 0.08
c-o  True F19 6 37.151626364571065 0.5588912996252395 0.9639492229712654 0.5354719858728083 59383.37867429282 2.076100580446584 None None 0.2717541451319792 0.40465931112836623 1.97 1.964 0.08 0.08
J-asg-c-o 1D3 True F19 6 36.02354623258528 0.3438166881696072 0.38855476501851854 0.08799206877272679 59378.99377280255 1.0925710191911324 None None 0.6875473031808537 0.21448552393323406 3.554 3.519 0.0 0.0
J-c-o 1D3 True O94 0 36.119791998880096 0.18047221061081728 0.4661212890854417 0.048372329945070736 59379.99284158896 0.5967185504138913 None None 0.3552610881254981 0.12550112602071942 0.777 0.761 0.638 0.653
J-c-o 1D3 True O94 1 36.069151327527166 0.18646867320240323 0.4681768193715753 0.04970327775067315 59380.01848558671 0.6042680405086157 None None 0.34060910006641515 0.12111038631886491 0.784 0.767 0.632 0.647
J-c-o 1D3 True O94 2 35.84891564175467 0.20424038886832227 0.41487801074850156 0.05007616846489086 59379.35420172199 0.6204944915493015 None None 0.39459995869884 0.11882387767143292 0.74 0.717 0.673 0.694
J-c-o 1D3 True O94 3 36.14349081131348 0.19482446285807323 0.49245860180198325 0.05416616299694085 59380.29995365817 0.7573792000641986 None None 0.35953934737004073 0.12855092430712717 0.82 0.806 0.597 0.611
J-c-o 1D3 True O94 4 36.08721030958511 0.18497551805863102 0.4668023102072343 0.04971662602553753 59380.003666144294 0.6046756338703645 None None 0.3505645595507698 0.12041261172645264 0.78 0.764 0.635 0.65
J-c-o 1D3 True O94 5 35.756753320097296 0.20928914683250813 0.4222964151788696 0.05065109265224367 59379.44425343551 0.6197833353622997 None None 0.39680565125634043 0.11343995876777344 0.73 0.708 0.682 0.702
J-c-o 1D3 True F19 6 36.00284840373637 0.21641679588939725 0.3908152966343849 0.04865303737741833 59379.02504010284 0.6046024133233915 None None 0.743413200404499 0.11276142976756526 0.802 0.773 0.615 0.642
J-c-o 1D3 True O94 6 35.93350884881468 0.2548125158088082 0.38035054375356697 0.055331248716068294 59378.8781002393 0.7046576356640164 None None 0.7892223902207967 0.14226391684251485 0.895 0.862 0.529 0.559
J-c-o 1D3 True O94 7 36.168865667605225 0.2040830982017452 0.4177801156846136 0.04925884363359639 59379.39455109095 0.6140742005198014 None None 0.665727961209165 0.1197622266898135 0.736 0.714 0.676 0.697
J-c-o 1D3 True O94 8 36.36564008316171 0.22193783331373695 0.38195917027010307 0.0516577536385088 59378.898479836454 0.6692912242317983 None None 0.8637123405080319 0.15729322060617115 0.865 0.832 0.556 0.587
J-c-o 1D3 True O94 9 36.2110800814167 0.2007690158844463 0.4181765376814036 0.04878628156742491 59379.39921576249 0.6108471659117969 None None 0.6649976834938434 0.12208750658479744 0.736 0.714 0.676 0.697
J-c-o 1D3 True O94 10 35.01806209927018 0.24932736827672874 None None 59374.98231086794 0.4944083049240581 0.08076077636978195 0.06179238913902984 1.0364513131209523 0.14556784799245717 0.699 0.676 0.673 0.693
J-c-o 1D3 True O94 11 34.75805996927691 0.2733777599279787 None None 59377.10815945066 0.594025679740122 0.03521998179591348 0.06147173156798801 1.1084782854952218 0.1430269718993819 0.832 0.804 0.544 0.566
J-c-o 1D3 True O94 12 35.97699242095828 1.2535989318059548 None None 59379.80443046004 4.110944011612989 0.4166195379588028 0.3392421244117897 0.7978804175014254 0.4016774959045686 2.917 2.827 0.003 0.004
J-c-o 1D3 True O94 13 35.11301146845548 0.2774584336176788 None None 59374.93191488507 0.5145274322844795 0.07830370939151038 0.0621096585179638 1.109490443585579 0.1528313059454665 0.829 0.803 0.563 0.585
J-c-o 1D3 True O94 14 35.25754341519425 0.2789608351820551 None None 59374.83475494935 0.5167034137484336 0.0720563219363461 0.0620875171483557 1.1119948293961892 0.1712609113772065 0.955 0.924 0.462 0.486
J-c-o 1D3 True O94 15 35.999597246438825 1.2307319921735929 None None 59380.56688871377 4.494690378014029 0.4951067918369274 0.4060216677227951 0.8056458259729321 0.391379282227648 2.922 2.846 0.003 0.004
