bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59101.58264972581 0.30354858596335094 11.74666937334328 0.1690185520380161 -5.6143867585356695 1.309965720295173 2.246017317013288 0.06928938638559871 4.454 2.63 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
