bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59241.511705131525 0.49439351285711225 36.85266788243852 0.13803049101301837 1.2157463226302532 0.05184185106127436 0.3378617155658183 0.0803243787871512 0.531 0.525 0.907 0.911
c-o-ztfg-ztfr  False O94 0 59240.728099982836 2.852567850390313 35.95982485374887 0.24549526354475718 2.102228701275106 0.12447368294349434 0.012829259016986064 0.28150110130072914 None None None None
J-c-o 1D3 True O94 0 59241.72889444253 0.972653688335007 36.7492859343659 0.13367395543989424 1.0741142941006883 0.08796053194963283 0.3524135199024896 0.08290538042557749 0.701 0.685 0.786 0.802
J-c-o 2D True O94 0 59243.25001194977 0.9051043288944512 36.80641992678535 0.12692978638484245 1.1113941053346084 0.08577289627375122 0.3711500175661398 0.0779604918082153 0.545 0.537 0.917 0.922
J-c-o-ztfg-ztfr 1D3 True O94 0 59240.83157033622 0.5778004994577666 36.725986834523795 0.1321115984742586 1.2461711093808436 0.05128841529680928 0.3810129013799222 0.07197648427809948 0.78 0.739 0.778 0.827
J-c-o-ztfg-ztfr 2D True O94 0 59240.92333422022 0.580025524771364 36.72132598087659 0.13368823447959802 1.244592529254381 0.05207488072949112 0.3797920909624717 0.07359733572370604 0.783 0.761 0.774 0.801
J-ztfg-ztfr 1D3 False O94 0 59271.95735342252 7.180186535682479 36.7194485141305 0.5840132976141414 2.00745339920351 0.13136343011811275 0 0.06 None None None None
J-ztfg-ztfr 2D True O94 0 59265.710084344784 0.727454989365751 35.51671956916955 0.3320587730451439 0.6033521480604161 0.09953231964442469 1.3893781482405039 0.16079424722457744 0.122 0.118 0.997 0.997
ztfg-ztfr  True O94 0 59259.67503591754 10.189871504914386 36.05062077516111 0.5056035378420555 1.4024458664505592 0.4459493188658946 1.3462499455802774 0.7113419478283086 0.126 0.125 0.993 0.993
