bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.98717381358105 0.10029538759370887 1.0602626896813447 0.048766588231401016 59126.75692073796 0.49331405808113127 None None -0.049902816996442584 0.06970370161407288 0.635 0.622 0.875 0.886
c-o  True F19 6 36.93760427818612 0.10087170074732114 1.0647740942781134 0.05015921294386401 59126.774598063705 0.4976743199367875 None None -0.08202084125686719 0.07098845908535481 0.54 0.53 0.941 0.946
c-o  True F99 6 36.9578679094357 0.09997729287703085 1.0603261770719221 0.05202054126316049 59126.755698101886 0.5212755782293075 None None -0.07971866269458079 0.0697520307262743 0.635 0.622 1.0 1.0
c-o-ztfg  True F19 6 36.9639432977129 0.08415583082561835 1.0511274189220159 0.03477303788202672 59126.69765889049 0.3501556971260745 None None -0.09287300399435582 0.06137139369313826 0.38 0.37 1.0 1.0
c-o-ztfg-ztfr  True O94 0 36.832594727500926 0.08405744029572616 1.052930499832553 0.03593107407871821 59126.76545276578 0.3576938778343868 None None 0.015277540276798104 0.0614300139747398 0.684 0.662 0.978 0.986
c-o-ztfg-ztfr  True F19 6 36.85926368960006 0.08194838045811469 1.0522858023752735 0.03452408697550546 59126.76348933078 0.3531489981954183 None None -0.04174301322837233 0.061167011678649866 0.605 0.584 0.996 0.998
c-o-ztfr  True F19 6 36.85854022479466 0.09465117066653198 1.0527436824005654 0.04025607346185007 59126.919206334394 0.418916007747308 None None -0.03689390240411268 0.06935937013587001 0.854 0.827 0.733 0.776
c-ztfg-ztfr  True F19 6 36.762562194977846 0.08032712432853163 1.0329829664196866 0.03319360423785695 59126.86319811681 0.3499311648089478 None None -0.005736437120380068 0.06095949715725656 0.409 0.386 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.965581292409084 0.08283704778884085 1.065396080547583 0.03426745411148527 59126.8855661318 0.36018799842369703 None None -0.08529983798641935 0.0614184637167879 1.771 1.458 0.0 0.004
J-c-o 1D3 True O94 0 37.03505914560294 0.09308400451351874 1.0263878113841032 0.040030904785991216 59126.601299741706 0.40746419459022687 None None -0.1279388734554603 0.06397086421247758 1.427 1.097 0.08 0.337
J-c-o 1D3 True F19 6 37.01320734959917 0.08871581338803661 1.0408853692492641 0.039690655424809984 59126.71805591559 0.4131601031497624 None None -0.1338520851737379 0.06503110382399983 1.377 1.016 0.103 0.44
J-c-o dehvils True O94 0 37.07661188301631 0.09753139474428263 0.9952491285696267 0.0434818048082353 59126.5340711687 0.4102848943760218 None None -0.15246973242520792 0.06488608595036746 1.57 1.368 0.037 0.108
