bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.68755741312583 0.10209692464060208 0.8147744885734447 0.041445669499622965 59452.3081335355 0.6839925129020309 None None -0.02674352464571688 0.0721769041718989 7.594 5.635 0.0 0.0
c-o  True F19 6 34.69098146738346 0.11414185217271464 0.8173931995638426 0.04102381458344927 59452.313568698744 0.6750972487662787 None None -0.05345517149276659 0.07189634585035311 7.656 5.651 0.0 0.0
J-asg-c-o 1D3 True F19 6 34.657215447372174 0.08530162839780214 0.8216397743009036 0.0351440862799272 59452.31506809012 0.3983169724088162 None None -0.04219157077004621 0.06295818504129783 5.737 4.331 0.0 0.0
J-c-o 1D3 True O94 0 34.660498438402726 0.0893972680156207 0.815454324655199 0.0366233324710373 59452.32145589211 0.48221754582741877 None None -0.008959979820058793 0.06554354113825007 3.335 2.7 0.0 0.0
J-c-o 1D3 True O94 1 34.67780563028803 0.09030347876926327 0.8166485443088429 0.036667800885568876 59452.31692625867 0.48337319122678374 None None -0.008855796020794546 0.06497756584681705 3.297 2.671 0.0 0.0
J-c-o 1D3 True O94 2 34.67153711342694 0.09698943350265762 0.821437033346228 0.041591000409668885 59452.31090832508 0.34000013803167795 None None -0.007551083379033296 0.06992853623697257 7.197 5.203 0.0 0.0
J-c-o 1D3 True O94 3 34.654066790011875 0.0901175318974774 0.8161888063790218 0.03663747311702355 59452.32286614382 0.4826042745239975 None None -0.013671207313561655 0.06504534850346333 3.31 2.681 0.0 0.0
J-c-o 1D3 True O94 4 34.647459326217756 0.09012297279823019 0.8113572490027022 0.036653451080391204 59452.310408209574 0.4786490759858272 None None -0.013982906622041467 0.06502602939555843 7.081 5.115 0.0 0.0
J-c-o 1D3 True O94 5 34.67144124717762 0.09906732649399924 0.821159597362637 0.04164498424421615 59452.31152312784 0.3400001370793355 None None -0.012187900203999099 0.06900806482741592 7.24 5.233 0.0 0.0
J-c-o 1D3 True F19 6 34.662346917375395 0.08906817253502727 0.8188145647663563 0.037017358734270533 59452.31342002566 0.48982691776633386 None None -0.034729905986071063 0.06438671966024488 7.283 5.239 0.0 0.0
J-c-o 1D3 True F99 6 34.675654365059884 0.09624052101203304 0.8155877913420507 0.038996139219841346 59452.312718471505 0.52634476330034 None None -0.048123073423682654 0.06640685108422671 6.936 4.999 0.0 0.0
J-c-o 1D3 True O94 6 34.66657726071201 0.09271145624304014 0.8180832345575743 0.03934710594900464 59452.31379725509 0.534566463714926 None None -0.03864353103412524 0.0665602789588914 7.182 5.166 0.0 0.0
J-c-o 1D3 True O94 7 34.66586454951016 0.0927194221111982 0.8173130921883147 0.036652644123084 59452.31074006886 0.48292196328480336 None None -0.045590419715477934 0.06488767215182435 7.388 5.301 0.0 0.0
J-c-o 1D3 True O94 8 34.652187963457415 0.09433376387037924 0.8167090729647294 0.03677974171218987 59452.331511969554 0.4847305273198239 None None -0.049458956001005826 0.06613308445307166 3.392 2.704 0.0 0.0
J-c-o 1D3 True O94 9 34.66363181227305 0.09368149332606586 0.8167192259188033 0.03657966311964641 59452.313273616215 0.4813695282446305 None None -0.047390056443513254 0.06512080554020788 7.34 5.264 0.0 0.0
J-c-o 1D3 True O94 10 34.76359660464475 0.09496196691342025 None None 59452.33832800814 0.3400001857341085 1.1583661264264042 0.08473509803180189 0.062351906714467525 0.06866562369127367 14.54 5.519 0.0 0.0
J-c-o 1D3 True O94 11 34.81672392399858 0.0908264583255264 None None 59452.34642220252 0.5397919112125523 1.125486786293382 0.0736788136865146 0.048410519452323345 0.06529914076643897 14.288 4.287 0.0 0.0
J-c-o 1D3 True O94 12 34.8091699510527 0.09051333597652075 None None 59452.361588585976 0.5141210314992574 1.1324592445475488 0.0682831815308929 0.06738112139814108 0.06460989977973611 14.318 4.261 0.0 0.0
J-c-o 1D3 True O94 13 34.75877600250482 0.09201005643259616 None None 59452.30684676264 0.5554414351076082 1.1098412551825243 0.07062119629025664 0.05484015009223328 0.06406058918847576 14.665 4.072 0.0 0.0
J-c-o 1D3 True O94 14 34.81512616640434 0.0914009321495527 None None 59452.32722944161 0.5704929378007406 1.1179817735349176 0.08023847858249412 0.01416011164022049 0.06586166156463251 13.957 4.276 0.0 0.0
J-c-o 1D3 True O94 15 34.811995607959524 0.09193894097972106 None None 59452.31289310236 0.5485848176977028 1.110759745328805 0.07068945198418149 0.05211508460868469 0.0638365699477116 14.169 3.989 0.0 0.0
