bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9271887667056627 0.04072835423074458 16.82621414465108 0.035407007127846515 16.727889743663418 0.028799565881002933 58725.872907130324 0.4804695043340476 0.814 0.788 0.646 0.673
c-o  True O94 None None None None 0.9272829015056012 0.04068788369302541 16.82701037062449 0.03535464240943699 16.72997557821865 0.02876184454096734 58725.86747967612 0.4801681253995392 0.811 0.785 0.65 0.677
c-o-ztfg  True F19 16.700261316329783 0.018486447682780602 None None 0.901587692440281 0.032593521257385794 16.786486116420214 0.0268251477553043 16.657067076230398 0.02275046808008865 58725.976398083185 0.37121496121324776 1.117 0.804 0.307 0.752
c-o-ztfg-ztfr  True F19 16.70267500307644 0.01982411280638622 None None 0.9062585693035056 0.0322358402744854 16.757960498772608 0.024648657821041173 16.665771411434203 0.024076030095993288 58726.04704023607 0.3663140913374068 0.992 0.678 0.488 0.956
c-o-ztfg-ztfr  True O94 16.70265295253932 0.020538597551118757 None None 0.9065115961045838 0.0325517011884004 16.759557197824268 0.025013096619093504 16.667901862066735 0.024733158333302186 58726.042818240625 0.3700727164319028 0.565 0.534 0.991 0.995
c-o-ztfr  True F19 None None None None 0.9187592804445379 0.03459067680401003 16.77005075220538 0.02661566355175419 16.718297986400806 0.026843427965398972 58726.03010811301 0.396411578102249 1.097 0.715 0.321 0.886
c-ztfg-ztfr  True F19 16.706417381478516 0.01723431262925954 None None 0.914516099917953 0.031404373382357256 16.737485636892142 0.023793460010471598 16.661038027971312 0.021773706611357017 58726.064095610585 0.3575696554222032 0.494 0.362 0.995 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.69436454710772 0.019560486081198286 17.111973853083093 0.04837040266357862 0.9030533797488934 0.03251822685903769 16.758086442941057 0.02509432873078458 16.672537245845483 0.024982568814678228 58726.059917610604 0.36843226263960743 0.679 0.652 0.966 0.978
J-c-o 1D3 True O94 None None 17.1100157260445 0.05100328385665968 0.9216836105163022 0.03891263406006376 16.822521138439708 0.03330990260654053 16.716865519915224 0.027577100141953186 58725.869307536865 0.45695831095922457 0.709 0.685 0.778 0.802
J-c-o-ztfg-ztfr 1D3 True F19 16.703111791888574 0.019686191206004122 17.110231356442092 0.04756914568227139 0.9070265339103518 0.032129382688538106 16.75892225470414 0.024550703544978278 16.66546013856857 0.023964740569269723 58726.02932746913 0.365514155126774 1.342 0.691 0.055 0.951
J-c-o-ztfg-ztfr 1D3 True F99 16.711729965540698 0.020466584728849234 17.126439612207847 0.048128783845349896 0.9064528210692363 0.032460523912831205 16.786881242436127 0.02493943143091657 16.680703979453 0.02467864348463011 58726.03125327017 0.3694491455636461 0.561 0.531 0.993 0.996
J-c-o-ztfg-ztfr 1D3 True O94 16.703083333514773 0.020357021098641886 17.111369924497566 0.04805034305994169 0.907277223829055 0.03241842553074296 16.760547072717667 0.02488781378528076 16.667533414636814 0.024582192866701102 58726.02513788906 0.3690106231124544 0.549 0.52 0.994 0.997
J-ztfg-ztfr 1D3 True O94 16.709693537170097 0.017935398516643677 17.119818985358837 0.04636262935264709 0.9181819977718501 0.032033487354418355 16.7408799979596 0.024281609704451715 None None 58726.01883594108 0.3640314832216552 0.311 0.287 1.0 1.0
o-ztfg-ztfr  True F19 16.708551991155357 0.020955045398927945 None None 0.9080321436862788 0.033146744514148355 16.76262301182868 0.025358006709896144 None None 58725.96875923796 0.37537067492111653 0.889 0.579 0.678 0.988
ztfg-ztfr  True F19 16.709002799195186 0.017698145424156278 None None 0.9196160884113991 0.031967367402034506 16.739439132795933 0.02417009169875084 None None 58726.02530607162 0.36294253565252454 0.332 0.206 1.0 1.0
ztfg-ztfr  True O94 16.708872138715837 0.01816792128008822 None None 0.9196725450316079 0.0322408850383041 16.741418130237694 0.024465888848332177 None None 58726.023114522395 0.3661438277471242 0.329 0.304 1.0 1.0
