bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.89939739350993 0.11031624301130387 0.9272830274830933 0.040687871828466164 58725.86748465647 0.4801690440940316 None None 0.015619304475358609 0.07187120239705216 0.811 0.785 0.65 0.677
c-o  True F19 6 35.900372043709595 0.10544974607436347 0.9271887814703647 0.040728351628276226 58725.87290788456 0.4804694615420738 None None -0.03285302577921587 0.07228991207653682 0.814 0.788 0.646 0.673
c-o-ztfg  True F19 6 35.786246050256395 0.0832481756752212 0.8956711583898106 0.03410786731998814 58725.92926112733 0.3889647433785833 None None 0.01373403829419863 0.06314398770307397 0.63 0.605 0.935 0.95
c-o-ztfg-ztfr  True O94 0 35.70510528195618 0.08776693184048985 0.9003198319261875 0.033346465366800915 58726.021948446396 0.37912636839495933 None None 0.09658092541897627 0.06245915048085943 0.783 0.743 0.852 0.898
c-o-ztfg-ztfr  True F19 6 35.73491942813804 0.08171855641169522 0.9023151022420101 0.03279847098185471 58726.012614827545 0.3726046465297193 None None 0.04221936006949503 0.06212355103268125 0.74 0.702 0.901 0.935
c-o-ztfr  True F19 6 35.79166529171289 0.09182507097045776 0.9193508414329538 0.03462533898395798 58726.0448989307 0.39717882364488327 None None 0.01805238669604829 0.06746900138721713 0.894 0.853 0.639 0.704
c-ztfg-ztfr  True F19 6 35.68404265974727 0.08190854146902456 0.9118690196116792 0.032312935216221236 58726.000567025796 0.3686575278277163 None None 0.07213580019789817 0.06173000900135101 0.484 0.456 0.996 0.998
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.710108873509114 0.0779557324370241 0.8935611929994193 0.03243356805054392 58726.096370415464 0.3681832070611715 None None 0.04867964000161606 0.061150045271529896 0.777 0.743 0.888 0.924
J-c-o 1D3 True O94 0 35.68823000071798 0.09143108342888381 0.8719740758829667 0.040298117646599324 58726.15971008269 0.48138736939398585 None None 0.08271340038082531 0.06748810533914015 1.361 1.266 0.15 0.209
J-c-o 1D3 True F19 6 35.71832043982814 0.08650283693093846 0.8778556604355865 0.039027017092053785 58726.12848517077 0.46200845222584214 None None 0.03930975086406621 0.06526028616449721 1.3 1.21 0.186 0.251
J-c-o-ztfg 1D3 True F19 6 35.70530545346367 0.07840683864671695 0.8771271335078237 0.03388800105116923 58726.09048766791 0.3869261794614514 None None 0.044004537384880575 0.06156986732983354 0.791 0.742 0.784 0.845
J-c-o-ztfg-ztfr 1D3 True O94 0 35.730757954906174 0.08541735175491862 0.9018104687854559 0.03267213228860319 58726.180295903956 0.37212440163475996 None None 0.11389694508789736 0.06144834001402808 0.849 0.801 0.758 0.833
J-c-o-ztfg-ztfr 1D3 True O94 1 35.73967323385258 0.08427892327327013 0.9023361281885963 0.032580118967977904 58726.16722358089 0.3710902571633333 None None 0.10137935756495775 0.06125309329053147 0.807 0.762 0.825 0.883
J-c-o-ztfg-ztfr 1D3 True O94 2 35.754279579016384 0.08498292747362873 0.906402410606373 0.03269936878265823 58726.13003709004 0.3723538698438639 None None 0.10912069862552949 0.06135946727844256 0.793 0.752 0.847 0.897
J-c-o-ztfg-ztfr 1D3 True O94 3 35.715979168447035 0.08387802412001544 0.9014076246008724 0.03257015793063829 58726.1755111913 0.37099177069078126 None None 0.09742975634725409 0.06128594620965006 0.814 0.767 0.815 0.877
J-c-o-ztfg-ztfr 1D3 True O94 4 35.72280905425702 0.08330580946993582 0.9020828903527223 0.03249349144868167 58726.16683309888 0.3700991735869534 None None 0.09215974596021395 0.06122705485728213 0.782 0.738 0.858 0.908
J-c-o-ztfg-ztfr 1D3 True O94 5 35.7490844622612 0.08387908312573882 0.9062665325810254 0.03265104247099944 58726.12906914828 0.3719070326984709 None None 0.09565317375201349 0.06122357620723686 0.777 0.737 0.868 0.912
J-c-o-ztfg-ztfr 1D3 True F19 6 35.7098013198893 0.07953492916638344 0.8963001566145071 0.03230183804495967 58726.06677710939 0.3680789853444626 None None 0.052161351803456706 0.061174798189807186 0.721 0.681 0.926 0.955
J-c-o-ztfg-ztfr 1D3 True F99 6 35.74252840803807 0.07962221239212984 0.8874051306471423 0.03276083264894358 58726.17560938715 0.3716042198635238 None None 0.0366930843832024 0.06160496597880961 0.828 0.764 0.793 0.881
J-c-o-ztfg-ztfr 1D3 True O94 6 35.70842934014215 0.0800049397817576 0.8952760042550632 0.03256568557593502 58726.077954480155 0.37102701600568166 None None 0.052275517057101935 0.061422833522218 0.715 0.674 0.931 0.959
