bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 6 36.0571735296535 0.08173966886021532 0.8886601648681015 0.03348208247700789 58855.4598281372 0.36323227617928494 None None 0.051664512778477764 0.061497016815295874 0.8 0.749 0.846 0.908
J-c-o-ztfg-ztfr 1D3 True O94 7 36.07449881015926 0.08054771885053731 0.8832493796060661 0.03497447965979295 58855.41728046051 0.3730263012764269 None None 0.009152430290377605 0.06242682773350781 1.257 1.176 0.103 0.183
J-c-o-ztfg-ztfr 1D3 True O94 8 36.07089918619657 0.08054257622423316 0.878915145038486 0.03483846766911735 58855.4137220374 0.3726677227043444 None None 0.0113616898235553 0.06309697323290867 1.28 1.168 0.086 0.193
J-c-o-ztfg-ztfr 1D3 True O94 9 36.07325786845236 0.0805082638041416 0.8819837008932405 0.034918704924905765 58855.41619303786 0.37290492926491503 None None 0.009732613198966077 0.06260190714749653 1.258 1.17 0.102 0.189
J-c-o-ztfg-ztfr 1D3 True O94 10 36.12150999482776 0.09413043235801963 None None 58855.403689186314 0.38752543793387034 1.0675083180624478 0.062385448555150595 0.14760516413990807 0.061478086006716365 1.838 1.475 0.0 0.015
J-c-o-ztfg-ztfr 1D3 True O94 11 36.13489059258328 0.09349145135549244 None None 58855.406020723836 0.38733157294792936 1.0665486007575489 0.06235215330504263 0.14190346767515008 0.06142615252500988 1.833 1.47 0.0 0.016
J-c-o-ztfg-ztfr 1D3 True O94 12 36.15833368344378 0.09342408403842717 None None 58855.401753918384 0.38686235195181584 1.065075922777643 0.06226988010081493 0.14229648972467343 0.06141486486924433 1.811 1.452 0.0 0.019
J-c-o-ztfg-ztfr 1D3 True O94 13 36.09664118737443 0.09152505230898193 None None 58855.370422557826 0.38547913585294896 1.0650860867278682 0.06218739181788216 0.12297678668224302 0.06127890700987805 1.724 1.386 0.001 0.035
J-c-o-ztfg-ztfr 1D3 True O94 14 36.10699787978093 0.09189586485113514 None None 58855.38723975515 0.38608156560953694 1.0648850067802975 0.062226759851102216 0.12714601183295085 0.061439331583466004 1.765 1.417 0.001 0.027
J-c-o-ztfg-ztfr 1D3 True O94 15 36.146195055161286 0.09088528007309403 None None 58855.37573422317 0.3849713875179766 1.0624103748039144 0.06208353326778985 0.11780019624137757 0.06121108183969874 1.709 1.372 0.001 0.04
J-c-o-ztfr 1D3 True F19 6 36.0527601428673 0.08657831637443648 0.9249039450890274 0.034577840888275736 58855.65512479982 0.3836085627277262 None None 0.10315389823552343 0.06257033606299942 0.713 0.602 0.892 0.968
J-c-ztfg-ztfr 1D3 True F19 6 36.05980872877018 0.08099152420282722 0.8712906243542616 0.03477144446103513 58855.474922969406 0.3674428477805707 None None 0.01920327720913701 0.06174114956306202 1.126 0.987 0.269 0.494
J-o-ztfg-ztfr 1D3 True F19 6 36.04615504419382 0.09058788674196128 0.939053301733245 0.033152705614307575 58855.473305368105 0.36251412449409465 None None 0.151078703033097 0.061055311691452736 0.693 0.604 0.944 0.984
J-o-ztfr 1D3 True O94 0 35.98935605107839 0.09332050122828758 0.934714924155545 0.034630368240691475 58855.649794064426 0.38245232805361706 None None 0.1961805100444522 0.06300374830745291 0.702 0.535 0.881 0.981
J-ztfg-ztfr 1D3 True O94 0 35.98978089594511 0.09966180825132512 0.9401656551502952 0.03355325734502843 58855.54245825777 0.36174168914826543 None None 0.21280485130785404 0.06105395786300626 0.732 0.574 0.877 0.979
J-ztfg-ztfr 1D3 True F19 6 36.046650162114894 0.09113004688117994 0.9465309266593573 0.033334033358740536 58855.51165245634 0.36076242299188255 None None 0.15489633235747907 0.061011911536168514 0.691 0.541 0.915 0.988
o-ztfg-ztfr  True F19 6 36.00474494016494 0.0966596250374063 0.9404499413390316 0.03358447069479922 58855.42261813368 0.3693015414626474 None None 0.1716797263648559 0.06281837286985911 0.567 0.553 0.99 0.992
ztfg-ztfr  True O94 0 35.901840922873625 0.11115644770824787 0.9522949264492293 0.03347775741050015 58855.41531956174 0.36430532712313174 None None 0.26846204186672384 0.06240304358166263 0.429 0.418 0.998 0.998
ztfg-ztfr  True F19 6 35.97479774632189 0.10024761896371279 0.9522657798572627 0.033371442163261 58855.4172650954 0.36354454795887514 None None 0.2017856493603555 0.06236700003644393 0.428 0.417 0.998 0.998
