bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.17557619501514 0.10660993070111063 0.9723168218764373 0.03810815362427822 59756.13309123061 0.4593724320545923 None None 0.30597059990739983 0.06710263526753457 0.323 0.316 0.996 0.997
c-o  True F19 6 36.23568699552968 0.10102384539157873 0.9723142670771344 0.03811486020930223 59756.134213343306 0.4594344184777003 None None 0.2615565816245414 0.0672957664992511 0.323 0.316 0.996 0.997
c-o-ztfg  True F19 6 36.076517543489686 0.12996871697473447 0.9633429882035952 0.03979517706446366 59756.17550956221 0.4292043514686628 None None 0.3966134902047433 0.06472661415726756 1.055 1.039 0.383 0.407
c-o-ztfg-ztfr  True O94 0 35.9287496351669 0.13100286446565657 0.9370214185214304 0.03417267011667802 59756.220416065284 0.3858051902123697 None None 0.44785030582617386 0.06322144097755254 0.867 0.849 0.735 0.768
c-o-ztfg-ztfr  True F19 6 36.00714556342044 0.1243794907878112 0.937778136557633 0.03384070655271508 59756.20227703001 0.38203173402128665 None None 0.4112597818980094 0.06294373845498169 0.902 0.883 0.671 0.706
c-o-ztfr  True F19 6 36.14273458434901 0.10278947717196868 0.9350508753981897 0.033278616152677694 59756.33003757284 0.3844037559314261 None None 0.2798088379319444 0.06967650108692906 0.627 0.611 0.963 0.97
c-ztfg-ztfr  True F19 6 35.94594796226451 0.13599498931988707 0.940306003397104 0.0353801993873174 59756.05612998036 0.40126795229123735 None None 0.44093656990632224 0.0643519174702162 0.987 0.966 0.49 0.524
J-c-o 1D3 True O94 0 35.759843933761935 0.15803810265206003 0.9498431308536446 0.07117490755169846 59755.88772521005 0.8046623127210526 None None 0.572498722516451 0.08621317379412821 3.927 3.753 0.0 0.0
J-c-o 1D3 True F19 6 35.86924920330265 0.13794262172386726 0.9301038839501939 0.061291552102951445 59755.95664737399 0.6814926814949077 None None 0.5182389117400102 0.08020212853378542 3.744 3.575 0.0 0.0
J-c-o 2D True F19 6 36.10768129331523 0.11422759116015321 0.9575165797775772 0.04558717514232213 59755.96227421448 0.5449560140951372 None None 0.3407308384421804 0.071792071662931 1.148 1.122 0.29 0.317
J-c-o-ztfg 1D3 True F19 6 35.90265286906549 0.1491148731718953 0.9558379385242329 0.04713805734272657 59756.09391097377 0.49540197696626037 None None 0.49721944952887304 0.06598928616217632 2.565 2.448 0.0 0.0
J-c-o-ztfg 2D True F19 6 36.03087635659051 0.1340736621122165 0.9632759765952091 0.04062666356518318 59756.158179547514 0.4345566394669896 None None 0.4236551687059026 0.06427720953649306 1.203 1.182 0.196 0.218
J-c-o-ztfg-ztfr 1D3 True O94 0 35.79484355156522 0.14542519558461486 0.9391739909410487 0.03727858124848211 59756.087075336276 0.4174184301659219 None None 0.5277108062892264 0.0643287619164481 1.78 1.688 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 1 35.7346008416871 0.14161159168319296 0.9397474729828219 0.03639767859292987 59756.12018920961 0.4074934944776935 None None 0.5063194722007914 0.0633914522079598 1.529 1.458 0.008 0.016
J-c-o-ztfg-ztfr 1D3 True O94 2 35.80805137743624 0.14406651703622894 0.9407880216840822 0.03650249379864154 59756.10764680455 0.40870378583779265 None None 0.5230679324729803 0.06374983744088428 1.56 1.484 0.006 0.013
J-c-o-ztfg-ztfr 1D3 True O94 3 35.719845489939615 0.14200730294826636 0.9382960916734739 0.03666207050269052 59756.108421989535 0.41032618693456324 None None 0.5073977868183371 0.06364871457064816 1.606 1.531 0.003 0.008
J-c-o-ztfg-ztfr 1D3 True O94 4 35.71872377329906 0.14129623215734258 0.938510314186118 0.03641589150824984 59756.1178732474 0.4076032433674439 None None 0.5042866621154837 0.06346058431226045 1.538 1.467 0.007 0.015
J-c-o-ztfg-ztfr 1D3 True O94 5 35.744363261916135 0.14021412445578904 0.9399761612768092 0.03594635187834452 59756.13587073982 0.4023466083088269 None None 0.4998632245731896 0.0631387790420159 1.409 1.347 0.027 0.047
J-c-o-ztfg-ztfr 1D3 True F19 6 35.89003368153548 0.1372963375472387 0.9317207159809484 0.03619318439776046 59756.09754102166 0.4056984282648574 None None 0.48665450124473486 0.06368688157579044 1.703 1.621 0.001 0.003
J-c-o-ztfg-ztfr 1D3 True O94 6 35.873424781421974 0.1404785240881489 0.9276401919130667 0.037956170228848486 59756.044319832996 0.42539147575695163 None None 0.49720107280619336 0.0652205250107708 2.027 1.917 0.0 0.0
