bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.3333391942839 0.103056441535886 1.090555166396522 0.05043374079515849 58927.39665052023 0.6452085534261054 None None 0.10234382035061562 0.06841350107903969 1.41 1.222 0.12 0.237
c-o  True F19 6 35.469494773884 0.0983819373724199 1.2019369581649852 0.04176777581282832 58926.25638271256 0.9021537924386164 None None 0.0502811692975753 0.06942907260483273 2.218 1.872 0.003 0.016
J-asg-c-o 1D3 True F19 6 35.189796328817756 0.09204969235959887 0.9894142104307475 0.03813985601353265 58927.28332303553 0.4802235540549145 None None 0.0061745261874172844 0.06726311937777182 9.103 3.82 0.0 0.0
J-c-o 1D3 True O94 0 35.23837113072425 0.09643532794551729 1.0515203517066798 0.03637303588042042 58927.689672627086 0.4159501112780575 None None 0.14754780820060368 0.06503588415182221 10.701 1.933 0.0 0.009
J-c-o 1D3 True O94 1 35.23508321265808 0.09657194157773068 1.049820285149622 0.03603001541620925 58927.744133565204 0.41335350752417827 None None 0.13956217461675804 0.06432667128562504 9.752 1.84 0.0 0.014
J-c-o 1D3 True O94 2 35.25071839811012 0.09431017997510989 1.0473992858779944 0.03552531719216243 58927.82054542489 0.40531742161665885 None None 0.14518785869734696 0.06433831797013083 8.379 1.702 0.0 0.029
J-c-o 1D3 True O94 3 35.21758551292439 0.09714428901788522 1.0496800454394444 0.03621245880682729 58927.71406946886 0.4155984361863127 None None 0.13784949999198712 0.06443609970148843 10.089 1.898 0.0 0.01
J-c-o 1D3 True O94 4 35.21933895017092 0.09661663881760842 1.0491414820280953 0.03597229691507375 58927.74861822753 0.4125047011680615 None None 0.13578026469553373 0.06427655730082758 9.579 1.828 0.0 0.015
J-c-o 1D3 True O94 5 35.23925481466382 0.09458680904806055 1.0465919666028838 0.03544890146460462 58927.83624058867 0.40621056457137733 None None 0.13426080376235464 0.06387061398225309 8.102 1.687 0.0 0.031
J-c-o 1D3 True F19 6 35.22803780960229 0.09137663754077902 1.0370616229317176 0.03643733896280004 58927.57867083693 0.42951350163803753 None None 0.12131044124211537 0.06421560716570604 9.634 2.189 0.0 0.002
J-c-o 1D3 True F99 6 35.231922601050634 0.09648095573756174 1.030914251837308 0.04047125332737708 58927.22518573013 0.47523844184332154 None None 0.10726177775629467 0.06828990243927649 12.907 3.1 0.0 0.0
J-c-o 1D3 True O94 6 35.21951988399439 0.09490962415846245 1.036370470744543 0.03840750011856706 58927.51572050734 0.45448799096804804 None None 0.12546094921276463 0.06615426156491125 10.255 2.336 0.0 0.001
J-c-o 1D3 True O94 7 35.195866407518075 0.09402240944918089 1.0369423173364354 0.037295904363069676 58927.464493979416 0.4384879941411979 None None 0.1270542545565427 0.06502126266935697 10.991 2.477 0.0 0.0
J-c-o 1D3 True O94 8 35.23339089166166 0.09323956877626413 1.0323524803746644 0.03862358471649158 58927.25644981974 0.45496458570464676 None None 0.1324195167143854 0.06775528587501767 12.891 3.082 0.0 0.0
J-c-o 1D3 True O94 9 35.202320773533174 0.09419529395502209 1.0367088066163226 0.037671800036629344 58927.419969191455 0.44317527267585766 None None 0.130326349270884 0.06549517668703769 11.508 2.62 0.0 0.0
J-c-o 1D3 True O94 10 35.32058881238075 0.09524531169900492 None None 58927.061466163956 0.6434703074124044 0.8047504122178948 0.08041667099967055 0.11766217201273264 0.06893502605803996 24.364 3.356 0.0 0.0
J-c-o 1D3 True O94 11 35.23617723747684 0.09927741678769973 None None 58927.56707499582 0.45685018161962027 0.9432603924721769 0.07237963842508129 0.16444645181351628 0.06757699342675247 13.336 3.694 0.0 0.0
J-c-o 1D3 True O94 12 35.19826747726662 0.09829878025382895 None None 58927.61352192209 0.46671391542033036 1.0096158970865337 0.0665597939501052 0.17992294851114848 0.06747695647793837 10.371 3.691 0.0 0.0
J-c-o 1D3 True O94 13 35.19558917912771 0.10164446076497112 None None 58927.60086750487 0.45595283272771864 0.9539206949392908 0.07317324088703842 0.15602782719799327 0.06659116412823135 12.533 3.666 0.0 0.0
J-c-o 1D3 True O94 14 35.21369029255655 0.10046185996099 None None 58927.58984943374 0.4529186998427558 0.9484887580798653 0.07267092740096245 0.1579381544713888 0.0671859496192989 12.836 3.627 0.0 0.0
J-c-o 1D3 True O94 15 35.17286867965151 0.09832767612757976 None None 58927.68188790805 0.4674229425238666 1.0104541618948872 0.06614677786569005 0.16091237654649848 0.06639189468154595 9.911 3.558 0.0 0.0
