bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59818.928526079624 0.3967444602997877 36.76712491563133 0.09204859123617341 1.1511473457134962 0.05881890362957575 -0.04800756712705163 0.06576985538738855 0.505 0.49 0.979 0.983
c-o  True F19 6 59818.92896521266 0.39675690013816406 36.784404991476016 0.0945893031881808 1.151122138096545 0.058820627322467615 -0.06931844602590241 0.06580410147767575 0.505 0.49 0.978 0.982
c-o-ztfg  True F19 6 59818.4968083318 0.3685535232246981 36.749681113917035 0.08522763759646687 1.1980202416795107 0.03508516873636562 -0.04573807350889012 0.06345277990461211 0.655 0.635 0.922 0.936
c-o-ztfg-ztfr  True O94 0 59818.51219358834 0.37836720483060293 36.70154032654284 0.08816010437197541 1.2185095132377415 0.035703576069900635 -0.039481913501670504 0.06357575066963696 0.683 0.661 0.912 0.928
c-o-ztfg-ztfr  True F19 6 59818.529743961335 0.36594914184130545 36.738779114229686 0.08428446488156846 1.203783779876907 0.034546164012606295 -0.03729854688300976 0.0630535582165297 0.66 0.641 0.929 0.942
c-o-ztfr  True F19 6 59818.9257588535 0.38607525899840317 36.751255366580665 0.09004990773134514 1.153832910024513 0.05213636973514463 -0.051239154586170454 0.06428432504213438 0.609 0.592 0.944 0.953
c-ztfg-ztfr  True F19 6 59818.81309611078 0.4171997965551963 36.61941403597597 0.11077856830003631 1.2378170296009734 0.0476385170399973 0.04577423931908814 0.0768923328870535 1.783 1.72 0.035 0.045
J-c-o 1D3 True O94 0 59818.993454626616 0.3929325621773754 36.75798549043885 0.09296193737107383 1.1341081755433038 0.05334541814192872 -0.044869397542635414 0.06537823508995975 0.525 0.51 0.979 0.983
J-c-o-ztfg-ztfr 1D3 True O94 0 59818.600964802485 0.36509139184433 36.838458368761174 0.08645550723049768 1.219203437382787 0.033680860940976345 -0.08355903726173591 0.0619888884141116 0.555 0.541 0.985 0.988
J-c-o-ztfg-ztfr 1D3 True F19 6 59818.53562613031 0.37134227577877826 36.753517319432916 0.08560881173076076 1.212843226004349 0.035424643500672044 -0.03972138645339001 0.06350761079384232 0.761 0.74 0.844 0.868
J-ztfg-ztfr 1D3 True O94 0 59818.345305450035 0.4183418069725754 36.71519773122721 0.10559419314095084 1.2083300434334858 0.054300874783578486 -0.05025466142050522 0.0697765733004149 0.645 0.636 0.719 0.727
o-ztfg-ztfr  True F19 6 59818.40265499147 0.3787012232826794 36.821512022656464 0.08720467891549476 1.198702186796023 0.036725263921264566 -0.08303117343952372 0.06360789807701914 0.634 0.618 0.904 0.915
ztfg-ztfr  True O94 0 59818.37175473229 0.3653691170539835 36.6659789947522 0.08863263930953053 1.2319135394166587 0.039192359596498284 -0.030772960333161122 0.06326778657827849 0.206 0.203 0.935 0.937
ztfg-ztfr  True F19 6 59818.37193025136 0.3547193675760023 36.687335408872 0.08431767477363902 1.231927259249863 0.03554549734467376 0.0064861883854054475 0.06247566899584344 0.206 0.203 0.935 0.937
