bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59819.62055513889 0.8234842448236267 7.601028687803946 0.34610768611575604 1.534579559653667 0.9054660789988983 -0.427025948858047 0.7103434735758866 0.455 0.431 0.868 0.884
c-o  True F19 59819.22946049544 0.23610235162976306 6.619852446940497 0.05331791809154087 0.9836525710015506 0.28709026865279735 -0.17166933333192128 0.04663858121621407 1.023 0.684 0.431 0.902
c-o  True F99 59819.381693728996 0.22141952672141169 7.705841598487636 0.04547530931390342 1.0491015851418504 0.2730749375630017 -0.19374593833510853 0.04129462552750915 0.546 0.532 0.979 0.983
c-o-ztfg  True F19 59819.13235730708 0.20608125479902403 6.660030210732277 0.035966399586021394 0.9885609550308714 0.2759497160818111 -0.14106604401980127 0.03374117886991528 1.11 0.735 0.299 0.878
c-o-ztfg  True F99 59819.312171713216 0.19755170100009528 7.739966815706035 0.03152717541543107 1.0354798100721236 0.2642795708301869 -0.16546883720938996 0.030205234850952604 0.538 0.511 0.989 0.993
c-o-ztfg-ztfr  True F19 59819.17226888438 0.19015006556655412 6.667031380296429 0.035062339516057466 1.0069069089236669 0.2628995148616851 -0.12367567098972551 0.030723172183910703 1.097 0.744 0.31 0.885
c-o-ztfg-ztfr  True F99 59819.31633465497 0.18357200571818674 7.7436386080654085 0.03070775067576446 1.018695076393116 0.25191541575131027 -0.1493218929118162 0.02744098786648656 0.581 0.536 0.985 0.993
c-o-ztfr  True F19 59819.251995504696 0.20856801664536267 6.633043087421834 0.05187771478975188 0.9986485581855737 0.2717638031470001 -0.14806767161382764 0.04317881645734431 1.022 0.704 0.432 0.904
c-o-ztfr  True F99 59819.36985624715 0.19852943496736994 7.715305584476932 0.04413785300772438 1.0303231107313127 0.25910066760638967 -0.17165750779240693 0.03809230160596917 0.603 0.564 0.969 0.982
c-ztfg  True F99 59819.25055947812 0.24081994763813777 7.779070615646758 0.04422350336632488 1.1101022369193383 0.3330750843016007 -0.08928275332213366 0.08309664986473475 0.362 0.345 0.981 0.985
c-ztfg-ztfr  True F19 59819.14582392963 0.21767445637005126 6.69911193281926 0.04015725302019619 1.0722715872997166 0.3190712453089368 -0.0735587324243102 0.04490450326949892 1.33 0.817 0.157 0.682
c-ztfg-ztfr  True F99 59819.3153882555 0.2105513768606611 7.769259627200422 0.03424406710244975 1.078858523889835 0.30417611936798333 -0.10164062938396215 0.03958039824296577 0.383 0.367 0.991 0.993
c-ztfr  True F99 59819.365761647234 0.23251692965464432 7.760934679185626 0.05277022087459203 1.091969452310613 0.3229360964670805 -0.10873268053619838 0.05811726566163319 0.451 0.43 0.943 0.953
J-c-o-ztfg-ztfr 1D3 True F19 59819.18279635798 0.18920753135379847 6.66833667279675 0.034644861831761596 1.015131756027301 0.2625871255105259 -0.12225588980992623 0.029738138374390426 1.035 0.706 0.407 0.929
o  True F99 59819.30533959766 0.39383744288530054 6.565782985260651 2.390991388578204 0.9468706396657778 0.7115630450860503 -1.002582645476454 1.7703631906469288 0.603 0.595 0.907 0.913
o-ztfg  True F99 59819.1735151381 0.2888224270871995 7.738346192038632 0.042622826079729274 0.7384679201780451 0.4066070189371637 -0.16522827309959073 0.032651174300026335 0.549 0.54 0.966 0.97
o-ztfg-ztfr  True F19 59819.150893734426 0.26609380279711714 6.670877594106436 0.045162635349615 0.8973683475811074 0.3837883180058449 -0.1197211084681914 0.033370121772610985 1.021 0.76 0.434 0.823
o-ztfg-ztfr  True F99 59819.217590206084 0.2574322096692232 7.741453226392224 0.04083126807552602 0.7999098319199134 0.36643718680346227 -0.14739773780785692 0.030307087437570705 0.634 0.59 0.94 0.963
o-ztfr  True F99 59819.34526684955 0.3164570119193209 6.842934431060689 0.5724678396203299 0.8851975323126251 0.43270389689721295 -0.7981583588517387 0.4259599934879548 0.538 0.529 0.968 0.971
ztfg  True F99 59818.60330823006 0.5955368443618774 11.183692523793448 11.762531060217869 0.2666015754170742 0.8599378376254908 6.2879814418537805 16.67919919429798 0.496 0.481 0.609 0.618
ztfg-ztfr  True F19 59819.24914800582 0.4570436083155287 6.708156824327309 0.061175799133790114 1.1825579616192958 0.7397428871690513 -0.06839994718780716 0.04756670233039454 1.553 1.059 0.144 0.387
ztfg-ztfr  True F99 59819.24419432574 0.41913029641244076 7.759271979321603 0.0534003556378424 0.8831617422454462 0.6524331377342345 -0.10243277021115821 0.041854786406350555 0.458 0.446 0.865 0.874
ztfr  False F99 59822.30783747326 1.211258281896997 93.96658387582859 156.55343214452432 4.206985046164192 3.010511974600227 51.15454262931425 89.01545766643366 None None None None
