bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.1511122860856522 0.05882469743758126 17.5157631653143 0.02874161678969948 17.347860439143528 0.023508780401627082 59818.92898423694 0.3967622225998867 None None 0.505 0.49 0.978 0.982
c-o  True O94 None None 1.151147263676575 0.058818933463815705 17.51592520403905 0.028737246710727974 17.348081181399973 0.02350604703375298 59818.92852612837 0.3967444697283534 None None 0.505 0.49 0.979 0.983
c-o-ztfg  True F19 None None 1.1946988936721967 0.03444307505553284 17.48439307040275 0.02649002371290587 17.289785245680022 0.02346389011914154 59818.52986932801 0.36497567823325305 17.319920245133257 0.021878993415583352 0.575 0.551 0.964 0.973
c-o-ztfg-ztfr  True F19 None None 1.2133548335882147 0.034061811873457894 17.48494364873165 0.025324681930862143 17.305491702804467 0.023299959541656663 59818.57965613441 0.3633949709512174 17.32058930295292 0.02160896755037541 0.573 0.552 0.972 0.979
c-o-ztfg-ztfr  True O94 None None 1.2133451728352087 0.03562264460363453 17.485141473739507 0.026591363285451107 17.305718743433044 0.02487810579577858 59818.57958359417 0.3727375163143749 17.320571572482244 0.024534281538967643 0.572 0.552 0.973 0.979
c-o-ztfr  True F19 None None 1.1574014197613147 0.052589263544059246 17.49671104771602 0.026419595966923684 17.344419505275702 0.022763803623576027 59818.91262441094 0.3873271977903344 None None 0.62 0.603 0.937 0.948
c-ztfg-ztfr  True F19 None None 1.2203724456387792 0.03858513663021387 17.44405844475068 0.03381709119340085 17.307776349659758 0.02498021342753585 59818.741755705756 0.3748446834029129 17.31658899971353 0.02431283893891194 0.788 0.753 0.674 0.711
J-c-o 1D3 True O94 18.0833954168117 0.13144547754049704 1.1379127304131402 0.054765262583673174 17.508305063550736 0.029230287970299376 17.348226224948622 0.024059708594634625 59818.99534375407 0.39432950481280277 None None 0.531 0.515 0.975 0.98
J-c-o-ztfg-ztfr 1D3 True F19 18.05315013395981 0.138423367223751 1.2122092143738492 0.03596032072269869 17.490721452510947 0.026880887594520942 17.295850597814084 0.02519073115119955 59818.56382255775 0.37488398778241716 17.325737670558237 0.025187564648071138 0.602 0.582 0.965 0.973
J-c-o-ztfg-ztfr 1D3 True O94 18.053303494499787 0.13837349540761912 1.2122036029544367 0.035956096542407695 17.490922673632024 0.026877288841027754 17.296078498882423 0.02518658604503694 59818.563792635774 0.3748566492218113 17.325723994071534 0.025179805630506445 0.602 0.582 0.965 0.973
J-ztfg-ztfr 1D3 True O94 18.087298574438005 0.12349536923716126 1.235857502473987 0.04874258322619749 17.445553405806592 0.033494559427026546 None None 59818.37689484771 0.3965076936774339 17.316052757571754 0.026527763980261534 0.416 0.412 0.869 0.871
o-ztfg-ztfr  True F19 None None 1.2003230303763421 0.03700910310004476 17.508896044248303 0.02610581938641341 None None 59818.39752696849 0.38058824542779085 17.291474566941538 0.02359864737981571 0.663 0.646 0.88 0.893
ztfg-ztfr  True F19 None None 1.231928275338861 0.03554522783786556 17.443864968296115 0.025330458725226566 None None 59818.37192588541 0.35471944312974196 17.311410879376343 0.016825628170310657 0.206 0.203 0.935 0.937
ztfg-ztfr  True O94 None None 1.231913385223696 0.039192385444021045 17.44412015484324 0.02756550933778516 None None 59818.37175472106 0.36536910170436854 17.31138331125815 0.01968322103484902 0.206 0.203 0.935 0.937
