bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0101587252376065 0.05239650855151367 17.201274467564463 0.04761963057353085 17.178655705127092 0.05346244479479038 59181.04122241562 0.9631483195351419 None None 1.066 1.04 0.383 0.409
c-o  True O94 None None None None 1.010138549634956 0.05239007593343355 17.201422630715378 0.0476159603019782 17.178996039076956 0.053457467592965525 59181.04157749237 0.9629935618473726 None None 1.066 1.04 0.383 0.409
c-o-ztfg  True F19 None None None None 0.9862627311967597 0.03644765529103606 17.150332718389095 0.033457514149826714 17.078584623689007 0.027685478634391324 59181.105125899645 0.38575738360670697 17.39127766971962 0.023720026718070754 0.79 0.769 0.79 0.817
c-o-ztfg-ztfr  True F19 None None None None 1.0328737651964275 0.035758428016450516 17.146397017297716 0.02607161925548979 17.178378268031476 0.028235717757368915 59181.440004793665 0.3808663107966503 17.380672107604678 0.02334953986943103 1.097 1.03 0.291 0.413
c-o-ztfg-ztfr  True O94 None None None None 1.0328972383420316 0.0366271955551035 17.146672728787152 0.026686951617841043 17.17871938202486 0.029489078440787044 59181.43976185362 0.3872295290854145 17.380704426289743 0.024732676357793023 1.096 1.03 0.293 0.414
c-o-ztfr  True F19 None None None None 1.0366397946805375 0.03935230991272669 17.15238290876339 0.027329593747177586 17.230975617118677 0.030006363860156145 59181.71794583194 0.4447055076193698 None None 1.248 1.177 0.14 0.21
c-ztfg-ztfr  True F19 None None None None 1.0361643303926764 0.03497198511357159 17.12921177951234 0.025488248743078035 17.20933988013178 0.02622256548668652 59181.58106376605 0.3704203952481789 17.366577695758224 0.021061023912605236 0.801 0.744 0.827 0.897
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.17440014867431 0.05386328313132654 17.459416873543717 0.07789651366890689 1.0214681735966986 0.03659124670197741 17.14138990694216 0.026970060588090882 17.181080597521856 0.030223517002816763 59181.54336996931 0.3869117352145541 17.36811826392036 0.02589893281848511 1.384 1.34 0.024 0.038
J-c-o 1D3 True O94 None None 17.49948308813164 0.10559738848314647 1.0072836379764 0.05191605943163704 17.195008049878503 0.04772655593091831 17.169459576358012 0.05354315104212242 59181.03222793866 0.9576511128996399 None None 1.066 1.04 0.382 0.409
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.467676854735405 0.07183693983758278 1.027513206243269 0.035565035831713575 17.143485019954735 0.026045236033618295 17.179177112027347 0.028233856318537413 59181.48895897032 0.3801966421431331 17.37693208352254 0.023521879450801805 1.108 1.041 0.272 0.393
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.470080451105378 0.0755149934656082 1.0274488364502434 0.036414017688830055 17.1476949580475 0.02666414304077025 17.181526527787085 0.029503172165964583 59181.489085454734 0.38653601005653687 17.378219503694343 0.024942676397844307 1.109 1.042 0.27 0.39
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.467908864576597 0.07546736969627112 1.0275348851839048 0.036407386301351014 17.14376313934758 0.026657264309631126 17.179508628846712 0.02948775331734229 59181.48871859729 0.38646531536843043 17.37697421414574 0.024923246872433795 1.107 1.04 0.274 0.394
J-ztfg-ztfr 1D3 True O94 None None 17.539065231499823 0.06489350352778801 1.0673211350959462 0.036590937806833965 17.144724144284076 0.02572475106960049 None None 59181.29623898505 0.37332620719414933 17.389097724555885 0.020305098606691746 0.657 0.604 0.944 0.971
o-ztfg-ztfr  True F19 None None None None 1.0437648047459838 0.03690714248800134 17.14981208481423 0.02648340447370866 None None 59181.30067314635 0.3850644085484382 17.355571777120968 0.023579485523947015 1.149 1.075 0.229 0.339
ztfg-ztfr  True F19 None None None None 1.0662584579171237 0.03555478529993428 17.144298939989977 0.02515036714380387 None None 59181.299875382305 0.3680529734835955 17.382107303192285 0.019220136649805934 0.657 0.604 0.944 0.971
ztfg-ztfr  True O94 None None None None 1.0663097069568113 0.03654028133029001 17.144612112722296 0.02571881172522406 None None 59181.29932916038 0.3732705589839888 17.382120371061035 0.020328076003059983 0.657 0.604 0.943 0.971
