bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.246051460597265 0.14269627187350756 0.920387209952167 0.05471921071346845 58633.693532761914 0.5681826173411114 None None 0.06884430019815595 0.08389400596605308 0.495 0.493 0.987 0.987
c-o  True F19 6 37.25687412149432 0.13191534478311398 0.9202769389062517 0.05461605533223685 58633.69431126284 0.5671164425251265 None None 0.024367218421115954 0.08459276972662763 0.495 0.493 0.987 0.987
c-o-ztfg  True F19 6 37.320482253431294 0.10794458059151238 0.9589866034461043 0.04618006933013599 58633.588875984984 0.528981093852903 None None -0.005939126900349669 0.06906900895385862 0.436 0.434 0.998 0.998
c-o-ztfg-ztfr  True O94 0 37.187850629685904 0.09821114548706075 0.925666145382136 0.04227669644534431 58634.12226788019 0.44089233560695684 None None 0.08983216406387944 0.06523649423716527 0.389 0.387 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.22784350569489 0.09260738136648831 0.9293039338727263 0.04108924409797762 58633.99992855775 0.4319597514340672 None None 0.02703353055631856 0.06464475978312224 0.373 0.372 1.0 1.0
c-o-ztfr  True F19 6 37.16341853997743 0.10893676537584587 0.9174795003107645 0.04550167105434049 58634.06000260513 0.44594873550256936 None None 0.0708187595368849 0.07577498859295098 0.453 0.451 0.997 0.998
c-ztfg-ztfr  True F19 6 37.1837109511658 0.08983315573980395 0.9215102926354862 0.04962968454038515 58634.084021989605 0.5916685241358596 None None 0.04669709256702922 0.06346456424773775 0.204 0.203 0.998 0.998
J-c-o 1D3 True O94 0 37.016885290186096 0.09387926050503137 0.8970120143197792 0.05105548699984282 58633.786780241826 0.4585524357197322 None None 0.17625658827003707 0.06715211840900868 0.612 0.601 0.949 0.955
J-c-o 1D3 True F19 6 37.06674550154001 0.0899079438071146 0.900459619635152 0.04818712237645429 58633.78372727461 0.44051893135963666 None None 0.12975203390102136 0.06491434334468757 0.59 0.58 0.96 0.965
J-c-o-ztfg 1D3 True F19 6 37.07779370536286 0.08713008390665412 0.9099162912950298 0.043059037241362966 58633.99011349731 0.4263787072519786 None None 0.10102828323321567 0.06280423347527149 0.599 0.585 0.969 0.974
J-c-o-ztfg-ztfr 1D3 True O94 0 37.06058374211618 0.09034732795655431 0.914753645691416 0.03996799437203838 58634.026547979156 0.40260399992840995 None None 0.14769300156149592 0.06251016997925009 0.511 0.499 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 1 37.06634132537907 0.0895243465568904 0.9172455935934811 0.03985248345555948 58634.027186734915 0.40143088895282364 None None 0.13726608679977262 0.06210939100952701 0.495 0.483 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 2 37.09803594702848 0.08991948742330179 0.9230654707921575 0.03955343394435316 58634.03341765704 0.39942746586389305 None None 0.13826574934181451 0.062072387770425924 0.463 0.454 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 3 37.03874274257989 0.08914315985223205 0.9127320466050259 0.04002972407378023 58634.006946161535 0.40266132266551974 None None 0.13149210651577153 0.06232490683787836 0.514 0.502 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 4 37.0475348906631 0.08889847717398051 0.9153568262036577 0.039801927173419974 58634.01075053261 0.40120261293153703 None None 0.12931413891800886 0.06217632414501063 0.494 0.483 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 5 37.08746823070895 0.08906209618089146 0.9222727055275873 0.039536291087613605 58634.02374795534 0.3991461553709798 None None 0.12478335816783287 0.061869193003146056 0.461 0.452 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 6 37.078571377047936 0.08647392865026901 0.9042817670514913 0.04008063796106653 58633.93055239352 0.4034347901066941 None None 0.0990885465890302 0.06226677733195423 0.529 0.517 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True F99 6 37.067013211792165 0.0879295111060994 0.8832052691004264 0.04241392448730552 58633.874974412705 0.42009005622641415 None None 0.09247899032240152 0.06418144186368678 0.671 0.646 0.949 0.963
J-c-o-ztfg-ztfr 1D3 True O94 6 37.06937111107731 0.08733139743255494 0.9005413484817271 0.04140078500805761 58633.907696227914 0.4124488470958696 None None 0.10190468779202833 0.06295795759319751 0.555 0.542 0.991 0.993
J-c-o-ztfg-ztfr 1D3 True O94 7 37.05159956079427 0.08584913501245164 0.8956619594279959 0.03984980676163521 58634.02269131267 0.4034841460581093 None None 0.09475527907348102 0.06281699105222885 0.554 0.539 0.992 0.994
J-c-o-ztfg-ztfr 1D3 True O94 8 37.07080704130826 0.0868776042565454 0.8846370555913926 0.04072118521419835 58633.96958301472 0.40921161177986176 None None 0.1060690947255949 0.0639939553477523 0.637 0.616 0.968 0.976
J-c-o-ztfg-ztfr 1D3 True O94 9 37.0527450298113 0.08596021308115585 0.8917679412061582 0.03990860656662751 58634.01349930635 0.4043816903167787 None None 0.09674733887360472 0.06309552114120348 0.57 0.554 0.989 0.992
J-c-o-ztfg-ztfr 1D3 True O94 10 37.09640337577791 0.09576019490754194 None None 58634.06330111535 0.43833630231611964 1.0811196307419781 0.06467678220354084 0.19323022478870938 0.06171145641892054 0.573 0.534 0.988 0.994
J-c-o-ztfg-ztfr 1D3 True O94 11 37.10821120423661 0.09506770429834825 None None 58634.06180836943 0.4363597454512144 1.0809217977388001 0.06455378395912796 0.18695171403671187 0.061618468435194786 0.56 0.521 0.991 0.996
J-c-o-ztfg-ztfr 1D3 True O94 12 37.131956923510906 0.09475304068866709 None None 58634.05255278157 0.4346788873840297 1.0812528972722062 0.06448425376907602 0.18650895634326403 0.06158008250659648 0.547 0.51 0.993 0.997
J-c-o-ztfg-ztfr 1D3 True O94 13 37.0629277780107 0.09337109109863001 None None 58634.02894585851 0.4377627051851845 1.082427752111065 0.06476931755991235 0.1656386277062782 0.06151807686233626 0.568 0.528 0.989 0.995
J-c-o-ztfg-ztfr 1D3 True O94 14 37.078918239810505 0.0936634021144808 None None 58634.03305970063 0.43615360643666085 1.0816263656368919 0.064583985969455 0.17121605170391918 0.06164954058818663 0.556 0.517 0.991 0.996
J-c-o-ztfg-ztfr 1D3 True O94 15 37.11259767541807 0.09222750262216402 None None 58634.0238964705 0.43224166007333065 1.0825464554602002 0.06447698038992189 0.1585060246595651 0.061356096593463395 0.531 0.494 0.995 0.998
J-c-o-ztfr 1D3 True F19 6 37.06435326888904 0.08862112227805838 0.9043528484874123 0.04245368248053715 58633.9089617233 0.40637959918419386 None None 0.12670810015506792 0.0637910446277919 0.508 0.498 0.994 0.995
J-c-ztfg-ztfr 1D3 True F19 6 37.0786316475655 0.08549182684268618 0.9172775631785078 0.041589293660563034 58633.77359780662 0.4117552129373863 None None 0.0949412128817841 0.06186472620092135 0.363 0.348 0.988 0.99
J-o-ztfg-ztfr 1D3 True F19 6 37.07604454736312 0.0876180652676575 0.9076266309578493 0.04140584381380489 58634.01474689423 0.4095850202216662 None None 0.1028426428363615 0.06293396729108147 0.56 0.546 0.988 0.991
J-ztfg-ztfr 1D3 True O94 0 37.038616431180884 0.09223118325487624 0.9292589626364447 0.041959600228246595 58633.779047506425 0.40977008767268175 None None 0.1546453810824039 0.06234879929573376 0.318 0.299 0.987 0.99
J-ztfg-ztfr 1D3 True F19 6 37.07792268972254 0.08623278137573996 0.9233737426858343 0.0419661879371823 58633.76346766433 0.4121160059670475 None None 0.09318363455177583 0.06221342393189716 0.332 0.313 0.984 0.987
o-ztfg-ztfr  True F19 6 37.22775446142331 0.09491325386176908 0.9259881506977313 0.04281623728843722 58634.06225249493 0.4445477403239613 None None 0.019059499340220425 0.06574149221804483 0.422 0.42 0.999 0.999
ztfg-ztfr  True O94 0 37.11504329556745 0.09549785200023439 0.9095671248853238 0.055068383072669834 58634.405430583276 0.6738802378660349 None None 0.11191824947883144 0.06499587802768045 0.213 0.211 0.993 0.993
ztfg-ztfr  True F19 6 37.16105381082619 0.09199375375910358 0.9095445700662582 0.055079000781224005 58634.4060724744 0.6739702583164433 None None 0.048237011771649886 0.06373198393388077 0.213 0.211 0.993 0.993
