bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F99 59133.149160993096 0.7038652409157615 7.910971423564925 0.13367280769018244 0.5960871811320567 0.770809442882513 0.10603684683159623 0.10621564157219926 1.189 1.185 0.259 0.263
J-c-o 1D3 True F99 59132.353580966745 0.5532193374936255 7.71287079718255 0.08309346948036296 0.044034390099677925 0.6952792731053205 -0.06788324274709472 0.05225027934819033 1.327 1.294 0.149 0.17
