bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59471.199047698654 0.9775338897890578 36.35816153243424 0.35842585271117033 0.6231647941134079 0.1284737804868442 0.18663302736963763 0.20674801513678523 1.56 1.544 0.056 0.061
c-o-ztfg-ztfr  True O94 0 59469.75278598224 1.6777606908586904 36.75028997358901 0.19743676936441926 1.1895338888782412 0.11131376759296378 0.44534890393898485 0.11872739647672917 2.649 2.613 0.0 0.0
ztfg-ztfr  True O94 0 59442.85877440647 8.244037036366512 36.71691538096884 0.3241071656570534 2.220310811315009 0.20813431034443763 -1.3039369562458867 0.5722734658203772 0.316 0.31 0.729 0.733
