bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 None None 0.6232180150811139 0.12847468657661223 17.940043239999724 0.07206267816678719 18.03151435014797 0.13435465594264562 59471.19916863192 0.9775354773523783 1.56 1.544 0.057 0.061
c-o-ztfg-ztfr  True O94 18.353717452349304 0.10849945972184771 1.1891853786339484 0.2017900028278666 18.084137192510642 0.05749023160020662 17.98155642429155 0.12785535736451256 59470.128931143416 1.6283288831128944 2.218 2.209 0.0 0.0
ztfg-ztfr  True O94 17.634153788464847 0.2376298460596458 2.220310886785049 0.20813408467852887 18.162010931896237 0.03626788081844282 None None 59442.8587710178 8.313972529058704 0.316 0.31 0.729 0.733
