bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59350.056988276854 0.3909181027935536 6.97215704631348 0.0785482624985057 0.4811537469766326 0.5237212957499154 -0.07877295763231963 0.0660971023480293 2.672 1.771 0.004 0.068
J-c-o 0D True F19 59349.91187463488 0.36921442117943304 7.015839114887832 0.06629513431972307 0.44610122729025214 0.5125070908096773 -0.03489559673457959 0.04787843608116346 2.003 1.41 0.014 0.139
