bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59822.13959213799 0.40359898729105864 35.77000593167318 0.08598593078950342 1.1973506678793069 0.03368623567279362 0.055163039944663934 0.06299641336752196 0.717 0.662 0.88 0.928
c-o  True F19 6 59822.143977411455 0.40364235850566793 35.82630503282627 0.08476073287040803 1.1972036145647706 0.03369146369234012 0.0484114327847266 0.06345797037597346 0.719 0.663 0.878 0.927
c-o-ztfg  True F19 6 59821.714916012184 0.3834148733013004 35.68154929899038 0.08785195784490503 1.1138858794422504 0.04302326949702656 0.0766735481968591 0.062463429089940126 1.44 1.354 0.019 0.043
c-o-ztfg-ztfr  True O94 0 59821.797998682356 0.39571673884360475 35.66854317973596 0.08646616759480394 1.1991008101383533 0.033115643466901476 0.09275620246522474 0.06203857419480307 1.455 1.303 0.006 0.038
c-o-ztfg-ztfr  True F19 6 59821.87380841788 0.3879685691534128 35.727948337533796 0.08491280113550383 1.1908665126550768 0.0327282954545152 0.08645287869045544 0.06215006294412933 1.461 1.301 0.005 0.039
c-o-ztfr  True F19 6 59821.90366940495 0.40567444708462774 35.76193061302182 0.08716352592263421 1.206699888763294 0.03273656998304749 0.0910449470620968 0.06324924903752568 1.063 0.951 0.35 0.579
c-ztfg-ztfr  True F19 6 59821.677908220205 0.3900067266287603 35.601528007406806 0.09420779348774806 1.1261332649281453 0.048805905010089363 0.11936525693204197 0.06335668366657382 1.611 1.509 0.004 0.011
o-ztfg-ztfr  True F19 6 59821.94538511686 0.39791554982459226 35.71871293508651 0.08977887577840413 1.2077177217646242 0.03259659611543689 0.14048586165568516 0.062150204064692495 0.971 0.873 0.543 0.755
ztfg-ztfr  True O94 0 59822.137858051705 0.36908074370565275 35.55151322808688 0.09346009547520705 1.210269550319064 0.03159257440532413 0.1775496389778263 0.06105794544420079 0.385 0.34 1.0 1.0
ztfg-ztfr  True F19 6 59822.13993479378 0.3660651011505732 35.62575222703727 0.09416612785842908 1.2100897226462388 0.03142646892242918 0.18647236749932072 0.061132027406503614 0.387 0.341 1.0 1.0
