bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59029.61816554853 0.6973950526656902 36.842772825198686 0.2636324981331041 0.24267947584383492 0.034507898098124094 -0.7341964458232761 0.21022638724140047 0.509 0.503 0.899 0.902
c-o  True F19 6 59029.617383837474 0.6973680239268089 37.12598056081825 0.21778961508502534 0.2426582613334952 0.03450714383961399 -0.3884360556247681 0.2038472218363249 0.509 0.504 0.899 0.902
c-o-ztfg  True F19 6 59029.351977555634 0.6124801365081357 36.720670393273934 0.14987923257660035 0.2661472157638972 0.032921235523872244 0.28667659589942107 0.10990095228354706 0.852 0.844 0.626 0.636
c-o-ztfg-ztfr  True O94 0 59030.58661794576 0.5250555265881068 36.19147548309086 0.16356226650541117 0.26570577723270866 0.03283932014851544 -0.04540054758156535 0.13537258654948742 0.755 0.748 0.785 0.793
c-o-ztfg-ztfr  True F19 6 59032.28814308367 0.741906642896522 36.61562482670828 0.17473955079518785 0.39081474401420285 0.055973547130993055 0.5933882904926913 0.12243488014594087 1.153 1.142 0.28 0.291
c-o-ztfr  True F19 6 59030.7565916755 0.43565672962332 37.09646981866584 0.17418979848991442 0.2692430969513463 0.03131774320172566 -0.22292205992974312 0.15156139325598342 0.499 0.495 0.96 0.962
c-ztfg-ztfr  True F19 6 59032.35479239862 0.6516625006773339 36.311514322192664 0.20514265812886603 0.3420630974527825 0.0482145851473181 0.7103825029122705 0.1034887843916833 0.573 0.567 0.821 0.825
J-c-o 1D3 True O94 0 59037.92574434654 0.9992315038401425 36.68445506117284 0.2313360294163179 0.9093291068519016 0.15029079080406468 0.9845658213026386 0.15767999682803563 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 0 59037.12673344299 0.9087047120978903 36.62614955692252 0.2573359710226069 0.892177010820026 0.13921289016741517 1.060025648907137 0.1191087073847 None None None None
J-c-o-ztfg-ztfr dehvils True O94 0 59031.09215742161 0.7388066659951366 36.82258495054956 0.14731815624412614 0.25630119901060167 0.03711694708059037 -0.4789323611078094 0.1516497256877411 4.101 2.871 0.0 0.0
J-o-ztfr 1D3 True O94 0 59037.33283763904 0.9500204262044659 36.65940948842672 0.22150908157366336 0.9004301607384992 0.15107772055628052 0.9726229010485967 0.14606723297187926 None None None None
J-ztfg-ztfr 1D3 True O94 0 59037.59218280718 1.6893243757120515 36.652348994152305 0.499340604464942 0.9812084724176582 0.4424854343261839 1.20704042075654 0.16540930423065303 None None None None
o-ztfg-ztfr  True F19 6 59031.19173977109 0.5842136785261097 36.158796440556536 0.18340570620488916 0.2948079773780832 0.04051815070533525 0.7960970925130186 0.09110956473468779 0.368 0.364 0.995 0.996
ztfg-ztfr  True O94 0 59031.253285173385 0.5106314352464719 36.14149001790112 0.12414678743012643 0.28408139216320916 0.037747920459266185 0.08952106309540402 0.11085345196413131 0.132 0.13 0.996 0.996
ztfg-ztfr  True F19 6 59031.2537374975 0.5105418543729571 36.05338229339954 0.21174527025230233 0.28412127490465067 0.03774481613608861 0.8583181761249925 0.08025290655905216 0.132 0.13 0.996 0.996
