bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.246086377903406 0.07858268230200556 None None 0.8967366140740025 0.06780309802922457 18.849985137595286 0.06047431572175063 58841.97819013432 0.818814877094864 None None 0.339 0.338 0.986 0.986
c-o  True O94 19.246709297379894 0.0785882312465186 None None 0.8967421168021571 0.06780469395299168 18.850029045787892 0.06047436372589633 58841.97740106177 0.8189071216792629 None None 0.339 0.338 0.986 0.986
c-o-ztfg  True F19 19.22570553851471 0.07047620741750261 None None 0.8944023909661581 0.06228706211637089 18.87437057888946 0.05543499319486728 58842.167776405615 0.7350469707811922 19.02815051893937 0.12443289966783648 0.407 0.4 0.974 0.976
c-o-ztfg-ztfr  True F19 19.181908421452444 0.07008388222883584 None None 0.8469788055137637 0.06129934453216384 18.86880553181479 0.04873202489272019 58843.22189685171 0.6042097602538778 18.868141439473927 0.12315444858263984 0.488 0.48 0.948 0.952
c-o-ztfg-ztfr  True O94 19.18216112706975 0.07910351744935454 None None 0.8469313239614127 0.06762154207014956 18.868628745823944 0.05398061739990787 58843.221089183986 0.6604842067250172 18.868084597168345 0.13946856619879816 0.341 0.34 0.989 0.989
c-o-ztfr  True F19 19.22677095352163 0.07541543661588693 None None 0.8827297564869787 0.06376741215089447 18.873730561269486 0.05238809308808003 58842.72870340561 0.622050590864836 None None 0.328 0.321 0.993 0.994
c-ztfg-ztfr  True F19 19.3015661302658 0.03633488297854099 None None 0.8010351704928927 0.05042372397466898 18.64986623341767 0.04077000454800413 58843.47746465521 0.47068585256118406 18.767299301515955 0.06860557945730186 -1 -1 -1 -1
J-c-o 1D3 True O94 19.271152726179 0.11191298876502162 19.01568245532509 0.1395772611608661 1.1276846306848087 0.08879451494479566 18.963804030244876 0.07438112371339248 58840.09141269295 1.2790002004962338 None None 0.54 0.529 0.928 0.934
J-c-o-ztfg-ztfr 1D3 True F19 19.239815538756847 0.0715741860781856 19.227830801353345 0.1147638251180277 0.8319425752054508 0.057215176694395145 18.806240394929073 0.044891981218099106 58842.212518304244 0.917432174549461 18.989417956937324 0.11702983253362206 0.528 0.493 0.934 0.952
J-c-o-ztfg-ztfr 1D3 True O94 19.24018922143011 0.07739611654464608 19.22829131420246 0.11913971298857717 0.8320257310079732 0.060754102557502486 18.80622617157418 0.04780061487067223 58842.21222711065 0.5445390453063974 18.989377014845 0.1268156672843446 0.359 0.349 0.992 0.994
J-ztfg-ztfr 1D3 False O94 None None 19.155868780932753 0.13070722395915857 0.6655134567196127 0.13891608006398296 18.9140329518659 0.06573705915069854 58842.401396479036 1.6783567806565276 18.93508715456049 0.13041831076225546 None None None None
o-ztfg-ztfr  True F19 None None None None 0.9043551784806926 0.07281354441325504 18.93746260672666 0.055577011734188074 58843.30101444823 0.6135650491500984 18.94390657205478 0.12022826403275727 0.388 0.379 0.969 0.971
ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
ztfg-ztfr  False O94 None None None None None None None None None None None None None None None None
