bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.507846243999985 0.09894614675193293 1.042066706401057 0.04394550551921679 58619.41859126862 0.38771553327531644 None None -0.040288616595834124 0.07551304169516161 1.056 1.017 0.383 0.44
c-o  True F19 6 36.50118878577593 0.09896150869250969 1.0420020805195098 0.04393120462726444 58619.4199488148 0.3876584596727061 None None -0.08326019251369296 0.07718299337416508 1.056 1.016 0.384 0.441
c-o-ztfg  True F19 6 36.548121634279326 0.09027347181131984 1.08417574102553 0.042391810068205485 58618.98527574145 0.3733225005084731 None None -0.09126439169803255 0.06366032572195213 1.047 0.992 0.387 0.487
c-o-ztfg-ztfr  True O94 0 36.536061237789674 0.09134730348761538 1.0861087793436908 0.039572460956896954 58618.976100171065 0.37226477922975226 None None -0.043827699179359525 0.06301888490360578 0.979 0.926 0.522 0.64
c-o-ztfg-ztfr  True F19 6 36.5351310616623 0.09121345493978285 1.0859684336246755 0.03897440092142106 58618.95739464611 0.36901080637134676 None None -0.08386787649804975 0.06280684567667806 0.967 0.914 0.548 0.665
c-o-ztfr  True F19 6 36.47706085998528 0.10143040061489901 1.0547500942220687 0.03890139527889903 58619.33984048513 0.3762418267482975 None None -0.05665957904716407 0.07194804688634751 1.031 0.983 0.414 0.506
c-ztfg-ztfr  True F19 6 36.517427870593714 0.25534896051793066 1.092944354507992 0.043575561269896104 58619.08058036156 0.3677751368408269 None None -0.0704919983198659 0.06328251546763639 0.829 0.761 0.747 0.84
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.579538658869275 0.08352530858282468 1.1058588456844682 0.038464871835555636 58618.96701669344 0.3822238941208848 None None -0.09862789170816816 0.0643777631228613 1.75 1.697 0.0 0.0
J-c-o 1D3 True O94 0 36.61093993335105 0.0940976277535523 1.036077966250995 0.04766497213700015 58619.45721922703 0.3980450434093269 None None -0.11299857566682471 0.07302035214185927 1.604 1.468 0.017 0.043
J-c-o 1D3 True F19 6 36.57642423289969 0.5514033976992679 1.1105518074358585 0.04090107407866689 58619.308591836874 0.39691072358608603 None None -0.06723663516278838 0.0734238765564585 1.356 1.255 0.086 0.152
J-c-o-ztfg 1D3 True F19 6 36.5892607464596 0.08382366118055903 1.1094845069010093 0.03565972945468583 58618.862498778784 0.3648370222643031 None None -0.10024787254489015 0.06279869752226583 0.907 0.854 0.656 0.754
J-c-o-ztfg-ztfr 1D3 True O94 0 36.63617976079566 0.08684715222323282 1.114284792389931 0.036491876504365486 58618.90149880337 0.36416571576344553 None None -0.09083587731502227 0.062005306296817185 1.095 0.992 0.28 0.495
J-c-o-ztfg-ztfr 1D3 True O94 1 36.670295773453795 0.08658765341324778 1.1114069877109911 0.03619578465299921 58618.9127168669 0.36337762734814527 None None -0.09365449576379851 0.06179934582916397 1.049 0.957 0.37 0.576
J-c-o-ztfg-ztfr 1D3 True O94 2 36.65065893752985 0.0867410061954404 1.125981304809703 0.03514221658735668 58618.87759816228 0.36352690209979077 None None -0.09064678530469025 0.062016855054089506 1.075 0.979 0.317 0.525
J-c-o-ztfg-ztfr 1D3 True O94 3 36.652398064586706 0.08601853614438636 1.1101580285850952 0.0363338072382576 58618.90870375672 0.36321495579445556 None None -0.09791062761516955 0.06178889404808741 1.023 0.935 0.426 0.625
J-c-o-ztfg-ztfr 1D3 True O94 4 36.65559264350006 0.08609847125001244 1.1123621864823732 0.036146009852094194 58618.902898394175 0.3632360379676471 None None -0.09817434243304222 0.0617933567811075 1.034 0.944 0.402 0.605
J-c-o-ztfg-ztfr 1D3 True O94 5 36.67169193225772 0.08570014969348885 1.1191092628416588 0.03487120617278334 58618.89070763357 0.3623573806688726 None None -0.09813595304531765 0.061773938316193384 1.011 0.927 0.453 0.643
J-c-o-ztfg-ztfr 1D3 True F19 6 36.57252792237859 0.0849079094754129 1.111889864693618 0.03427293771265592 58618.820397232055 0.35897094511337874 None None -0.09005777360108512 0.06227243626281426 0.874 0.82 0.757 0.852
J-c-o-ztfg-ztfr 1D3 True F99 6 36.57193481223863 0.09090178356810902 1.1238041853420502 0.034342492842633174 58618.76326170356 0.3625130979931125 None None -0.08161996081078206 0.062218245785257295 0.918 0.857 0.665 0.79
J-c-o-ztfg-ztfr 1D3 True O94 6 36.5748968122319 0.08585523997131041 1.115300625109256 0.034767779042074315 58618.8044434303 0.36216756559743746 None None -0.0889624161760759 0.06265246223589449 0.887 0.831 0.731 0.834
J-c-o-ztfg-ztfr 1D3 True O94 7 36.60093340005462 0.08387594299575589 1.109596119257824 0.034849206845454006 58618.927359930996 0.3612088841331248 None None -0.11012927667887361 0.06244941756508818 0.925 0.86 0.648 0.783
J-c-o-ztfg-ztfr 1D3 True O94 8 36.557563607458874 0.08332220012361453 1.1149478873033238 0.03445709243208388 58618.89795310598 0.3612517669763707 None None -0.11265883585323265 0.06269490104948951 0.943 0.874 0.608 0.755
J-c-o-ztfg-ztfr 1D3 True O94 9 36.59355085412707 0.08373136661587222 1.1096918511714136 0.034850189072110495 58618.92499496143 0.36117929642119156 None None -0.11085086346866826 0.06247620605108079 0.924 0.859 0.65 0.784
J-c-o-ztfg-ztfr 1D3 True O94 10 36.672375293320684 0.08978730007882459 None None 58618.60787598093 0.36324950000844436 0.8153047033274061 0.06186568383219113 -0.11573682176194816 0.06164935559044513 0.872 0.786 0.762 0.899
J-c-o-ztfg-ztfr 1D3 True O94 11 36.68042287325982 0.08998389366861832 None None 58618.60455414861 0.3629489871654237 0.814712671552124 0.06181247169808103 -0.11625784815981975 0.061608226348356075 0.859 0.775 0.785 0.911
J-c-o-ztfg-ztfr 1D3 True O94 12 36.65463161301513 0.09038647525943665 None None 58618.577844732936 0.3620146985151597 0.8108536688491725 0.06159291552393782 -0.11397652837822551 0.061538421621688336 0.818 0.739 0.855 0.945
J-c-o-ztfg-ztfr 1D3 True O94 13 36.69539850366707 0.0900415107455234 None None 58618.56080929642 0.3623898365257899 0.8106374565462491 0.06162418720353493 -0.11410003752942766 0.06155147544677913 0.798 0.721 0.883 0.957
J-c-o-ztfg-ztfr 1D3 True O94 14 36.672172137608044 0.08970715932815802 None None 58618.56309241184 0.36294179629982254 0.8102568510995156 0.061669400083766694 -0.11580933169974399 0.061687030466861255 0.845 0.76 0.81 0.926
J-c-o-ztfg-ztfr 1D3 True O94 15 36.670079674480945 0.09078349880680266 None None 58618.561188295775 0.360928075397485 0.8108177060607956 0.06145246714232698 -0.11363130714287466 0.061427948458806704 0.757 0.688 0.929 0.975
J-c-o-ztfr 1D3 True F19 6 36.55380962975582 0.11007032988809196 1.1076172553188484 0.03824301137216084 58619.21304332473 0.38666146914273253 None None -0.0599992273150856 0.07138853750170586 1.238 1.134 0.121 0.239
J-c-ztfg-ztfr 1D3 True F19 6 36.58113846925633 0.08991071710477966 1.1323576005540188 0.035725592065489094 58618.8634338401 0.3656776922071193 None None -0.08085969491819162 0.06292065662779571 0.895 0.831 0.658 0.764
J-o-ztfg-ztfr 1D3 True F19 6 36.57248624514877 0.08419349315055541 1.109100115489293 0.033973814872440354 58618.77552380807 0.36604622500009953 None None -0.0958747330459841 0.06230384006330203 0.753 0.715 0.923 0.954
J-o-ztfr 1D3 True O94 0 36.68584518622818 0.09947334584221262 1.08771085171091 0.04530906362144032 58618.71398101744 0.4606207407553554 None None -0.17702444590552383 0.0819625494531372 0.869 0.829 0.714 0.78
J-ztfg-ztfr 1D3 True O94 0 36.61975953719025 0.09013843056964839 1.1466920648144188 0.03732395559354459 58618.75462186799 0.37473972486688956 None None -0.08303938613345299 0.06229586812500897 0.662 0.597 0.931 0.967
J-ztfg-ztfr 1D3 True F19 6 36.57382850644849 0.08625602599293128 1.1265180462317168 0.033773204905825235 58618.86088184454 0.3647493381193631 None None -0.08386053433680807 0.061940097822241094 0.506 0.474 0.992 0.995
o-ztfg-ztfr  True F19 6 36.55611249601076 0.09380659182133386 1.0951486610288417 0.045600305669413574 58618.86385448372 0.43843139287456984 None None -0.0942532098976649 0.06298968724126093 0.795 0.76 0.866 0.908
ztfg-ztfr  True O94 0 36.490255776455825 0.11061527518474341 1.0981405765407837 0.056193031684880046 58619.038214594235 0.47867820543510253 None None -0.018560003720900158 0.06858987466667657 0.546 0.514 0.977 0.986
ztfg-ztfr  True F19 6 36.518615105173964 0.7989849066762271 1.0980928834131363 0.05317261211067956 58619.03962747649 0.46094377185781066 None None -0.06892198673871995 0.06329436641624159 0.546 0.514 0.977 0.986
