bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.033039472940143 0.06659421670695802 18.390006293890867 0.0875962143420307 18.353937508280502 0.033903767432139686 59258.99699670583 0.6861729448029934 None None 0.483 0.48 0.98 0.98
c-o  True O94 None None 1.0330798376321229 0.0666075710380924 18.390227913949204 0.08760062905337403 18.35452631380119 0.03390221353105686 59258.99665748974 0.686164992229341 None None 0.483 0.48 0.98 0.98
c-o-ztfg  True F19 None None 1.0994763030090895 0.10611176924136398 18.455179219031084 0.09706311644433838 18.3918640613011 0.030982919847648168 59258.671569967606 0.5129605164703765 18.348943713516906 0.042869177108585135 0.49 0.488 0.989 0.989
c-o-ztfg-ztfr  True F19 None None 1.0681895632294909 0.04999578932396603 18.381158626560687 0.0400061890439506 18.389214149742994 0.02925269552092766 59258.76369189789 0.4592223196206477 18.338541611139018 0.035929376834502244 0.426 0.424 0.999 0.999
c-o-ztfg-ztfr  True O94 None None 1.068311095448793 0.05208336571628631 18.381605546482398 0.041801122558684525 18.389728242213515 0.03033648860218189 59258.76366041883 0.47263133070020763 18.338626464160303 0.0379568156349933 0.426 0.424 0.999 0.999
c-o-ztfr  True F19 None None 1.0279432841614322 0.041396818269429654 18.359076657530384 0.03636424385139951 18.34607395188417 0.028927166058001108 59259.07239791133 0.459915313581862 None None 0.36 0.358 1.0 1.0
c-ztfg-ztfr  True F19 None None 1.1303458759889264 0.08611074248286 18.377505819239577 0.04629089780231182 18.39530440999326 0.028209858057944577 59258.7549879109 0.489934234903823 18.347177100937927 0.035082083929308366 0.454 0.452 0.99 0.99
J-c-o 1D3 True O94 18.568116560121933 0.06828577454563424 1.0238267820658518 0.059406519179667994 18.378269876014578 0.07821981933322583 18.3400376040122 0.03313211493674331 59258.848487225325 0.6152896578897392 None None 0.467 0.465 0.987 0.988
J-c-o-ztfg-ztfr 1D3 True F19 18.57377355626284 0.06281602284756511 1.078846383823277 0.05232896541315866 18.38151284282817 0.04060544279283814 18.401406736842446 0.028697129752357196 59258.67639001571 0.45543177600952883 18.337147652570977 0.03543747784036988 0.418 0.416 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 18.578398707025766 0.06479202527708142 1.0786208250797071 0.05441457443004108 18.389329249622815 0.042346932864779155 18.40549268048479 0.02969707162829941 59258.676320132065 0.4678530086526803 18.339488406334244 0.03736135733437754 0.419 0.416 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.57412855451125 0.06477512421379857 1.0789900237212853 0.05451504056968839 18.38197691112775 0.042362043050736806 18.401904095020793 0.029678684413356162 59258.67636680203 0.46782825716313814 18.337237815788537 0.03733290546354146 0.418 0.415 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.572667757766897 0.05136833367594299 1.0251766203484238 0.043821383682680945 18.355251881455658 0.03137247102522264 None None 59259.17352374831 0.4251839410055614 18.337598400161617 0.02677138211725477 0.138 0.137 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.9924199860478301 0.039304046732073813 18.345628403546144 0.03070235675951075 None None 59259.469894364454 0.4386013993543988 18.318885868555373 0.028842137926183318 0.215 0.213 1.0 1.0
ztfg-ztfr  True F19 None None 1.0030791013825524 0.03869491339090551 18.34713135796196 0.028265757655574396 None None 59259.41984602079 0.4015835487696123 18.326973057270887 0.023705345116596558 0.108 0.108 1.0 1.0
ztfg-ztfr  True O94 None None 1.0031681760036002 0.039883447953989806 18.347683163397885 0.02911997568606126 None None 59259.41881584566 0.41035332095969257 18.327049617016577 0.02503532561118125 0.108 0.108 1.0 1.0
