bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.42669113846553 0.23705625449675125 1.0330798713769236 0.06660725423212004 59258.9966576593 0.6861644990874914 None None 0.10409807879011325 0.11401459298420837 0.483 0.48 0.98 0.98
c-o  True F19 6 37.449481783364426 0.22337355384385876 1.0330400859890938 0.06659407720421442 59258.997003471006 0.6861732410983983 None None 0.0630740790953188 0.11151548771806871 0.483 0.48 0.98 0.98
c-o-ztfg  True F19 6 37.49727859103106 0.15807915504884368 1.0748225479857731 0.06920499235457692 59258.48843469777 0.5073090178235019 None None 0.04129967338490301 0.07783507666198536 0.532 0.529 0.981 0.982
c-o-ztfg-ztfr  True O94 0 37.45825072848738 0.1178228675546185 1.0769170487207147 0.05431701438197761 59258.680424280836 0.4582907376995902 None None 0.09023682694538346 0.0695456647605682 0.404 0.402 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.49813747001068 0.10788858268257173 1.0704968747895192 0.050578362973591716 59258.66786539788 0.4536601031484271 None None 0.034945061500216396 0.06697245990569527 0.43 0.428 0.999 0.999
c-o-ztfr  True F19 6 37.38023763098387 0.11112133212697507 1.0271968623645507 0.0414955223075832 59259.07049151491 0.4617631495167376 None None 0.09228365824270975 0.07240760250847247 0.363 0.361 1.0 1.0
c-ztfg-ztfr  True F19 6 37.538444925719965 0.14142697918958125 1.1147661731576277 0.09098163142778076 59258.561866769545 0.5354512221198634 None None 0.03359709004032204 0.07267905145917428 0.68 0.676 0.882 0.885
J-c-o 1D3 True O94 0 37.187554140376605 0.11356016028575366 0.9806295601907683 0.04480625252666167 59258.46198238691 0.5620580295285431 None None 0.17946445532518696 0.06939273576256243 0.505 0.502 0.981 0.982
J-c-o 1D3 True F19 6 37.217836039609516 0.10075579317891113 0.976773281899893 0.04211086646407012 59258.453005819676 0.5404237111795607 None None 0.13512630112133392 0.06870196959017166 0.504 0.501 0.981 0.982
J-c-o-ztfg 1D3 True F19 6 37.240531022173236 0.09956479944297121 1.0086232668461506 0.04353114112509614 59258.49614223758 0.4893487631901452 None None 0.1278664885228118 0.06681185365426824 0.597 0.594 0.965 0.967
J-c-o-ztfg-ztfr 1D3 True O94 0 37.301726228440536 0.1018897584389006 1.043666218301494 0.04315022618688324 59258.79705528991 0.4367359115251878 None None 0.16323309073934775 0.06403413137470144 0.434 0.431 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.29777782159605 0.1016065925662043 1.0432416883570785 0.042843310907162487 59258.787208214264 0.4358657747900716 None None 0.1527211064586344 0.06365301817586122 0.429 0.426 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.316284620998196 0.09983009939830628 1.0419557740029524 0.04176062369573683 59258.8177465856 0.432147414783625 None None 0.1609195055389176 0.06376296706593862 0.416 0.414 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.286895618454366 0.1014498513816757 1.041095979098891 0.042944174079126665 59258.76629707083 0.4392537702147364 None None 0.1433332641473569 0.06380747290024665 0.446 0.443 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 4 37.28681431963575 0.10119686144612582 1.0417257188686442 0.04270614469382871 59258.77580332375 0.437046553716651 None None 0.1439322834404802 0.06370210328479411 0.435 0.433 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.30641803874855 0.09909311299426027 1.039596396124176 0.04143069781384934 59258.80196576517 0.43229306621162406 None None 0.14413057500707468 0.06350898518040568 0.419 0.417 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.30229198512145 0.09376992419515615 1.0172203130511384 0.040921987886311476 59258.7190720403 0.45159920089147015 None None 0.10468509964410107 0.06529227399692782 0.554 0.55 0.992 0.992
J-c-o-ztfg-ztfr 1D3 True F99 6 37.336191724477175 0.09495273490654213 1.0070815766032464 0.041546537214698746 59258.80363597989 0.4627864620871868 None None 0.08319114563099973 0.0663371582347903 0.594 0.59 0.983 0.984
J-c-o-ztfg-ztfr 1D3 True O94 6 37.30330887283984 0.09580215421475548 1.0149363241078493 0.04197727197209026 59258.73486826543 0.46368356527123256 None None 0.10264489379475138 0.06628685460148753 0.566 0.563 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 7 37.288293796817776 0.09437211463239399 1.018433296690904 0.040141554740599945 59258.81975486512 0.4399003040423466 None None 0.11083529627101302 0.06501647759310186 0.494 0.491 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 8 37.33335009862999 0.09254185720070211 1.0126953913716976 0.040045195850007646 59258.85936851931 0.4414957973122532 None None 0.11120572528547426 0.06621643129291709 0.525 0.521 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 9 37.29615599642266 0.09415318251473609 1.0168962858622996 0.04014793016208385 59258.82465393452 0.4407459599752823 None None 0.11136660923820692 0.0652493651801126 0.503 0.5 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 10 37.269804809017934 0.10181893610486263 None None 59259.11784373562 0.4210175585724164 1.0137453797112221 0.0637532123818565 0.18960082838684403 0.06419765632143887 0.457 0.448 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 11 37.276957222319574 0.10146109400657313 None None 59259.11625195357 0.4204791742291785 1.01288407996468 0.06379051332184803 0.185286265851119 0.06405725704260273 0.453 0.444 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 12 37.29185967193774 0.10079172722496958 None None 59259.112337557264 0.420113944959392 1.0134696694708307 0.06362855704096687 0.1857760650248792 0.06400798050881493 0.451 0.442 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 13 37.24636092281998 0.10032354864023056 None None 59259.07676424942 0.42177219848639663 1.0165578927723282 0.06342431015140039 0.1577802774656554 0.06384621726429328 0.462 0.452 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 14 37.25794327897541 0.10010320623717645 None None 59259.09506573909 0.42061810552497597 1.0140059503200325 0.06365258543017427 0.1673282565585889 0.06406863300631933 0.454 0.444 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 15 37.27377026248453 0.09926016645422457 None None 59259.07937911122 0.4201247102069436 1.016328870515674 0.06325073838411158 0.15628799621651368 0.06360100863880767 0.453 0.442 0.999 0.999
J-c-o-ztfr 1D3 True F19 6 37.26713310763551 0.09363090486457189 0.9971959798679221 0.038259023890767505 59258.832556552275 0.4553918960138448 None None 0.12355053803194599 0.06635475793260223 0.421 0.418 0.999 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.29140599241943 0.10256533762682223 1.043968581056194 0.054894150900220984 59258.66580420061 0.5104268759186109 None None 0.12328386703966511 0.06902609619693169 0.817 0.812 0.739 0.746
J-o-ztfg-ztfr 1D3 True F19 6 37.27295597500306 0.09069218065693704 0.9725868181325517 0.0386069859455078 59259.45236580224 0.44660507630587853 None None 0.10267034459992742 0.06397455275794049 0.296 0.294 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.23141066911112 0.09949620003579177 1.0025111395652766 0.04457779145172304 59259.310753929334 0.4446356304054578 None None 0.17769828891204073 0.06270122187033446 0.201 0.2 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 37.25938456195612 0.09116203994248305 0.9829941011324973 0.0419493001924998 59259.41960355036 0.43637445072414843 None None 0.11506514731032223 0.06385141777931241 0.236 0.235 0.999 0.999
o-ztfg-ztfr  True F19 6 37.38838928485717 0.0924037962232195 0.9915397483992304 0.039256520371364984 59259.47349499279 0.4387780028183372 None None 0.04705581886829067 0.0643017146082705 0.217 0.215 1.0 1.0
