bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.58504934309616 0.13041994321441036 1.0837081012180596 0.07708009388155906 59306.16035326208 1.2170781167858464 None None 0.052536439283789024 0.07678290780013046 0.504 0.486 0.933 0.942
c-o  True F19 6 36.59990813351145 0.14864774975655323 1.0836271009157439 0.08811421107006252 59306.161008230105 1.4056529483039433 None None 0.019360103277624073 0.07455299784596081 0.506 0.488 0.932 0.941
c-o  True F99 6 36.6096697935365 0.13970351643571013 1.0836035943727755 0.08799566627238145 59306.16041574704 1.4040891854961333 None None 0.015365623685079717 0.07176907254892054 0.505 0.487 1.0 1.0
c-o-ztfg  True F19 6 36.4816814598639 0.08288585427414573 1.0325560816956572 0.033792657837682365 59306.18006952367 0.3854638047742993 None None 0.03875580620542957 0.06150755353045763 0.343 0.335 1.0 1.0
c-o-ztfg-ztfr  True O94 0 36.49708495122579 0.08425320960643626 1.057732724440098 0.033482092357952374 59306.204174661376 0.3807264521208239 None None 0.08219555899115966 0.0611336119866822 0.329 0.318 1.0 1.0
c-o-ztfg-ztfr  True F19 6 36.51955680877954 0.0811182014366509 1.0524271023517695 0.032918957307683315 59306.23094104463 0.37698545669947503 None None 0.0340286201806725 0.06087687779395244 0.36 0.348 1.0 1.0
c-o-ztfr  True F19 6 36.533675095318934 0.0894508262347382 1.0667842781610495 0.03761101653168833 59306.43955972463 0.4870599605083067 None None 0.04587786585233991 0.06303231824407873 0.379 0.365 0.999 0.999
c-ztfg-ztfr  True F19 6 36.50782058646279 0.08460097444005521 1.0504251247802425 0.03580493552122667 59306.270205600034 0.4048286495163774 None None 0.04306344213199455 0.06200264483361149 0.628 0.609 0.964 0.972
J-asg-c-o-ztfg-ztfr 2D True F19 6 36.53052337650148 0.0815082285054387 1.053919056773653 0.03361577101091136 59306.20118575455 0.38543824621186373 None None 0.027667314016236524 0.061087606249553825 0.484 0.473 1.0 1.0
J-c-o 1D3 True O94 0 36.5980901590319 0.08911218455419963 1.0704332898842106 0.03824611265508967 59306.60932746062 0.505301373334552 None None 0.04186249195598096 0.06237640496496188 0.419 0.405 0.987 0.989
J-c-o 1D3 True F19 6 36.58183282900289 0.08643004588078605 1.0630479751230144 0.035467868186007404 59306.68689263389 0.4924564659926124 None None 0.017785211404227112 0.062160063617904965 0.414 0.4 0.986 0.988
J-c-o 2D True O94 0 36.59003185790091 0.0945648964852196 1.0774173439119785 0.044001867421570764 59306.3441430437 0.6327354322363767 None None 0.04569274345117473 0.0639711222570464 0.394 0.381 0.991 0.993
J-c-o 2D True F19 6 36.581298628845815 0.09050167400868532 1.0699143103096385 0.03921918407465302 59306.42833974087 0.5894059164557225 None None 0.019737773037017337 0.06285460567907553 0.399 0.385 0.989 0.991
J-c-o dehvils True O94 0 36.592370423164446 0.08651451942259103 1.0596939774096532 0.03647991650083967 59306.92480926758 0.4446786862280128 None None 0.04571231476068704 0.061718961874625805 0.502 0.484 0.954 0.961
J-c-o dehvils True F19 6 36.57361268600505 0.0834097719186247 1.0550022686051495 0.034289775048240205 59306.950919396346 0.4366678413110417 None None 0.022138477162774346 0.06172395699626286 0.461 0.445 0.97 0.975
J-c-o-ztfg 1D3 True F19 6 36.51630551198396 0.08073237680059919 1.0364059547816524 0.03311480288919154 59306.18374387676 0.37630007303777996 None None 0.023388655953429843 0.06103351450881159 0.36 0.351 1.0 1.0
J-c-o-ztfg 2D True F19 6 36.50063168240931 0.08218486836029999 1.0341650466540735 0.033443507457568536 59306.18262938609 0.3811961682716447 None None 0.030547059024216543 0.061226715302727094 0.348 0.339 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.523727826972326 0.08330321375201613 1.0628267274388954 0.033136404725813993 59306.18075193403 0.3735488091586396 None None 0.07031894239374299 0.06084911543762904 0.347 0.335 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.528660635167086 0.08056534008385059 1.0521866580392814 0.03216881955662253 59306.27002387628 0.36788078932591256 None None 0.029583033715809448 0.060683181814856296 0.358 0.346 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 0 36.52354697185922 0.08338215842398515 1.0629452688397212 0.03290255430131155 59306.19077929526 0.37186709236965265 None None 0.07065885870916737 0.06085131508740351 0.324 0.313 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 1 36.533872510584224 0.08343681706953969 1.063350006977822 0.03284886953216629 59306.18149095228 0.3711570441348831 None None 0.06350765587178411 0.06081267017955868 0.318 0.307 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 2 36.53338386220564 0.08366617749503226 1.0667321253040287 0.03296438205442931 59306.15736387333 0.3718637741445534 None None 0.07223851236109213 0.06091730548407836 0.333 0.322 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 3 36.51971313554705 0.08303513926143383 1.0610819174516488 0.03273650579388702 59306.19218227484 0.37078162655400365 None None 0.05700760494295517 0.060753219640167354 0.313 0.302 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 4 36.51960268040177 0.08318271893136348 1.0625543711192849 0.03277635207127554 59306.182385747 0.370738337722972 None None 0.057559095954499026 0.060775267816720754 0.314 0.303 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 5 36.53965301776653 0.08330600335621002 1.0667029920236406 0.03283520321249466 59306.14976947562 0.37048954958055924 None None 0.05797755897877614 0.060854109957683054 0.32 0.309 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 6 36.52445311547496 0.08130388357940448 1.0523509104694115 0.03257074674708624 59306.25660022076 0.37284783606424055 None None 0.03219580511646798 0.0607756013484911 0.357 0.345 1.0 1.0
J-c-o-ztfg-ztfr 2D True F99 6 36.53498852047107 0.08121011857202921 1.050613714469761 0.032930198226492104 59306.26941531444 0.3782091192924655 None None 0.027230087905254604 0.0607438033962074 0.354 0.342 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 6 36.52433522618555 0.08174281818264244 1.0519467047683289 0.03297659219612788 59306.261648921754 0.3781970612930369 None None 0.03230169005528521 0.06089743976529062 0.357 0.346 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 7 36.52259681660301 0.08097980461780385 1.0555920152007643 0.0323546291929544 59306.24584826958 0.3691228083512537 None None 0.02501979638593499 0.060662050114822404 0.305 0.295 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 8 36.53387290369174 0.08042219025647138 1.054750714984032 0.03234171570770721 59306.25558920782 0.3691934310793992 None None 0.024522111561423948 0.060716084545796474 0.304 0.294 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 9 36.52545147760246 0.08086415955342567 1.0549575691569195 0.03235093570691468 59306.25137849969 0.36922964284190646 None None 0.025093651580140618 0.060673127145768814 0.305 0.295 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 10 36.56772322593948 0.08688642982590142 None None 59306.24747441169 0.36635801804578155 0.9299337533738384 0.06128385968682463 0.059149480229513815 0.06086653459546899 0.309 0.297 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 11 36.57504214449166 0.0868510766830302 None None 59306.24308755039 0.36629411609893836 0.9295034392603722 0.06127783594937007 0.05671337049796146 0.06085856186453944 0.308 0.296 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 12 36.578245981476755 0.08669927631428635 None None 59306.24017683452 0.36598902535672273 0.9290536404537255 0.06125566951272288 0.057736900342065176 0.0608679624068027 0.305 0.294 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 13 36.567933077669664 0.08678061922632388 None None 59306.21662360538 0.366526307118579 0.9278044716242836 0.061275143485137934 0.039881478275047295 0.06077286220768438 0.308 0.297 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 14 36.55810337067025 0.08662772125815094 None None 59306.2239769529 0.36604225512921557 0.9280228640800638 0.06125494984662969 0.046502554652388194 0.06079315298226099 0.302 0.291 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 15 36.579400313899086 0.08660843734910023 None None 59306.21044682303 0.3664061287205214 0.9276106424702708 0.061256749690807244 0.0392472392982554 0.06081244549954425 0.311 0.3 1.0 1.0
J-c-o-ztfg-ztfr dehvils True O94 0 36.52619844521846 0.08220355470803371 1.0554043256610128 0.03273952032127856 59306.2895658756 0.3694574910626435 None None 0.06720277781796268 0.06068492281289939 0.386 0.368 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 36.557366355545355 0.08428336453271983 1.0697927741019106 0.03291455138256794 59306.46018613715 0.40279676244205403 None None 0.028391787313470033 0.06150207407934824 0.344 0.331 1.0 1.0
J-c-o-ztfr 2D True F19 6 36.552678956723454 0.08605226524165907 1.0708742250362995 0.03429988475371181 59306.40684418495 0.42868752729001486 None None 0.03179809140336272 0.06182074420102374 0.326 0.313 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 36.51821606958926 0.08220856448317566 1.053064595876758 0.034247903776251094 59306.302114928876 0.38582200923807386 None None 0.039058986384777436 0.06139091284332583 0.57 0.552 0.989 0.992
J-c-ztfg-ztfr 2D True F19 6 36.513347790536756 0.08366387197567915 1.0531791420276824 0.034945348930502614 59306.2812287451 0.39379980975199735 None None 0.04171883606639955 0.06160615284641419 0.572 0.555 0.988 0.991
J-o-ztfg-ztfr 1D3 True F19 6 36.548085096151425 0.08032385464040512 1.0513410852854417 0.031761493039667514 59306.20841208448 0.3612849007130041 None None 0.011453241544001784 0.06054520808072708 0.268 0.258 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 36.54577771383788 0.08076975422644041 1.0522516860299822 0.032012033580883184 59306.18113458007 0.36411006751938974 None None 0.013066045444404486 0.060576681231967675 0.252 0.243 1.0 1.0
J-o-ztfr 1D3 True O94 0 36.6185359018174 0.09171943452173074 1.0455154871268537 0.03376567224709013 59306.710858999606 0.413314779545313 None None -0.018057096156280678 0.06703650096116624 0.243 0.232 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.52279506154621 0.08350951470296634 1.0595108018139878 0.0335316587096626 59306.12254222527 0.3716672284190884 None None 0.0661809966827448 0.0608553148372466 0.316 0.304 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 36.54233166208594 0.08028020038442213 1.0558091224997739 0.032252995787281 59306.185579477395 0.36223770974082564 None None 0.016600329578437358 0.060683510590520066 0.259 0.249 1.0 1.0
J-ztfg-ztfr 2D True O94 0 36.50445911613319 0.08424082351557324 1.0592383672879204 0.03330580740251998 59306.123959137825 0.3708541395947181 None None 0.07535752443362684 0.06089618049894747 0.259 0.25 1.0 1.0
J-ztfg-ztfr 2D True F19 6 36.53791187710174 0.08081526862814127 1.0572448624020083 0.032460098927032825 59306.157296331075 0.3641006797145837 None None 0.0197275647242546 0.06070099175204135 0.234 0.225 1.0 1.0
J-ztfg-ztfr dehvils True O94 0 36.52540559783855 0.0825807792464405 1.0475797419130999 0.03354082514413596 59306.269838326116 0.37210385785824796 None None 0.06198370050553136 0.060781545266590256 0.411 0.387 0.999 1.0
o-ztfg-ztfr  True F19 6 36.54519365913593 0.08037485679411746 1.0494464479438383 0.032406168953534764 59306.194571291424 0.3690457698258362 None None 0.010520121774800101 0.06068614880772086 0.275 0.264 1.0 1.0
ztfg-ztfr  True O94 0 36.482329079250974 0.08413730025754036 1.0542763902425143 0.03320131215982991 59306.17216301042 0.3719656644744944 None None 0.08446202451679873 0.06099851369969439 0.248 0.239 1.0 1.0
ztfg-ztfr  True F19 6 36.52940282383099 0.08049471902523322 1.05424810313372 0.03285847597316174 59306.17255123561 0.3685314284989422 None None 0.021562159285789056 0.06082931704638572 0.248 0.239 1.0 1.0
