bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59819.876274755676 2.2005990880472157 8.869741596761578 1.2362187424080644 -1.0179806008565653 3.054542810072814 -0.21215733380498447 2.533992824671245 0.233 0.232 0.985 0.985
c-o  True F19 59818.17032729129 0.49677873127891436 8.162895489238696 0.07959765865127315 0.32853203242778767 0.5112873945181967 0.19490280627283812 0.06933039471991395 0.875 0.784 0.708 0.851
c-o  True F99 59818.1654548317 0.48735105678887713 9.127118374682622 0.07829123768663175 0.33575944225647025 0.5041384065539579 0.1570503968631652 0.06812477652282035 0.524 0.522 0.996 0.997
c-o-ztfg  True F19 59818.08061303801 0.3485408682189392 8.055728034334566 0.039704418178083775 0.4939144644895348 0.3469410873967273 0.10301116814187916 0.04013628756306516 1.008 0.845 0.458 0.803
c-o-ztfg  True F99 59818.08041302125 0.3428336086119208 9.022278905170902 0.03916770782577962 0.4989864572724784 0.3416243776099408 0.06721784709553358 0.039504770402816906 0.46 0.449 1.0 1.0
c-o-ztfg-ztfr  True F19 59818.410302301716 0.26096791685654525 7.941176731342052 0.037517005026130756 0.6656944106634174 0.25050009314684546 0.10951658517922609 0.03335463543783316 0.471 0.434 1.0 1.0
c-o-ztfg-ztfr  True F99 59818.41942976456 0.2533310032540107 9.043033806160086 0.03701382003165658 0.6652483926058553 0.24309906693555206 0.10622619378263792 0.03276444462419583 0.469 0.45 1.0 1.0
c-o-ztfr  True F19 59818.58066377368 0.3094059935383298 8.186347174183837 0.07790935922757432 0.6557602590165001 0.2960192814544216 0.2281125000310261 0.06379725653328497 1.069 0.842 0.332 0.808
c-o-ztfr  True F99 59818.58585436888 0.29829697070930933 9.15071417319184 0.07662060881295733 0.6557509900534606 0.28572626497292153 0.19062595213074532 0.06257174197854466 0.499 0.483 1.0 1.0
c-ztfg  True F99 59818.22903494918 0.4244413218928697 8.959025090222891 0.045917810246175673 0.2747467145870899 0.39183945120903146 -0.12087597685539823 0.11278662079025195 0.361 0.359 0.999 0.999
c-ztfg-ztfr  True F19 59818.50000318607 0.2944888313841712 8.077604498542371 0.03869067009893533 0.5357050947017528 0.2675435239002821 0.15799362850893162 0.039023206430126835 1.579 1.182 0.01 0.195
c-ztfg-ztfr  True F99 59818.5130772747 0.28497715692933034 9.04433719836622 0.03810405718281601 0.5396917214836968 0.25888464323749977 0.12202444278926101 0.03808579303104806 0.49 0.464 0.998 0.999
c-ztfr  True F99 59818.792420935475 0.35082723404077026 9.189176629371676 0.08602563928388225 0.4131116822542361 0.3105972216155346 0.24784963967151666 0.07626215729347122 0.477 0.474 0.987 0.988
o  True F99 59818.337891949996 0.5845478534655039 11.591179600268802 2.1499375226945485 0.46548481819948795 0.7803392508743829 1.754944089403761 1.3294254109314945 0.391 0.39 0.999 0.999
o-ztfg  True F99 59818.033090021854 0.35722327344862276 9.006914627246859 0.04519094395491638 0.7009973785846095 0.38644525760726683 0.0634102836232544 0.03926944723556078 0.33 0.329 1.0 1.0
o-ztfg-ztfr  True F19 59818.38780262433 0.26617905189397006 8.050712974528677 0.04214628095081 0.782887231185334 0.2659613681788964 0.12517885698046688 0.03428203764075929 0.993 0.753 0.494 0.934
o-ztfg-ztfr  True F99 59818.39753559012 0.25823185214945804 9.017274046204456 0.041528057256969085 0.7794263752454635 0.25738019058723244 0.08947261392306335 0.0337106363631395 0.346 0.338 1.0 1.0
o-ztfr  True F99 59818.558754651334 0.31645569779745103 8.777606169248234 0.42595110706743133 0.9393037404106815 0.3149537800452435 -0.09515129900204825 0.3204361467053131 0.382 0.379 1.0 1.0
ztfg  True F99 59817.466170050364 0.9387389361975588 9.439259655943017 1.605658587675389 -0.38904777869675444 1.5397036195416527 1.7487716944332679 4.085692500668983 0.102 0.101 1.0 1.0
ztfg-ztfr  True F19 59818.453799151626 0.29979326262710077 8.049913101704671 0.04300938370426893 0.653667093163617 0.2856150682252778 0.14418499769274318 0.03895670975048452 1.383 0.986 0.079 0.487
ztfg-ztfr  True F99 59818.46848633872 0.2898596558912685 9.01677074560605 0.042355124511344544 0.6551253056102502 0.2753544984146834 0.10787378471656187 0.03811066461156336 0.219 0.218 1.0 1.0
ztfr  True F99 59818.774461217035 0.36209399884506127 13.019246467555647 4.148151314726017 0.2884148987830226 0.5358591140117136 3.0550787972616567 2.9173667500506557 0.158 0.156 1.0 1.0
