bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59818.37397850127 0.59050920029367 37.35154232709061 0.1306412455555919 1.027848714446441 0.05506163906917833 0.21678913623492876 0.07615575793862932 0.546 0.544 0.991 0.991
c-o  True F19 6 59818.37473553365 0.5903860235207192 37.3979100981738 0.12462439112274871 1.0278842309662104 0.05505902509309213 0.17674650076894524 0.07615156523638829 0.546 0.544 0.991 0.991
c-o-ztfg  True F19 6 59817.57622146024 0.43757762575551556 37.42428732400825 0.10137351598561856 1.0411775360108158 0.042407456002887214 0.1531985275472529 0.06435251806524574 0.469 0.466 1.0 1.0
c-o-ztfg-ztfr  True O94 0 59817.629135562536 0.4298606699813769 37.39839166000328 0.10520673472615816 1.1891709116553428 0.053558717554646106 0.2022768800731469 0.06866052210051816 0.491 0.484 1.0 1.0
c-o-ztfg-ztfr  True F19 6 59817.576428816225 0.42247320035810415 37.47595424125624 0.10240813814543567 1.189029019941193 0.05336829635829211 0.20211824225187322 0.06313759557517565 0.538 0.53 0.999 1.0
c-o-ztfr  True F19 6 59818.47456976659 0.509071497708061 37.33280394724179 0.1131147652570594 1.0873707829892127 0.05020690946210675 0.23831871029012 0.07148535653841576 0.62 0.614 0.987 0.988
c-ztfg-ztfr  True F19 6 59817.98425995701 0.4504293092936259 37.42824594531953 0.11202898002228825 1.1890328821555018 0.06328699912033998 0.2277689683864103 0.06506508949888921 0.678 0.666 0.937 0.946
o-ztfg-ztfr  True F19 6 59817.46696860852 0.41895616315099876 37.46324377163042 0.10236587219994618 1.1845054683798133 0.0531773536201338 0.20166171542591557 0.06286774108415917 0.44 0.434 1.0 1.0
ztfg-ztfr  True O94 0 59817.45488217158 0.40566407625154965 37.37025208303915 0.10113899288174089 1.1889137309944775 0.033510216984194534 0.20627059502944473 0.06244174477723639 0.242 0.235 1.0 1.0
ztfg-ztfr  True F19 6 59817.455353047655 0.3972772052691902 37.413183338410725 0.10262433332644588 1.1889762004649724 0.03303114104051588 0.22855047792121796 0.061885918405524744 0.231 0.224 1.0 1.0
