bps_used variant success reddening_law st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 1.0278879948538966 0.0550602033565813 18.45946888944196 0.04074726248295072 18.518446792300253 0.03723288708352078 59818.37472365074 0.5903929926408296 None None 0.546 0.544 0.991 0.991
c-o  True O94 1.027848727836464 0.05506160602885046 18.459585483513308 0.040751725990558124 18.51906839902322 0.037240907259418 59818.373978507785 0.590508994554754 None None 0.546 0.544 0.991 0.991
c-o-ztfg  True F19 1.0604817840398126 0.04343752655802873 18.48719856952376 0.03263972956610342 18.58983726067676 0.030097433071994285 59817.62051731865 0.4275918027433736 18.530648734856253 0.024287180100060052 0.396 0.394 1.0 1.0
c-o-ztfg-ztfr  True F19 1.1891683429526048 0.054877165579436255 18.439438094577586 0.026358891034131745 18.58988090054646 0.03365634993480916 59817.67275250553 0.427438548065534 18.554767711191303 0.025777691384167363 0.574 0.566 0.998 0.999
c-o-ztfg-ztfr  True O94 1.1891697007999495 0.059211927623534215 18.439691043078707 0.02727959193236634 18.590450712994812 0.036246157712033815 59817.672788455784 0.4454580759270017 18.554785778709885 0.02804596601569939 0.574 0.566 0.998 0.999
c-o-ztfr  True F19 1.089086205948533 0.04947808268382975 18.42562522904484 0.0295686058620873 18.525928174944077 0.032978170462903314 59818.43749123155 0.5015887001867432 None None 0.572 0.567 0.995 0.995
c-ztfg-ztfr  True F19 1.189058357404039 0.055352815528880876 18.3669140411546 0.02705854130286503 18.622388072470375 0.032064193748539034 59817.934479877 0.41929387944429714 18.539803268622727 0.024065424384220397 0.446 0.437 0.999 0.999
o-ztfg-ztfr  True F19 1.186646884142533 0.05181611980699757 18.45552507249375 0.025347895041182372 None None 59817.44830079958 0.41361307591123214 18.569644282746967 0.02280278941622054 0.406 0.401 1.0 1.0
ztfg-ztfr  True F19 1.1888242424604945 0.03302220780852582 18.436794361850957 0.025026017612129598 None None 59817.459375471924 0.39720442556960905 18.574812721328087 0.01905276440051841 0.23 0.224 1.0 1.0
ztfg-ztfr  True O94 1.1888137377363264 0.033343870310542346 18.43722906208802 0.02534226273862597 None None 59817.45918676695 0.4031091007789037 18.57485380494677 0.019686214177484573 0.23 0.224 1.0 1.0
